configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-LearnedMask-Full,30.206,234,89,LagrangianGreedy,0,0,0.0237895,13.8629,2.30259,21,1.95649,403,459,0,0,1
Ch6-OV-LearnedMask-Full,30.2129,22,180,LagrangianGreedy,0,0,0.0239194,12.0307,2.30259,21,2.40697,416,518,0,0,1
Ch6-OV-LearnedMask-Full,30.2134,188,383,LagrangianGreedy,0,0,0.00948679,5.54518,2.30259,9,0.118884,15,34,0,0,1
Ch6-OV-LearnedMask-Full,30.2252,133,325,LagrangianGreedy,1,1,0.00207438,0.693147,2.30259,3,0.358616,13,102,0,0,0.983906
Ch6-OV-LearnedMask-Full,30.234,121,178,LagrangianGreedy,0,0,0.0239627,13.8629,2.30259,21,0.807241,255,279,0,0,1
Ch6-OV-LearnedMask-Full,30.2365,34,379,LagrangianGreedy,0,0,0.0238383,12.336,2.30259,21,2.50498,570,736,0,0,1
Ch6-OV-LearnedMask-Full,30.2408,68,29,LagrangianGreedy,0,0,0.0239421,13.8629,2.30259,21,1.97058,531,571,0,0,1
Ch6-OV-LearnedMask-Full,30.2583,114,353,LagrangianGreedy,0,0,0.00355513,2.07944,2.30259,4,0.048876,0,6,0,0,1
Ch6-OV-LearnedMask-Full,30.2721,26,344,LagrangianGreedy,0,0,0.00833549,4.85203,2.30259,8,0.100415,8,26,0,0,1
Ch6-OV-LearnedMask-Full,30.2774,91,271,LagrangianGreedy,0,0,0.0238008,13.8629,2.30259,21,2.49962,568,660,0,0,1
Ch6-OV-LearnedMask-Full,30.2912,72,109,LagrangianGreedy,0,0,0.0239584,13.8629,2.30259,21,1.72655,478,509,0,0,1
Ch6-OV-LearnedMask-Full,30.3025,39,322,LagrangianGreedy,0,0,0.0238495,13.5576,2.30259,21,1.25713,260,359,0,0,1.02009
Ch6-OV-LearnedMask-Full,30.3072,105,327,LagrangianGreedy,0,0,0.0239297,13.8629,2.30259,21,2.80834,562,691,0,0,1
Ch6-OV-LearnedMask-Full,30.3232,88,226,LagrangianGreedy,0,0,0.0239949,13.8629,2.30259,21,1.53604,388,456,0,0,1
Ch6-OV-LearnedMask-Full,30.3387,89,271,LagrangianGreedy,0,0,0.023812,13.8629,2.30259,21,2.60579,597,701,0,0,1
Ch6-OV-LearnedMask-Full,30.3415,168,327,LagrangianGreedy,0,0,0.0235801,13.8629,2.30259,21,3.0373,574,700,0,0,1
Ch6-OV-LearnedMask-Full,30.3428,129,380,LagrangianGreedy,0,0,0.023838,13.8629,2.30259,21,1.24574,285,354,0,0,1
Ch6-OV-LearnedMask-Full,30.3431,223,4,LagrangianGreedy,0,0,0.0234695,13.8629,2.30259,21,2.56073,596,707,0,0,1
Ch6-OV-LearnedMask-Full,30.3522,60,154,LagrangianGreedy,0,0,0.0238538,13.8629,2.30259,21,1.23471,291,336,0,0,1
Ch6-OV-LearnedMask-Full,30.357,246,140,LagrangianGreedy,0,0,0.0238879,13.8629,2.30259,21,2.19233,488,581,0,0,1
Ch6-OV-LearnedMask-Full,30.3755,177,98,LagrangianGreedy,0,0,0.023882,13.8629,2.30259,21,1.31417,328,423,0,0,1
Ch6-OV-LearnedMask-Full,30.4008,109,360,LagrangianGreedy,0,0,0.0238808,13.8629,2.30259,21,1.72826,424,477,0,0,1
Ch6-OV-LearnedMask-Full,30.4159,176,323,LagrangianGreedy,0,0,0.0239183,13.8629,2.30259,21,0.866646,208,245,0,0,1
Ch6-OV-LearnedMask-Full,30.4227,237,255,LagrangianGreedy,0,0,0.0236531,13.8629,2.30259,21,2.28139,411,523,0,0,1
Ch6-OV-LearnedMask-Full,30.4328,135,226,LagrangianGreedy,0,0,0.0235906,13.8629,2.30259,21,2.361,412,527,0,0,1
Ch6-OV-LearnedMask-Full,30.4461,207,98,LagrangianGreedy,0,0,0.0238784,13.8629,2.30259,21,1.38236,327,423,0,0,1
Ch6-OV-LearnedMask-Full,30.4488,99,182,LagrangianGreedy,1,1,0.00196592,0.693147,2.30259,3,0.267414,11,85,0,0,0.983906
Ch6-OV-LearnedMask-Full,30.461,136,255,LagrangianGreedy,0,0,0.0236531,13.8629,2.30259,21,2.16661,410,515,0,0,1
Ch6-OV-LearnedMask-Full,30.4674,154,255,LagrangianGreedy,0,0,0.0240285,13.8629,2.30259,21,1.27238,289,315,0,0,1
Ch6-OV-LearnedMask-Full,30.4685,218,327,LagrangianGreedy,0,0,0.0239314,13.8629,2.30259,21,2.99642,571,712,0,0,1
Ch6-OV-LearnedMask-Full,30.4787,149,291,LagrangianGreedy,0,0,0.0234862,13.8629,2.30259,21,3.48015,620,751,0,0,1
Ch6-OV-LearnedMask-Full,30.483,27,60,LagrangianGreedy,0,0,0.0239111,12.0307,2.30259,21,3.0219,635,756,0,0,1.01551
Ch6-OV-LearnedMask-Full,30.4896,106,226,LagrangianGreedy,0,0,0.0238798,13.8629,2.30259,21,1.29209,295,393,0,0,1
Ch6-OV-LearnedMask-Full,30.5005,57,361,LagrangianGreedy,1,0,0.0190449,10.3972,2.30259,17,0.438353,116,148,0,0,1.04047
Ch6-OV-LearnedMask-Full,30.521,239,226,LagrangianGreedy,0,0,0.0238957,13.8629,2.30259,21,1.28916,282,374,0,0,1
Ch6-OV-LearnedMask-Full,30.5301,205,35,LagrangianGreedy,0,0,0.0234852,13.8629,2.30259,21,2.6541,549,658,0,0,1
Ch6-OV-LearnedMask-Full,30.5313,8,1,LagrangianGreedy,1,0,0.0191819,9.48106,2.30259,17,1.92989,387,552,0,0,1.04752
Ch6-OV-LearnedMask-Full,30.5338,29,140,LagrangianGreedy,0,0,0.0238858,12.336,2.30259,21,2.71143,543,646,0,0,1
Ch6-OV-LearnedMask-Full,30.5458,11,344,LagrangianGreedy,0,0,0.00831556,4.85203,2.30259,8,0.104698,9,26,0,0,1
Ch6-OV-LearnedMask-Full,30.5516,97,98,LagrangianGreedy,0,0,0.0240087,13.8629,2.30259,21,2.10481,504,574,0,0,1
Ch6-OV-LearnedMask-Full,30.5732,204,327,LagrangianGreedy,0,0,0.0239235,13.8629,2.30259,21,2.91561,570,709,0,0,1
Ch6-OV-LearnedMask-Full,30.5751,148,353,LagrangianGreedy,0,0,0.00355674,2.07944,2.30259,4,0.045532,0,6,0,0,1
Ch6-OV-LearnedMask-Full,30.5827,196,387,LagrangianGreedy,0,0,0.0178821,10.3972,2.30259,16,0.469395,99,143,0,0,1
Ch6-OV-LearnedMask-Full,30.6003,255,271,LagrangianGreedy,0,0,0.0239317,13.8629,2.30259,21,2.23144,560,614,0,0,1
Ch6-OV-LearnedMask-Full,30.6086,78,90,LagrangianGreedy,0,0,0.0238587,13.8629,2.30259,21,2.18378,517,607,0,0,1.04394
Ch6-OV-LearnedMask-Full,30.6178,13,127,LagrangianGreedy,0,0,0.0238366,12.6414,2.30259,21,1.42194,256,391,0,0,1
Ch6-OV-LearnedMask-Full,30.6418,166,90,LagrangianGreedy,0,0,0.0238751,13.8629,2.30259,21,3.18097,520,611,0,0,1
Ch6-OV-LearnedMask-Full,30.6418,172,327,LagrangianGreedy,0,0,0.023581,13.8629,2.30259,21,2.89491,571,698,0,0,1
Ch6-OV-LearnedMask-Full,30.6422,210,24,LagrangianGreedy,0,0,0.0239466,13.8629,2.30259,21,0.52175,149,183,0,0,1
Ch6-OV-LearnedMask-Full,30.6484,201,208,LagrangianGreedy,0,0,0.0235664,13.8629,2.30259,21,2.15597,432,550,0,0,1
Ch6-OV-LearnedMask-Full,30.6628,101,316,LagrangianGreedy,0,0,0.0239337,13.8629,2.30259,21,1.01414,242,297,0,0,1
Ch6-OV-LearnedMask-Full,30.6634,108,35,LagrangianGreedy,0,0,0.0234661,13.8629,2.30259,21,2.8292,560,669,0,0,1
Ch6-OV-LearnedMask-Full,30.6646,219,98,LagrangianGreedy,0,0,0.0238598,13.8629,2.30259,21,1.51436,317,416,0,0,1
Ch6-OV-LearnedMask-Full,30.6759,192,238,LagrangianGreedy,0,0,0.0191561,11.0904,2.30259,17,0.164696,25,56,0,0,1
Ch6-OV-LearnedMask-Full,30.6767,70,226,LagrangianGreedy,0,0,0.0238785,13.8629,2.30259,21,1.29405,297,397,0,0,1
Ch6-OV-LearnedMask-Full,30.6819,6,101,LagrangianGreedy,0,0,0.0240133,13.2522,2.30259,21,1.92028,394,467,0,0,1
Ch6-OV-LearnedMask-Full,30.6879,178,208,LagrangianGreedy,0,0,0.0237799,13.8629,2.30259,21,0.524469,152,190,0,0,1
Ch6-OV-LearnedMask-Full,30.6973,31,4,LagrangianGreedy,0,0,0.0239547,12.1819,2.30259,21,2.60828,540,674,0,0,1
Ch6-OV-LearnedMask-Full,30.6993,2,68,LagrangianGreedy,0,0,0.0235144,12.6414,2.30259,21,2.65567,630,722,0,0,1
Ch6-OV-LearnedMask-Full,30.7024,152,387,LagrangianGreedy,0,0,0.0167421,9.70406,2.30259,15,0.429644,102,150,0,0,1
Ch6-OV-LearnedMask-Full,30.7073,59,213,LagrangianGreedy,0,0,0.0235192,13.8629,2.30259,21,2.26835,412,496,0,0,1
Ch6-OV-LearnedMask-Full,30.7091,117,226,LagrangianGreedy,0,0,0.0238597,13.8629,2.30259,21,1.23684,283,381,0,0,1
Ch6-OV-LearnedMask-Full,30.7122,116,327,LagrangianGreedy,0,0,0.0238911,13.8629,2.30259,21,2.47644,493,598,0,0,1
Ch6-OV-LearnedMask-Full,30.7166,125,255,LagrangianGreedy,0,0,0.0238836,13.8629,2.30259,21,1.24299,286,386,0,0,1
Ch6-OV-LearnedMask-Full,30.7411,1,383,LagrangianGreedy,0,0,0.0190336,10.785,2.30259,17,0.208179,34,73,0,0,1
Ch6-OV-LearnedMask-Full,30.7489,120,363,LagrangianGreedy,0,0,0.00830135,4.85203,2.30259,8,0.08988,9,30,0,0,1
Ch6-OV-LearnedMask-Full,30.7631,76,327,LagrangianGreedy,0,0,0.0236081,13.8629,2.30259,21,3.29183,599,736,0,0,1.05434
Ch6-OV-LearnedMask-Full,30.7644,186,327,LagrangianGreedy,0,0,0.0239418,13.8629,2.30259,21,2.63059,537,634,0,0,1
Ch6-OV-LearnedMask-Full,30.7673,80,35,LagrangianGreedy,0,0,0.0234499,13.8629,2.30259,21,3.0588,578,706,0,0,1
Ch6-OV-LearnedMask-Full,30.7728,155,35,LagrangianGreedy,0,0,0.0234544,13.8629,2.30259,21,2.92251,564,677,0,0,1
Ch6-OV-LearnedMask-Full,30.785,143,426,LagrangianGreedy,0,0,0.00957961,5.54518,2.30259,9,0.122806,13,34,0,0,1
Ch6-OV-LearnedMask-Full,30.7896,250,224,LagrangianGreedy,0,0,0.0238866,13.8629,2.30259,21,2.67372,642,721,0,0,1
Ch6-OV-LearnedMask-Full,30.7905,118,271,LagrangianGreedy,0,0,0.023809,13.8629,2.30259,21,2.714,587,700,0,0,1.03701
Ch6-OV-LearnedMask-Full,30.804,153,322,LagrangianGreedy,0,0,0.0238436,13.8629,2.30259,21,1.77492,328,434,0,0,1
Ch6-OV-LearnedMask-Full,30.8122,75,226,LagrangianGreedy,0,0,0.0238203,13.8629,2.30259,21,1.56933,302,407,0,0,1
Ch6-OV-LearnedMask-Full,30.832,5,250,LagrangianGreedy,0,0,0.0234643,12.9468,2.30259,21,2.21206,415,585,0,0,0.997357
Ch6-OV-LearnedMask-Full,30.8392,131,44,LagrangianGreedy,0,0,0.0239607,13.8629,2.30259,21,2.99078,532,587,0,0,1
Ch6-OV-LearnedMask-Full,30.8457,222,398,LagrangianGreedy,0,0,0.0238557,13.8629,2.30259,21,2.88863,545,628,0,0,1
Ch6-OV-LearnedMask-Full,30.8542,206,226,LagrangianGreedy,0,0,0.0239315,13.8629,2.30259,21,1.19761,319,346,0,0,1
Ch6-OV-LearnedMask-Full,30.8831,7,188,LagrangianGreedy,0,0,0.0238811,12.6414,2.30259,21,1.3914,261,397,0,0,0.992365
Ch6-OV-LearnedMask-Full,30.8912,144,4,LagrangianGreedy,0,0,0.0235054,13.8629,2.30259,21,2.96771,621,761,0,0,1
Ch6-OV-LearnedMask-Full,30.9061,221,286,LagrangianGreedy,0,0,0.0235018,13.8629,2.30259,21,2.18095,456,567,0,0,1
Ch6-OV-LearnedMask-Full,30.9144,189,222,LagrangianGreedy,0,0,0.0238193,13.8629,2.30259,21,2.75937,582,705,0,0,1
Ch6-OV-LearnedMask-Full,30.9811,63,226,LagrangianGreedy,0,0,0.0239373,13.5576,2.30259,21,2.58359,610,678,0,0,1.02314
Ch6-OV-LearnedMask-Full,30.9811,208,240,LagrangianGreedy,0,0,0.0238894,13.8629,2.30259,21,0.640335,169,220,0,0,1
Ch6-OV-LearnedMask-Full,30.9865,90,250,LagrangianGreedy,0,0,0.0239615,13.8629,2.30259,21,2.25629,509,579,0,0,1
Ch6-OV-LearnedMask-Full,30.9987,232,327,LagrangianGreedy,0,0,0.0239319,13.8629,2.30259,21,3.49581,536,634,0,0,1
Ch6-OV-LearnedMask-Full,30.9992,95,271,LagrangianGreedy,0,0,0.0238448,13.8629,2.30259,21,3.11231,603,716,0,0,1
Ch6-OV-LearnedMask-Full,31.0043,55,92,LagrangianGreedy,0,0,0.0238891,13.8629,2.30259,21,0.812583,195,237,0,0,1
Ch6-OV-LearnedMask-Full,31.0057,161,387,LagrangianGreedy,0,0,0.0227048,13.1698,2.30259,20,1.52742,333,436,0,0,1
Ch6-OV-LearnedMask-Full,31.0172,113,327,LagrangianGreedy,0,0,0.0239451,13.8629,2.30259,21,2.70797,535,620,0,0,1
Ch6-OV-LearnedMask-Full,31.0203,145,4,LagrangianGreedy,0,0,0.0234588,13.8629,2.30259,21,3.27595,611,752,0,0,1
Ch6-OV-LearnedMask-Full,31.0387,156,327,LagrangianGreedy,0,0,0.0236021,13.8629,2.30259,21,3.31348,591,727,0,0,1
Ch6-OV-LearnedMask-Full,31.0415,241,387,LagrangianGreedy,0,0,0.0179478,10.3972,2.30259,16,0.422158,103,135,0,0,1
Ch6-OV-LearnedMask-Full,31.0462,184,286,LagrangianGreedy,0,0,0.0235012,13.8629,2.30259,21,2.301,458,569,0,0,1
Ch6-OV-LearnedMask-Full,31.072,123,4,LagrangianGreedy,0,0,0.023531,13.8629,2.30259,21,3.28838,621,760,0,0,1
Ch6-OV-LearnedMask-Full,31.0812,119,100,LagrangianGreedy,1,0,0.01882,10.3972,2.30259,17,2.78923,507,640,0,0,1.04047
Ch6-OV-LearnedMask-Full,31.0853,252,35,LagrangianGreedy,0,0,0.0234751,13.8629,2.30259,21,2.89628,575,709,0,0,1
Ch6-OV-LearnedMask-Full,31.0924,190,127,LagrangianGreedy,0,0,0.0238999,13.8629,2.30259,21,2.89484,607,713,0,0,1
Ch6-OV-LearnedMask-Full,31.0983,134,409,LagrangianGreedy,0,0,0.00237262,1.38629,2.30259,3,0.053025,0,7,0,0,1
Ch6-OV-LearnedMask-Full,31.1102,163,157,LagrangianGreedy,0,0,0.0235101,13.8629,2.30259,21,2.85451,418,514,0,0,1
Ch6-OV-LearnedMask-Full,31.1278,19,322,LagrangianGreedy,0,0,0.0235754,11.7253,2.30259,21,3.45665,598,764,0,0,1.03977
Ch6-OV-LearnedMask-Full,31.1286,37,373,LagrangianGreedy,0,0,0.0239395,13.2522,2.30259,21,0.903939,275,308,0,0,1.03049
Ch6-OV-LearnedMask-Full,31.129,69,286,LagrangianGreedy,0,0,0.0239006,13.8629,2.30259,21,1.80561,376,480,0,0,1
Ch6-OV-LearnedMask-Full,31.1311,71,383,LagrangianGreedy,0,0,0.0107153,6.23832,2.30259,10,0.185641,21,45,0,0,1
Ch6-OV-LearnedMask-Full,31.1316,40,271,LagrangianGreedy,0,0,0.0238362,12.336,2.30259,21,2.90189,541,726,0,0,1
Ch6-OV-LearnedMask-Full,31.1333,195,287,LagrangianGreedy,0,0,0.0235629,13.8629,2.30259,21,3.31481,577,692,0,0,1
Ch6-OV-LearnedMask-Full,31.1363,64,98,LagrangianGreedy,0,0,0.0235391,13.8629,2.30259,21,2.76011,591,709,0,0,1
Ch6-OV-LearnedMask-Full,31.1408,198,387,LagrangianGreedy,0,0,0.0202989,11.7835,2.30259,18,1.21539,274,361,0,0,1
Ch6-OV-LearnedMask-Full,31.1412,74,287,LagrangianGreedy,0,0,0.0235647,13.8629,2.30259,21,2.98056,577,697,0,0,1.04975
Ch6-OV-LearnedMask-Full,31.1499,62,226,LagrangianGreedy,0,0,0.0239422,13.5576,2.30259,21,2.1671,527,573,0,0,1.03354
Ch6-OV-LearnedMask-Full,31.1534,48,157,LagrangianGreedy,0,0,0.0235219,13.8629,2.30259,21,2.80064,471,607,0,0,1
Ch6-OV-LearnedMask-Full,31.1648,182,100,LagrangianGreedy,0,0,0.0235027,13.8629,2.30259,21,2.86886,567,687,0,0,1
Ch6-OV-LearnedMask-Full,31.1662,164,88,LagrangianGreedy,0,0,0.0238217,13.8629,2.30259,21,3.31624,647,781,0,0,1
Ch6-OV-LearnedMask-Full,31.1701,18,411,LagrangianGreedy,0,0,0.0239207,12.336,2.30259,21,3.10801,647,822,0,0,1
Ch6-OV-LearnedMask-Full,31.1759,58,327,LagrangianGreedy,0,0,0.023928,13.5576,2.30259,21,3.88547,587,737,0,0,1
Ch6-OV-LearnedMask-Full,31.1764,225,100,LagrangianGreedy,0,0,0.023495,13.8629,2.30259,21,2.80651,558,671,0,0,1
Ch6-OV-LearnedMask-Full,31.1998,53,422,LagrangianGreedy,0,0,0.024003,13.5576,2.30259,21,2.4547,594,666,0,0,1
Ch6-OV-LearnedMask-Full,31.2029,130,341,LagrangianGreedy,0,0,0.0238533,13.8629,2.30259,21,0.937674,211,254,0,0,1
Ch6-OV-LearnedMask-Full,31.2044,141,100,LagrangianGreedy,0,0,0.0234688,13.8629,2.30259,21,2.97268,579,712,0,0,1
Ch6-OV-LearnedMask-Full,31.2082,253,352,LagrangianGreedy,0,0,0.0238183,13.8629,2.30259,21,2.82689,521,657,0,0,1
Ch6-OV-LearnedMask-Full,31.2101,107,129,LagrangianGreedy,0,0,0.0235107,13.8629,2.30259,21,2.47439,440,561,0,0,1
Ch6-OV-LearnedMask-Full,31.2108,146,85,LagrangianGreedy,0,0,0.00236794,1.38629,2.30259,3,0.039991,0,6,0,0,1
Ch6-OV-LearnedMask-Full,31.2324,92,81,LagrangianGreedy,0,0,0.0238929,13.8629,2.30259,21,0.647838,168,203,0,0,1
Ch6-OV-LearnedMask-Full,31.2337,28,188,LagrangianGreedy,0,0,0.0239073,12.336,2.30259,21,2.81429,588,767,0,0,1
Ch6-OV-LearnedMask-Full,31.2387,158,157,LagrangianGreedy,0,0,0.0239528,13.8629,2.30259,21,2.48929,415,527,0,0,1
Ch6-OV-LearnedMask-Full,31.2508,248,139,LagrangianGreedy,0,0,0.0240109,13.8629,2.30259,21,2.76937,552,654,0,0,1
Ch6-OV-LearnedMask-Full,31.2513,115,352,LagrangianGreedy,0,0,0.0238179,13.8629,2.30259,21,2.57193,524,667,0,0,1
Ch6-OV-LearnedMask-Full,31.27,65,100,LagrangianGreedy,0,0,0.0239596,13.8629,2.30259,21,0.840853,163,203,0,0,1
Ch6-OV-LearnedMask-Full,31.2763,84,139,LagrangianGreedy,0,0,0.0239364,13.8629,2.30259,21,3.13407,580,713,0,0,1
Ch6-OV-LearnedMask-Full,31.2859,112,139,LagrangianGreedy,0,0,0.0239503,13.7088,2.30259,21,3.83108,599,751,0,0,1
Ch6-OV-LearnedMask-Full,31.2988,142,435,LagrangianGreedy,0,0,0.0235007,13.8629,2.30259,21,3.21914,632,731,0,0,1
Ch6-OV-LearnedMask-Full,31.3089,85,373,LagrangianGreedy,0,0,0.0239942,13.8629,2.30259,21,0.905663,271,294,0,0,1
Ch6-OV-LearnedMask-Full,31.3156,20,180,LagrangianGreedy,0,0,0.02358,12.0307,2.30259,21,2.79781,485,674,0,0,1.03284
Ch6-OV-LearnedMask-Full,31.3251,42,198,LagrangianGreedy,0,0,0.0238827,13.2522,2.30259,21,0.762226,181,229,0,0,1
Ch6-OV-LearnedMask-Full,31.3283,160,143,LagrangianGreedy,0,0,0.0202659,11.7835,2.30259,18,0.166207,32,64,0,0,1
Ch6-OV-LearnedMask-Full,31.3288,216,281,LagrangianGreedy,0,0,0.0235262,13.8629,2.30259,21,3.91914,569,695,0,0,1
Ch6-OV-LearnedMask-Full,31.3331,212,435,LagrangianGreedy,0,0,0.0234935,13.8629,2.30259,21,3.06068,628,770,0,0,1
Ch6-OV-LearnedMask-Full,31.3353,243,435,LagrangianGreedy,0,0,0.023461,13.8629,2.30259,21,3.19961,628,769,0,0,1
Ch6-OV-LearnedMask-Full,31.3378,151,347,LagrangianGreedy,1,0,0.0190875,10.3972,2.30259,17,2.99536,591,716,0,0,1.07055
Ch6-OV-LearnedMask-Full,31.3382,175,213,LagrangianGreedy,0,0,0.0238913,13.8629,2.30259,21,1.07799,280,317,0,0,1
Ch6-OV-LearnedMask-Full,31.3582,179,373,LagrangianGreedy,0,0,0.0235756,13.8629,2.30259,21,2.90438,421,532,0,0,0.991953
Ch6-OV-LearnedMask-Full,31.3612,191,286,LagrangianGreedy,0,0,0.0235341,13.8629,2.30259,21,2.16299,439,571,0,0,1
Ch6-OV-LearnedMask-Full,31.3657,104,98,LagrangianGreedy,0,0,0.0235645,13.8629,2.30259,21,2.30614,447,566,0,0,1
Ch6-OV-LearnedMask-Full,31.3839,272,286,LagrangianGreedy,0,0,0.0235153,13.8629,2.30259,21,2.61368,513,621,0,0,1
Ch6-OV-LearnedMask-Full,31.396,126,55,LagrangianGreedy,0,0,0.0239993,13.8629,2.30259,21,3.01548,551,640,0,0,1
Ch6-OV-LearnedMask-Full,31.4038,174,435,LagrangianGreedy,0,0,0.0234517,13.8629,2.30259,21,2.97443,624,765,0,0,1
Ch6-OV-LearnedMask-Full,31.4252,49,383,LagrangianGreedy,0,0,0.010714,6.23832,2.30259,10,0.140704,21,45,0,0,1
Ch6-OV-LearnedMask-Full,31.4343,181,387,LagrangianGreedy,0,0,0.0131317,7.62462,2.30259,12,0.323606,57,106,0,0,1
Ch6-OV-LearnedMask-Full,31.4351,41,88,LagrangianGreedy,0,0,0.0238535,12.1819,2.30259,21,3.47178,642,835,0,0,1
Ch6-OV-LearnedMask-Full,31.4456,213,435,LagrangianGreedy,0,0,0.0235096,13.8629,2.30259,21,2.8722,644,738,0,0,1
Ch6-OV-LearnedMask-Full,31.4649,46,431,LagrangianGreedy,0,0,0.0238637,12.336,2.30259,21,1.83109,420,510,0,0,1
Ch6-OV-LearnedMask-Full,31.4661,3,132,LagrangianGreedy,0,0,0.0239236,12.9468,2.30259,21,2.66771,456,530,0,0,1.05029
Ch6-OV-LearnedMask-Full,31.4776,185,435,LagrangianGreedy,0,0,0.0235096,13.8629,2.30259,21,2.82002,644,736,0,0,1
Ch6-OV-LearnedMask-Full,31.4811,171,139,LagrangianGreedy,0,0,0.0239803,13.8629,2.30259,21,2.41421,566,637,0,0,1
Ch6-OV-LearnedMask-Full,31.5143,170,50,LagrangianGreedy,1,0,0.0107571,5.54518,2.30259,10,1.82639,395,470,0,0,1.01621
Ch6-OV-LearnedMask-Full,31.5152,214,410,LagrangianGreedy,1,0,0.0234233,13.1698,2.30259,21,2.38047,479,581,0,0,1.05434
Ch6-OV-LearnedMask-Full,31.5178,229,435,LagrangianGreedy,0,0,0.0234731,13.8629,2.30259,21,3.08783,645,787,0,0,1
Ch6-OV-LearnedMask-Full,31.5245,30,57,LagrangianGreedy,0,0,0.0238296,13.5576,2.30259,21,1.25662,177,235,0,0,1
Ch6-OV-LearnedMask-Full,31.5277,233,16,LagrangianGreedy,0,0,0.0238628,13.8629,2.30259,21,2.44353,531,625,0,0,1
Ch6-OV-LearnedMask-Full,31.5323,245,327,LagrangianGreedy,0,0,0.0238999,13.8629,2.30259,21,2.07507,401,507,0,0,1
Ch6-OV-LearnedMask-Full,31.5384,110,129,LagrangianGreedy,0,0,0.0238756,13.8629,2.30259,21,0.952846,177,230,0,0,1
Ch6-OV-LearnedMask-Full,31.5401,86,127,LagrangianGreedy,0,0,0.0238865,13.8629,2.30259,21,0.716963,168,207,0,0,1
Ch6-OV-LearnedMask-Full,31.5454,251,379,LagrangianGreedy,0,0,0.0238194,13.8629,2.30259,21,3.72207,538,681,0,0,1
Ch6-OV-LearnedMask-Full,31.5479,258,226,LagrangianGreedy,0,0,0.0239584,13.8629,2.30259,21,1.83874,355,456,0,0,1
Ch6-OV-LearnedMask-Full,31.5481,260,327,LagrangianGreedy,0,0,0.0238825,13.8629,2.30259,21,2.36255,398,509,0,0,1
Ch6-OV-LearnedMask-Full,31.5553,44,431,LagrangianGreedy,0,0,0.0238943,12.6414,2.30259,21,2.96351,473,561,0,0,1
Ch6-OV-LearnedMask-Full,31.5557,127,81,LagrangianGreedy,0,0,0.0239434,13.8629,2.30259,21,0.984746,250,289,0,0,1
Ch6-OV-LearnedMask-Full,31.5644,271,88,LagrangianGreedy,0,0,0.0238581,13.8629,2.30259,21,2.81918,606,694,0,0,1
Ch6-OV-LearnedMask-Full,31.5721,193,435,LagrangianGreedy,0,0,0.0234708,13.8629,2.30259,21,3.72913,635,774,0,0,1.01968
Ch6-OV-LearnedMask-Full,31.5774,50,129,LagrangianGreedy,0,0,0.0239721,13.5576,2.30259,21,3.42972,636,780,0,0,1
Ch6-OV-LearnedMask-Full,31.5889,81,129,LagrangianGreedy,0,0,0.0238967,13.8629,2.30259,21,0.777128,177,228,0,0,1
Ch6-OV-LearnedMask-Full,31.5892,32,63,LagrangianGreedy,0,0,0.0238507,12.336,2.30259,21,5.03225,677,867,0,0,1.01633
Ch6-OV-LearnedMask-Full,31.5926,103,435,LagrangianGreedy,0,0,0.0234708,13.8629,2.30259,21,3.34634,635,771,0,0,1
Ch6-OV-LearnedMask-Full,31.597,132,129,LagrangianGreedy,0,0,0.023847,13.8629,2.30259,21,0.618811,165,200,0,0,1
Ch6-OV-LearnedMask-Full,31.5984,277,318,LagrangianGreedy,0,0,0.00118396,0.693147,2.30259,2,0.042935,0,1,0,0,1
Ch6-OV-LearnedMask-Full,31.6011,9,72,LagrangianGreedy,0,0,0.0238655,12.6414,2.30259,21,1.82751,276,419,0,0,1
Ch6-OV-LearnedMask-Full,31.6034,128,410,LagrangianGreedy,0,0,0.0238775,13.8629,2.30259,21,3.05717,525,646,0,0,1
Ch6-OV-LearnedMask-Full,31.6041,187,42,LagrangianGreedy,0,0,0.0239727,13.8629,2.30259,21,2.68582,575,648,0,0,0.991953
Ch6-OV-LearnedMask-Full,31.6042,51,35,LagrangianGreedy,0,0,0.0238662,13.8629,2.30259,21,0.77303,166,207,0,0,1
Ch6-OV-LearnedMask-Full,31.6095,100,364,LagrangianGreedy,0,0,0.0238768,13.8629,2.30259,21,2.37708,493,541,0,0,1
Ch6-OV-LearnedMask-Full,31.6136,266,399,LagrangianGreedy,0,0,0.0237816,13.8629,2.30259,21,2.19515,481,583,0,0,1
Ch6-OV-LearnedMask-Full,31.6233,56,281,LagrangianGreedy,0,0,0.0234804,13.8629,2.30259,21,3.1895,591,708,0,0,1
Ch6-OV-LearnedMask-Full,31.6245,199,435,LagrangianGreedy,0,0,0.0234724,13.8629,2.30259,21,2.89497,644,786,0,0,1
Ch6-OV-LearnedMask-Full,31.6254,215,154,LagrangianGreedy,0,0,0.0239066,13.8629,2.30259,21,0.756246,167,213,0,0,1
Ch6-OV-LearnedMask-Full,31.638,73,379,LagrangianGreedy,0,0,0.0238182,13.8629,2.30259,21,2.9207,546,698,0,0,1.05434
Ch6-OV-LearnedMask-Full,31.639,235,398,LagrangianGreedy,0,0,0.0238011,13.8629,2.30259,21,2.27826,500,626,0,0,1
