configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-Exact-Full,15.1394,12,77,ExactBaseline,1,1,0.00242308,0.693147,2.30259,3,0.178484,0,0,0,0,0.983906
Ch6-OV-Exact-Full,15.3471,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.009633,0,0,0,0,1
Ch6-OV-Exact-Full,15.3654,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.1914,0,0,0,0,1
Ch6-OV-Exact-Full,15.3911,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.355895,0,0,0,0,1
Ch6-OV-Exact-Full,15.416,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.220441,0,0,0,0,1
Ch6-OV-Exact-Full,15.5304,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.220739,0,0,0,0,1
Ch6-OV-Exact-Full,15.7018,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.00883,0,0,0,0,1
Ch6-OV-Exact-Full,15.7398,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.243722,0,0,0,0,1
Ch6-OV-Exact-Full,15.8236,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.229241,0,0,0,0,1
Ch6-OV-Exact-Full,15.8562,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.134272,0,0,0,0,1
Ch6-OV-Exact-Full,16.0119,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.073363,0,0,0,0,1
Ch6-OV-Exact-Full,16.0153,21,133,ExactBaseline,1,1,0.00313912,1.38629,2.30259,4,0.370058,0,0,0,0,0.995419
Ch6-OV-Exact-Full,16.0171,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.079513,0,0,0,0,1
Ch6-OV-Exact-Full,16.0191,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.01867,0,0,0,0,1
Ch6-OV-Exact-Full,16.0273,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.289026,0,0,0,0,1
Ch6-OV-Exact-Full,16.0348,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.235495,0,0,0,0,1
Ch6-OV-Exact-Full,16.0396,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.213616,0,0,0,0,1
Ch6-OV-Exact-Full,16.1834,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.225603,0,0,0,0,1
Ch6-OV-Exact-Full,16.2109,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.25415,0,0,0,0,1
Ch6-OV-Exact-Full,16.3245,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.498341,0,0,0,0,1
Ch6-OV-Exact-Full,16.3419,32,66,ExactBaseline,1,1,0.00447315,1.92529,2.30259,5,0.328327,0,0,0,0,0.998114
Ch6-OV-Exact-Full,16.3441,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.017534,0,0,0,0,1
Ch6-OV-Exact-Full,16.4532,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.243837,0,0,0,0,1
Ch6-OV-Exact-Full,16.4809,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.250071,0,0,0,0,1
Ch6-OV-Exact-Full,16.5044,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.237354,0,0,0,0,0.997357
Ch6-OV-Exact-Full,16.6026,13,76,ExactBaseline,1,1,0.00315284,1.38629,2.30259,4,0.224612,0,0,0,0,0.995419
Ch6-OV-Exact-Full,16.7076,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.183378,0,0,0,0,1
Ch6-OV-Exact-Full,16.71,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.158567,0,0,0,0,1
Ch6-OV-Exact-Full,16.8131,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.009027,0,0,0,0,1
Ch6-OV-Exact-Full,16.8149,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.267286,0,0,0,0,1
Ch6-OV-Exact-Full,16.8287,9,96,ExactBaseline,1,1,0.00238956,0.693147,2.30259,3,0.117382,0,0,0,0,0.990837
Ch6-OV-Exact-Full,16.8439,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.012555,0,0,0,0,1
Ch6-OV-Exact-Full,17.0587,20,170,ExactBaseline,1,1,0.0036409,1.38629,2.30259,4,0.279071,0,0,0,0,0.995419
Ch6-OV-Exact-Full,17.06,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.170794,0,0,0,0,1
Ch6-OV-Exact-Full,17.0602,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.22162,0,0,0,0,1
Ch6-OV-Exact-Full,17.1394,12,86,ExactBaseline,1,1,0.00481747,2.07944,2.30259,5,0.372474,0,0,0,0,0.98279
Ch6-OV-Exact-Full,17.1626,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.286601,0,0,0,0,1
Ch6-OV-Exact-Full,17.2315,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.217408,0,0,0,0,1
Ch6-OV-Exact-Full,17.2636,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.472576,0,0,0,0,1
Ch6-OV-Exact-Full,17.3471,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.01101,0,0,0,0,1
Ch6-OV-Exact-Full,17.3654,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.211461,0,0,0,0,1
Ch6-OV-Exact-Full,17.3911,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.268044,0,0,0,0,1
Ch6-OV-Exact-Full,17.416,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.330891,0,0,0,0,1
Ch6-OV-Exact-Full,17.5226,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.324046,0,0,0,0,1
Ch6-OV-Exact-Full,17.5304,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.254789,0,0,0,0,1
Ch6-OV-Exact-Full,17.6869,35,47,ExactBaseline,1,1,0.002411,0.693147,2.30259,3,0.209864,0,0,0,0,0.991953
Ch6-OV-Exact-Full,17.7018,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.015677,0,0,0,0,1
Ch6-OV-Exact-Full,17.7398,27,170,ExactBaseline,1,1,0.00362528,1.56862,2.30259,4,0.367741,0,0,0,0,0.99633
Ch6-OV-Exact-Full,17.8236,5,4,ExactBaseline,1,1,0.00242861,0.693147,2.30259,3,0.464556,0,0,0,0,0.991953
Ch6-OV-Exact-Full,17.8562,22,96,ExactBaseline,1,1,0.0023927,0.693147,2.30259,3,0.161268,0,0,0,0,0.991953
Ch6-OV-Exact-Full,17.8632,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.271207,0,0,0,0,1
Ch6-OV-Exact-Full,17.9719,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.420223,0,0,0,0,1
Ch6-OV-Exact-Full,17.9821,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.256444,0,0,0,0,1
Ch6-OV-Exact-Full,18.0119,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.134505,0,0,0,0,1
Ch6-OV-Exact-Full,18.0153,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.367302,0,0,0,0,0.995419
Ch6-OV-Exact-Full,18.0171,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.160883,0,0,0,0,1
Ch6-OV-Exact-Full,18.0191,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.018782,0,0,0,0,1
Ch6-OV-Exact-Full,18.0273,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.473498,0,0,0,0,1
Ch6-OV-Exact-Full,18.0348,4,212,ExactBaseline,1,1,0.00239022,0.693147,2.30259,3,0.132096,0,0,0,0,0.991953
Ch6-OV-Exact-Full,18.0396,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.406008,0,0,0,0,1
Ch6-OV-Exact-Full,18.1834,31,145,ExactBaseline,1,1,0.0024029,0.693147,2.30259,3,0.347199,0,0,0,0,0.991953
Ch6-OV-Exact-Full,18.2109,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.387173,0,0,0,0,1
Ch6-OV-Exact-Full,18.3245,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.507317,0,0,0,0,1
Ch6-OV-Exact-Full,18.3419,32,187,ExactBaseline,1,1,0.0032546,1.23214,2.30259,4,0.347827,0,0,0,0,0.992761
Ch6-OV-Exact-Full,18.3441,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.015067,0,0,0,0,1
Ch6-OV-Exact-Full,18.4532,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.530576,0,0,0,0,1
Ch6-OV-Exact-Full,18.4809,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.446115,0,0,0,0,1
Ch6-OV-Exact-Full,18.5044,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.345573,0,0,0,0,0.997357
Ch6-OV-Exact-Full,18.602,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.503547,0,0,0,0,1
Ch6-OV-Exact-Full,18.6026,13,149,ExactBaseline,1,1,0.00194027,0.693147,2.30259,3,0.166831,0,0,0,0,0.987371
Ch6-OV-Exact-Full,18.7076,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.191081,0,0,0,0,1
Ch6-OV-Exact-Full,18.71,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.262606,0,0,0,0,1
Ch6-OV-Exact-Full,18.7786,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.286583,0,0,0,0,1
Ch6-OV-Exact-Full,18.8131,14,70,ExactBaseline,1,1,0.00484702,2.07944,2.30259,5,0.057087,0,0,0,0,0.998884
Ch6-OV-Exact-Full,18.8149,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.575138,0,0,0,0,1
Ch6-OV-Exact-Full,18.8287,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.369244,0,0,0,0,0.990837
Ch6-OV-Exact-Full,18.8439,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.029008,0,0,0,0,1
Ch6-OV-Exact-Full,18.8776,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.328858,0,0,0,0,1
Ch6-OV-Exact-Full,18.9654,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.582755,0,0,0,0,1
Ch6-OV-Exact-Full,18.9679,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.43757,0,0,0,0,1
Ch6-OV-Exact-Full,19.0587,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.486177,0,0,0,0,0.995419
Ch6-OV-Exact-Full,19.06,3,91,ExactBaseline,1,1,0.00241222,0.693147,2.30259,3,0.164507,0,0,0,0,0.991953
Ch6-OV-Exact-Full,19.0602,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.468633,0,0,0,0,1
Ch6-OV-Exact-Full,19.0895,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.013153,0,0,0,0,1
Ch6-OV-Exact-Full,19.0993,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.37795,0,0,0,0,1
Ch6-OV-Exact-Full,19.1136,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.463892,0,0,0,0,1
Ch6-OV-Exact-Full,19.1394,12,171,ExactBaseline,1,1,0.00361513,1.38629,2.30259,4,0.605983,0,0,0,0,0.978208
Ch6-OV-Exact-Full,19.1454,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.212475,0,0,0,0,1
Ch6-OV-Exact-Full,19.1626,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.442182,0,0,0,0,1
Ch6-OV-Exact-Full,19.2259,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.012177,0,0,0,0,1
Ch6-OV-Exact-Full,19.2315,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.443495,0,0,0,0,1
Ch6-OV-Exact-Full,19.237,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.219618,0,0,0,0,1
Ch6-OV-Exact-Full,19.242,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.433561,0,0,0,0,1
Ch6-OV-Exact-Full,19.2423,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.395842,0,0,0,0,1
Ch6-OV-Exact-Full,19.2636,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.367428,0,0,0,0,1
Ch6-OV-Exact-Full,19.2872,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.46928,0,0,0,0,1
Ch6-OV-Exact-Full,19.3116,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.013599,0,0,0,0,1
Ch6-OV-Exact-Full,19.317,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.410874,0,0,0,0,1
Ch6-OV-Exact-Full,19.3471,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.021015,0,0,0,0,1
Ch6-OV-Exact-Full,19.3654,7,14,ExactBaseline,1,1,0.00514891,2.07944,2.30259,5,0.397087,0,0,0,0,0.998884
Ch6-OV-Exact-Full,19.3911,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.976932,0,0,0,0,1
Ch6-OV-Exact-Full,19.416,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.687513,0,0,0,0,1
Ch6-OV-Exact-Full,19.4255,67,133,ExactBaseline,1,1,0.00362363,1.38629,2.30259,4,0.478702,0,0,0,0,0.995419
Ch6-OV-Exact-Full,19.4602,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.384522,0,0,0,0,1
Ch6-OV-Exact-Full,19.4684,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.45716,0,0,0,0,1
Ch6-OV-Exact-Full,19.4817,48,138,ExactBaseline,1,1,0.00196708,0.693147,2.30259,3,0.263868,0,0,0,0,0.991953
Ch6-OV-Exact-Full,19.5034,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.176139,0,0,0,0,1
Ch6-OV-Exact-Full,19.5147,53,150,ExactBaseline,1,1,0.00361929,1.56862,2.30259,4,0.340146,0,0,0,0,0.99633
Ch6-OV-Exact-Full,19.5226,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.417797,0,0,0,0,1
Ch6-OV-Exact-Full,19.5304,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.467141,0,0,0,0,1
Ch6-OV-Exact-Full,19.6803,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.419485,0,0,0,0,1
Ch6-OV-Exact-Full,19.6869,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.547042,0,0,0,0,0.991953
Ch6-OV-Exact-Full,19.7018,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.017436,0,0,0,0,1
Ch6-OV-Exact-Full,19.7398,27,161,ExactBaseline,1,1,0.00363759,1.38629,2.30259,4,0.876193,0,0,0,0,0.991749
Ch6-OV-Exact-Full,19.8236,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.935801,0,0,0,0,0.991953
Ch6-OV-Exact-Full,19.8562,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.34313,0,0,0,0,0.991953
Ch6-OV-Exact-Full,19.8632,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.68298,0,0,0,0,1
Ch6-OV-Exact-Full,19.8791,58,126,ExactBaseline,1,1,0.00314012,1.38629,2.30259,4,0.596997,0,0,0,0,0.995419
Ch6-OV-Exact-Full,19.9719,41,39,ExactBaseline,1,1,0.00437252,2.07944,2.30259,5,0.537363,0,0,0,0,0.998884
Ch6-OV-Exact-Full,19.9815,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.511878,0,0,0,0,1
Ch6-OV-Exact-Full,19.9821,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.441777,0,0,0,0,1
Ch6-OV-Exact-Full,20.0119,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.207294,0,0,0,0,1
Ch6-OV-Exact-Full,20.0153,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.610611,0,0,0,0,0.995419
Ch6-OV-Exact-Full,20.0171,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.232416,0,0,0,0,1
Ch6-OV-Exact-Full,20.0191,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.013685,0,0,0,0,1
Ch6-OV-Exact-Full,20.0273,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.70829,0,0,0,0,1
Ch6-OV-Exact-Full,20.0348,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.478307,0,0,0,0,0.991953
Ch6-OV-Exact-Full,20.0396,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.545093,0,0,0,0,1
Ch6-OV-Exact-Full,20.0519,64,239,ExactBaseline,1,1,0.00482475,2.07944,2.30259,5,0.482268,0,0,0,0,0.998884
Ch6-OV-Exact-Full,20.1025,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.444182,0,0,0,0,1
Ch6-OV-Exact-Full,20.1207,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.177392,0,0,0,0,1
Ch6-OV-Exact-Full,20.1834,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.588012,0,0,0,0,0.991953
Ch6-OV-Exact-Full,20.2109,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.570948,0,0,0,0,1
Ch6-OV-Exact-Full,20.2357,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.017287,0,0,0,0,1
Ch6-OV-Exact-Full,20.2418,70,14,ExactBaseline,1,1,0.0438337,1.61699,2.30259,5,0.476846,0,0,0,0,0.996572
Ch6-OV-Exact-Full,20.3245,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.933713,0,0,0,0,1
Ch6-OV-Exact-Full,20.3289,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.401507,0,0,0,0,1
Ch6-OV-Exact-Full,20.3412,79,203,ExactBaseline,1,1,0.00240421,0.693147,2.30259,3,0.499125,0,0,0,0,0.991953
Ch6-OV-Exact-Full,20.3419,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.819934,0,0,0,0,0.992761
Ch6-OV-Exact-Full,20.3441,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.012864,0,0,0,0,1
Ch6-OV-Exact-Full,20.4532,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.601158,0,0,0,0,1
Ch6-OV-Exact-Full,20.4663,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.119903,0,0,0,0,1
Ch6-OV-Exact-Full,20.4809,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.61739,0,0,0,0,1
Ch6-OV-Exact-Full,20.5044,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.436094,0,0,0,0,0.997357
Ch6-OV-Exact-Full,20.5148,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.455684,0,0,0,0,1
Ch6-OV-Exact-Full,20.602,47,4,ExactBaseline,1,1,0.00197509,0.693147,2.30259,3,0.550498,0,0,0,0,0.991953
Ch6-OV-Exact-Full,20.6026,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.07991,0,0,0,0,0.987371
Ch6-OV-Exact-Full,20.7076,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.257674,0,0,0,0,1
Ch6-OV-Exact-Full,20.71,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.381026,0,0,0,0,1
Ch6-OV-Exact-Full,20.7786,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.250654,0,0,0,0,1
Ch6-OV-Exact-Full,20.7823,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.354387,0,0,0,0,1
Ch6-OV-Exact-Full,20.8131,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.110599,0,0,0,0,0.998884
Ch6-OV-Exact-Full,20.8149,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.623268,0,0,0,0,1
Ch6-OV-Exact-Full,20.8287,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.440036,0,0,0,0,0.990837
Ch6-OV-Exact-Full,20.8439,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.062541,0,0,0,0,1
Ch6-OV-Exact-Full,20.8776,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.436956,0,0,0,0,1
Ch6-OV-Exact-Full,20.9097,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.71557,0,0,0,0,1
Ch6-OV-Exact-Full,20.9654,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.744707,0,0,0,0,1
Ch6-OV-Exact-Full,20.9679,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.539308,0,0,0,0,1
Ch6-OV-Exact-Full,21.0587,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.748034,0,0,0,0,0.995419
Ch6-OV-Exact-Full,21.06,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.547815,0,0,0,0,0.991953
Ch6-OV-Exact-Full,21.0602,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.8815,0,0,0,0,1
Ch6-OV-Exact-Full,21.0895,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.014832,0,0,0,0,1
Ch6-OV-Exact-Full,21.0993,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.587459,0,0,0,0,1
Ch6-OV-Exact-Full,21.1136,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.816998,0,0,0,0,1
Ch6-OV-Exact-Full,21.1394,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.8367,0,0,0,0,0.978208
Ch6-OV-Exact-Full,21.1454,63,50,ExactBaseline,1,1,0.00480947,2.07944,2.30259,5,0.326574,0,0,0,0,0.998884
Ch6-OV-Exact-Full,21.1508,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.257679,0,0,0,0,1
Ch6-OV-Exact-Full,21.1626,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.26617,0,0,0,0,1
Ch6-OV-Exact-Full,21.2053,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.659594,0,0,0,0,1
Ch6-OV-Exact-Full,21.2259,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.013336,0,0,0,0,1
Ch6-OV-Exact-Full,21.2315,38,106,ExactBaseline,1,1,0.00484354,2.07944,2.30259,5,0.870321,0,0,0,0,0.998884
Ch6-OV-Exact-Full,21.237,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.406455,0,0,0,0,1
Ch6-OV-Exact-Full,21.242,50,161,ExactBaseline,1,1,0.00317724,1.38629,2.30259,4,0.722059,0,0,0,0,0.995419
Ch6-OV-Exact-Full,21.2423,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.698277,0,0,0,0,1
Ch6-OV-Exact-Full,21.2636,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.464541,0,0,0,0,1
Ch6-OV-Exact-Full,21.2872,59,124,ExactBaseline,1,1,0.00193117,0.693147,2.30259,3,0.35036,0,0,0,0,0.991953
Ch6-OV-Exact-Full,21.3116,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.011466,0,0,0,0,1
Ch6-OV-Exact-Full,21.317,68,150,ExactBaseline,1,1,0.00242684,0.693147,2.30259,3,0.458383,0,0,0,0,0.991953
Ch6-OV-Exact-Full,21.3184,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.358788,0,0,0,0,1
Ch6-OV-Exact-Full,21.3471,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.012052,0,0,0,0,1
