configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-LearnedMask-Full,31.5478,150,435,LagrangianGreedy,0,0,0.0239264,13.8629,2.30259,21,2.85484,656,776,0,0,1
Ch6-OV-LearnedMask-Full,31.5547,255,410,LagrangianGreedy,0,0,0.0239068,13.8629,2.30259,21,2.00982,471,535,0,0,1
Ch6-OV-LearnedMask-Full,31.5606,115,379,LagrangianGreedy,0,0,0.0233806,13.8629,2.30259,21,2.92356,552,689,0,0,1
Ch6-OV-LearnedMask-Full,31.5728,222,88,LagrangianGreedy,0,0,0.0238691,13.8629,2.30259,21,2.8617,606,694,0,0,1
Ch6-OV-LearnedMask-Full,31.5775,118,88,LagrangianGreedy,0,0,0.0238379,13.8629,2.30259,21,3.88936,671,802,0,0,1.03008
Ch6-OV-LearnedMask-Full,31.5875,127,44,LagrangianGreedy,0,0,0.023869,13.8629,2.30259,21,2.3223,387,426,0,0,1
Ch6-OV-LearnedMask-Full,31.5903,162,435,LagrangianGreedy,0,0,0.0234803,13.8629,2.30259,21,2.6814,599,707,0,0,1
Ch6-OV-LearnedMask-Full,31.6012,142,410,LagrangianGreedy,0,0,0.0238913,13.8629,2.30259,21,2.34315,469,565,0,0,1
Ch6-OV-LearnedMask-Full,31.6091,198,302,LagrangianGreedy,0,0,0.0238477,13.8629,2.30259,21,2.29366,416,509,0,0,1
Ch6-OV-LearnedMask-Full,31.6109,190,291,LagrangianGreedy,0,0,0.0238493,13.8629,2.30259,21,3.24344,618,728,0,0,1
Ch6-OV-LearnedMask-Full,31.6149,145,435,LagrangianGreedy,0,0,0.0238604,13.8629,2.30259,21,3.00144,657,810,0,0,1
Ch6-OV-LearnedMask-Full,31.6231,274,98,LagrangianGreedy,0,0,0.0235111,13.8629,2.30259,21,2.44657,460,576,0,0,1
Ch6-OV-LearnedMask-Full,31.6382,275,410,LagrangianGreedy,0,0,0.023465,13.8629,2.30259,21,3.21731,559,700,0,0,1
Ch6-OV-LearnedMask-Full,31.6516,89,271,LagrangianGreedy,0,0,0.0237983,13.8629,2.30259,21,3.18233,626,737,0,0,1
Ch6-OV-LearnedMask-Full,31.666,158,410,LagrangianGreedy,0,0,0.0238781,13.8629,2.30259,21,2.72458,479,593,0,0,1
Ch6-OV-LearnedMask-Full,31.6683,254,399,LagrangianGreedy,0,0,0.0237763,13.8629,2.30259,21,2.60288,497,613,0,0,1
Ch6-OV-LearnedMask-Full,31.6757,83,23,LagrangianGreedy,1,1,0.0019508,0.693147,2.30259,3,0.667111,14,120,0,0,0.983906
Ch6-OV-LearnedMask-Full,31.6803,60,387,LagrangianGreedy,0,0,0.0143679,8.31777,2.30259,13,0.572177,103,145,0,0,1.03008
Ch6-OV-LearnedMask-Full,31.6846,102,101,LagrangianGreedy,0,0,0.0239864,13.8629,2.30259,21,2.94849,579,641,0,0,1
Ch6-OV-LearnedMask-Full,31.6869,35,321,LagrangianGreedy,0,0,0.0238977,12.6414,2.30259,21,1.58238,371,419,0,0,1.01011
Ch6-OV-LearnedMask-Full,31.6944,96,387,LagrangianGreedy,0,0,0.0190945,11.0904,2.30259,17,1.23306,249,341,0,0,1
Ch6-OV-LearnedMask-Full,31.7018,11,120,LagrangianGreedy,0,0,0.0190628,11.0904,2.30259,17,0.256515,44,68,0,0,1
Ch6-OV-LearnedMask-Full,31.7179,126,226,LagrangianGreedy,0,0,0.0239845,13.8629,2.30259,21,2.29529,473,562,0,0,1
Ch6-OV-LearnedMask-Full,31.7231,268,72,LagrangianGreedy,0,0,0.023865,13.8629,2.30259,21,2.58422,300,408,0,0,1
Ch6-OV-LearnedMask-Full,31.7272,128,410,LagrangianGreedy,0,0,0.0234343,13.8629,2.30259,21,3.30032,551,673,0,0,1
Ch6-OV-LearnedMask-Full,31.7331,108,281,LagrangianGreedy,0,0,0.023883,13.8629,2.30259,21,3.18462,600,740,0,0,1
Ch6-OV-LearnedMask-Full,31.7335,264,121,LagrangianGreedy,0,0,0.0142894,8.31777,2.30259,13,0.423936,78,123,0,0,1
Ch6-OV-LearnedMask-Full,31.7398,27,226,LagrangianGreedy,0,0,0.0239459,11.7253,2.30259,21,3.26812,599,734,0,0,1
Ch6-OV-LearnedMask-Full,31.7501,106,72,LagrangianGreedy,0,0,0.0238817,13.8629,2.30259,21,1.59169,318,420,0,0,1
Ch6-OV-LearnedMask-Full,31.7605,136,101,LagrangianGreedy,0,0,0.0235133,13.8629,2.30259,21,2.52917,449,565,0,0,1
Ch6-OV-LearnedMask-Full,31.7624,281,16,LagrangianGreedy,0,0,0.0237955,13.8629,2.30259,21,0.703973,165,198,0,0,1
Ch6-OV-LearnedMask-Full,31.7683,73,410,LagrangianGreedy,0,0,0.0234649,13.7088,2.30259,21,3.50044,546,700,0,0,1
Ch6-OV-LearnedMask-Full,31.7687,189,398,LagrangianGreedy,0,0,0.0238182,13.8629,2.30259,21,2.75523,505,631,0,0,1
Ch6-OV-LearnedMask-Full,31.7693,82,410,LagrangianGreedy,0,0,0.0234745,13.8629,2.30259,21,3.38772,552,695,0,0,1.03354
Ch6-OV-LearnedMask-Full,31.7745,123,435,LagrangianGreedy,0,0,0.0234751,13.8629,2.30259,21,2.91803,603,707,0,0,1
Ch6-OV-LearnedMask-Full,31.7789,169,101,LagrangianGreedy,0,0,0.0235025,13.8629,2.30259,21,2.58589,451,566,0,0,1
Ch6-OV-LearnedMask-Full,31.81,216,435,LagrangianGreedy,0,0,0.023879,13.8629,2.30259,21,3.63145,668,818,0,0,1
Ch6-OV-LearnedMask-Full,31.819,129,387,LagrangianGreedy,0,0,0.0191124,11.0904,2.30259,17,0.950423,205,267,0,0,1
Ch6-OV-LearnedMask-Full,31.8206,98,373,LagrangianGreedy,0,0,0.0239101,13.8629,2.30259,21,1.08074,250,300,0,0,1
Ch6-OV-LearnedMask-Full,31.8236,5,37,LagrangianGreedy,0,0,0.0239816,12.336,2.30259,21,3.51025,524,698,0,0,1
Ch6-OV-LearnedMask-Full,31.8346,92,129,LagrangianGreedy,0,0,0.0238784,13.8629,2.30259,21,0.653702,166,205,0,0,1
Ch6-OV-LearnedMask-Full,31.8372,243,435,LagrangianGreedy,0,0,0.0239052,13.8629,2.30259,21,2.91784,650,786,0,0,1
Ch6-OV-LearnedMask-Full,31.8401,218,379,LagrangianGreedy,0,0,0.023388,13.8629,2.30259,21,2.71853,557,696,0,0,1
Ch6-OV-LearnedMask-Full,31.8415,192,443,LagrangianGreedy,0,0,0.0119549,6.93147,2.30259,11,0.128451,17,42,0,0,1
Ch6-OV-LearnedMask-Full,31.8562,22,287,LagrangianGreedy,0,0,0.0239035,12.0307,2.30259,21,2.45084,493,605,0,0,1
Ch6-OV-LearnedMask-Full,31.8632,34,21,LagrangianGreedy,1,1,0.00241109,0.387766,2.30259,3,0.446279,0,138,0,0,0.990426
Ch6-OV-LearnedMask-Full,31.8791,58,222,LagrangianGreedy,0,0,0.0238694,13.5576,2.30259,21,3.71342,663,816,0,0,1
Ch6-OV-LearnedMask-Full,31.8912,244,281,LagrangianGreedy,0,0,0.0238893,13.8629,2.30259,21,2.99864,579,693,0,0,1
Ch6-OV-LearnedMask-Full,31.901,209,438,LagrangianGreedy,0,0,0.00475981,2.77259,2.30259,5,0.039676,0,10,0,0,1
Ch6-OV-LearnedMask-Full,31.9126,231,226,LagrangianGreedy,0,0,0.0234853,13.8629,2.30259,21,3.76496,652,789,0,0,1
Ch6-OV-LearnedMask-Full,31.9273,197,387,LagrangianGreedy,0,0,0.0191029,11.0904,2.30259,17,1.0882,211,296,0,0,1
Ch6-OV-LearnedMask-Full,31.951,258,72,LagrangianGreedy,0,0,0.0238891,13.8629,2.30259,21,1.68044,284,390,0,0,1
Ch6-OV-LearnedMask-Full,31.9646,178,129,LagrangianGreedy,0,0,0.0238459,13.8629,2.30259,21,0.75039,168,204,0,0,1
Ch6-OV-LearnedMask-Full,31.966,201,101,LagrangianGreedy,0,0,0.0235104,13.8629,2.30259,21,2.49694,462,589,0,0,1
Ch6-OV-LearnedMask-Full,31.9719,41,88,LagrangianGreedy,0,0,0.0238703,12.336,2.30259,21,4.00817,651,847,0,0,1
Ch6-OV-LearnedMask-Full,31.9783,154,226,LagrangianGreedy,0,0,0.023979,13.8629,2.30259,21,2.33437,563,592,0,0,1
Ch6-OV-LearnedMask-Full,31.9815,69,72,LagrangianGreedy,0,0,0.0239074,13.8629,2.30259,21,1.75837,308,416,0,0,1
Ch6-OV-LearnedMask-Full,31.9821,42,198,LagrangianGreedy,0,0,0.0239092,13.2522,2.30259,21,0.844675,190,240,0,0,1
Ch6-OV-LearnedMask-Full,31.9928,271,398,LagrangianGreedy,0,0,0.0238421,13.8629,2.30259,21,2.78259,605,693,0,0,1
Ch6-OV-LearnedMask-Full,32.0119,30,159,LagrangianGreedy,0,0,0.023864,13.5576,2.30259,21,0.774175,172,233,0,0,1
Ch6-OV-LearnedMask-Full,32.0153,143,443,LagrangianGreedy,0,0,0.0119551,6.93147,2.30259,11,0.130426,17,42,0,0,1
Ch6-OV-LearnedMask-Full,32.0153,21,287,LagrangianGreedy,0,0,0.0239432,11.7253,2.30259,21,3.57994,563,755,0,0,1
Ch6-OV-LearnedMask-Full,32.0171,24,220,LagrangianGreedy,0,0,0.0239141,12.0307,2.30259,21,3.33804,523,583,0,0,1
Ch6-OV-LearnedMask-Full,32.0188,135,180,LagrangianGreedy,0,0,0.0239235,13.8629,2.30259,21,3.38504,590,712,0,0,1
Ch6-OV-LearnedMask-Full,32.0191,10,8,LagrangianGreedy,0,0,0.02379,12.336,2.30259,21,0.912484,198,247,0,0,1
Ch6-OV-LearnedMask-Full,32.0194,170,180,LagrangianGreedy,0,0,0.0240153,13.8629,2.30259,21,2.75115,553,637,0,0,1
Ch6-OV-LearnedMask-Full,32.0273,2,411,LagrangianGreedy,0,0,0.0239181,12.6414,2.30259,21,2.98261,652,751,0,0,1
Ch6-OV-LearnedMask-Full,32.0275,184,101,LagrangianGreedy,0,0,0.023474,13.8629,2.30259,21,2.81204,455,568,0,0,1
Ch6-OV-LearnedMask-Full,32.0348,4,188,LagrangianGreedy,0,0,0.0235098,12.6414,2.30259,21,2.87098,642,700,0,0,1
Ch6-OV-LearnedMask-Full,32.0396,29,303,LagrangianGreedy,0,0,0.0234287,12.336,2.30259,21,2.32803,567,675,0,0,0.999708
Ch6-OV-LearnedMask-Full,32.0519,64,441,LagrangianGreedy,0,0,0.0237867,13.8629,2.30259,21,2.64657,499,611,0,0,1
Ch6-OV-LearnedMask-Full,32.064,175,312,LagrangianGreedy,0,0,0.0238947,13.8629,2.30259,21,1.27405,296,333,0,0,1
Ch6-OV-LearnedMask-Full,32.0804,132,129,LagrangianGreedy,0,0,0.0237893,13.8629,2.30259,21,0.82916,164,200,0,0,1
Ch6-OV-LearnedMask-Full,32.0883,221,101,LagrangianGreedy,0,0,0.023474,13.8629,2.30259,21,2.72429,455,571,0,0,1
Ch6-OV-LearnedMask-Full,32.096,229,411,LagrangianGreedy,0,0,0.0238878,13.8629,2.30259,21,3.13837,666,803,0,0,1
Ch6-OV-LearnedMask-Full,32.1025,75,101,LagrangianGreedy,0,0,0.023917,13.8629,2.30259,21,2.16007,402,516,0,0,1.03008
Ch6-OV-LearnedMask-Full,32.1065,213,415,LagrangianGreedy,0,0,0.0238562,13.8629,2.30259,21,3.61365,747,842,0,0,1
Ch6-OV-LearnedMask-Full,32.1094,257,55,LagrangianGreedy,0,0,0.0239972,13.8629,2.30259,21,2.89191,594,689,0,0,1
Ch6-OV-LearnedMask-Full,32.1207,57,440,LagrangianGreedy,0,0,0.0238239,13.8629,2.30259,21,0.665153,177,213,0,0,1.05434
Ch6-OV-LearnedMask-Full,32.1257,206,44,LagrangianGreedy,0,0,0.0239095,13.8629,2.30259,21,2.81588,613,642,0,0,1
Ch6-OV-LearnedMask-Full,32.1276,226,134,LagrangianGreedy,0,0,0.0238779,13.8629,2.30259,21,0.885728,196,236,0,0,1
Ch6-OV-LearnedMask-Full,32.1361,256,387,LagrangianGreedy,0,0,0.00239321,1.38629,2.30259,3,0.052638,0,10,0,0,1
Ch6-OV-LearnedMask-Full,32.1577,167,206,LagrangianGreedy,0,0,0.0239538,13.8629,2.30259,21,3.9765,689,800,0,0,1
Ch6-OV-LearnedMask-Full,32.1793,110,387,LagrangianGreedy,0,0,0.0119155,6.93147,2.30259,11,0.349452,53,95,0,0,1
Ch6-OV-LearnedMask-Full,32.1834,31,250,LagrangianGreedy,0,0,0.0240245,11.9322,2.30259,21,2.23009,413,556,0,0,1
Ch6-OV-LearnedMask-Full,32.1908,277,318,LagrangianGreedy,0,0,0.00118395,0.693147,2.30259,2,0.048094,0,1,0,0,1
Ch6-OV-LearnedMask-Full,32.1997,137,224,LagrangianGreedy,0,0,0.0239496,13.8629,2.30259,21,0.861804,174,220,0,0,1
Ch6-OV-LearnedMask-Full,32.2002,171,55,LagrangianGreedy,0,0,0.0239875,13.8629,2.30259,21,2.69065,595,667,0,0,1
Ch6-OV-LearnedMask-Full,32.2004,250,4,LagrangianGreedy,0,0,0.0238857,13.8629,2.30259,21,3.58562,616,699,0,0,1
Ch6-OV-LearnedMask-Full,32.2109,33,281,LagrangianGreedy,0,0,0.0239273,12.6414,2.30259,21,2.61531,475,569,0,0,1
Ch6-OV-LearnedMask-Full,32.234,210,440,LagrangianGreedy,0,0,0.0238158,13.8629,2.30259,21,0.586803,175,211,0,0,1
Ch6-OV-LearnedMask-Full,32.2357,71,383,LagrangianGreedy,0,0,0.0119091,6.93147,2.30259,11,0.216215,28,55,0,0,1
Ch6-OV-LearnedMask-Full,32.2399,276,441,LagrangianGreedy,0,0,0.0237948,13.8629,2.30259,21,2.33674,480,579,0,0,1
Ch6-OV-LearnedMask-Full,32.2418,70,215,LagrangianGreedy,0,0,0.0238571,13.8629,2.30259,21,1.38915,266,372,0,0,1
Ch6-OV-LearnedMask-Full,32.2459,282,271,LagrangianGreedy,0,0,0.0234109,13.8629,2.30259,21,3.96684,701,839,0,0,1
Ch6-OV-LearnedMask-Full,32.2496,228,280,LagrangianGreedy,0,0,0.00118402,0.693147,2.30259,2,0.042326,0,1,0,0,1
Ch6-OV-LearnedMask-Full,32.2538,125,137,LagrangianGreedy,0,0,0.0238938,13.8629,2.30259,21,1.55698,282,391,0,0,1
Ch6-OV-LearnedMask-Full,32.2571,238,369,LagrangianGreedy,0,0,0.0226889,13.1698,2.30259,20,0.266832,43,77,0,0,1
Ch6-OV-LearnedMask-Full,32.2636,84,410,LagrangianGreedy,0,0,0.0234338,13.7088,2.30259,21,3.24443,555,701,0,0,1
Ch6-OV-LearnedMask-Full,32.264,152,249,LagrangianGreedy,0,0,0.0239273,13.8629,2.30259,21,0.730773,177,238,0,0,1
Ch6-OV-LearnedMask-Full,32.266,234,399,LagrangianGreedy,0,0,0.0239292,13.8629,2.30259,21,2.65535,604,668,0,0,1
Ch6-OV-LearnedMask-Full,32.2752,191,415,LagrangianGreedy,0,0,0.0237952,13.8629,2.30259,21,4.02985,777,942,0,0,1
Ch6-OV-LearnedMask-Full,32.2834,220,55,LagrangianGreedy,0,0,0.0240129,13.8629,2.30259,21,2.93799,586,657,0,0,1
Ch6-OV-LearnedMask-Full,32.302,87,399,LagrangianGreedy,0,0,0.0233564,13.8629,2.30259,21,3.02711,553,684,0,0,1
Ch6-OV-LearnedMask-Full,32.3107,168,399,LagrangianGreedy,0,0,0.0233564,13.8629,2.30259,21,2.73069,551,695,0,0,1
Ch6-OV-LearnedMask-Full,32.3166,104,180,LagrangianGreedy,0,0,0.0235423,13.8629,2.30259,21,3.34666,637,762,0,0,1
Ch6-OV-LearnedMask-Full,32.3245,23,42,LagrangianGreedy,0,0,0.0234699,12.0307,2.30259,21,3.40121,500,698,0,0,1.03407
Ch6-OV-LearnedMask-Full,32.3257,155,415,LagrangianGreedy,0,0,0.0238145,13.8629,2.30259,21,3.9791,757,883,0,0,1
Ch6-OV-LearnedMask-Full,32.3289,77,137,LagrangianGreedy,0,0,0.0238993,13.8629,2.30259,21,1.62768,282,390,0,0,1
Ch6-OV-LearnedMask-Full,32.3412,79,364,LagrangianGreedy,0,0,0.0238452,13.8629,2.30259,21,2.95708,553,699,0,0,1
Ch6-OV-LearnedMask-Full,32.3418,174,303,LagrangianGreedy,0,0,0.023926,13.8629,2.30259,21,2.95338,665,800,0,0,1
Ch6-OV-LearnedMask-Full,32.3419,32,72,LagrangianGreedy,0,0,0.0238847,11.8765,2.30259,21,3.53674,534,725,0,0,1.04476
Ch6-OV-LearnedMask-Full,32.3441,37,137,LagrangianGreedy,0,0,0.0238817,13.2522,2.30259,21,0.737668,167,200,0,0,1
Ch6-OV-LearnedMask-Full,32.3474,272,415,LagrangianGreedy,0,0,0.023816,13.8629,2.30259,21,4.52196,755,878,0,0,1
Ch6-OV-LearnedMask-Full,32.3583,194,287,LagrangianGreedy,0,0,0.0235269,13.8629,2.30259,21,4.3538,653,780,0,0,1
Ch6-OV-LearnedMask-Full,32.4102,217,344,LagrangianGreedy,0,0,0.023966,13.8629,2.30259,21,2.64387,525,617,0,0,1.00928
Ch6-OV-LearnedMask-Full,32.4222,183,456,LagrangianGreedy,0,0,0.0239386,13.8629,2.30259,21,2.82102,530,620,0,0,1
Ch6-OV-LearnedMask-Full,32.43,219,137,LagrangianGreedy,0,0,0.0238934,13.8629,2.30259,21,1.49634,283,389,0,0,1
Ch6-OV-LearnedMask-Full,32.4368,133,291,LagrangianGreedy,0,0,0.023447,13.8629,2.30259,21,4.18557,690,811,0,0,0.991953
Ch6-OV-LearnedMask-Full,32.4532,28,68,LagrangianGreedy,0,0,0.0239225,12.336,2.30259,21,2.93787,607,789,0,0,1
Ch6-OV-LearnedMask-Full,32.4608,181,387,LagrangianGreedy,0,0,0.0143542,8.31777,2.30259,13,0.487585,81,132,0,0,1
Ch6-OV-LearnedMask-Full,32.4646,289,369,LagrangianGreedy,0,0,0.0239206,13.8629,2.30259,21,0.237865,48,83,0,0,1
Ch6-OV-LearnedMask-Full,32.4663,72,154,LagrangianGreedy,0,0,0.0239174,13.8629,2.30259,21,2.00891,559,596,0,0,1
Ch6-OV-LearnedMask-Full,32.4754,227,137,LagrangianGreedy,0,0,0.0238874,13.8629,2.30259,21,1.52379,287,401,0,0,1
Ch6-OV-LearnedMask-Full,32.4806,85,54,LagrangianGreedy,0,0,0.0239699,13.8629,2.30259,21,1.6363,239,262,0,0,1
Ch6-OV-LearnedMask-Full,32.4809,18,46,LagrangianGreedy,0,0,0.0238519,12.336,2.30259,21,2.30199,469,642,0,0,1
Ch6-OV-LearnedMask-Full,32.4848,215,15,LagrangianGreedy,0,0,0.0178877,10.3972,2.30259,16,0.668573,95,135,0,0,1
Ch6-OV-LearnedMask-Full,32.488,283,303,LagrangianGreedy,0,0,0.0239268,13.8629,2.30259,21,3.06491,659,788,0,0,1
Ch6-OV-LearnedMask-Full,32.5044,6,387,LagrangianGreedy,0,0,0.0227453,12.2537,2.30259,20,1.82374,375,448,0,0,1.00858
Ch6-OV-LearnedMask-Full,32.5065,245,54,LagrangianGreedy,0,0,0.0239193,13.8629,2.30259,21,1.6795,310,421,0,0,1
Ch6-OV-LearnedMask-Full,32.5145,153,54,LagrangianGreedy,0,0,0.0238501,13.8629,2.30259,21,1.99856,344,455,0,0,1.01275
Ch6-OV-LearnedMask-Full,32.5148,78,72,LagrangianGreedy,0,0,0.0235495,13.8629,2.30259,21,2.71889,633,709,0,0,1
Ch6-OV-LearnedMask-Full,32.5245,279,303,LagrangianGreedy,0,0,0.0239182,13.8629,2.30259,21,2.6638,594,692,0,0,1
Ch6-OV-LearnedMask-Full,32.5277,147,399,LagrangianGreedy,0,0,0.0237885,13.8629,2.30259,21,2.6729,504,618,0,0,1
Ch6-OV-LearnedMask-Full,32.5278,236,206,LagrangianGreedy,0,0,0.0239387,13.8629,2.30259,21,3.56404,698,812,0,0,1
Ch6-OV-LearnedMask-Full,32.5329,241,387,LagrangianGreedy,0,0,0.0191641,11.0904,2.30259,17,0.688405,146,180,0,0,1
Ch6-OV-LearnedMask-Full,32.5376,286,359,LagrangianGreedy,0,0,0.0238637,13.8629,2.30259,21,3.21338,800,868,0,0,1
Ch6-OV-LearnedMask-Full,32.5413,134,452,LagrangianGreedy,0,0,0.0035587,2.07944,2.30259,4,0.053568,0,11,0,0,1
Ch6-OV-LearnedMask-Full,32.5684,119,398,LagrangianGreedy,0,0,0.0233625,13.8629,2.30259,21,2.88407,556,699,0,0,1
Ch6-OV-LearnedMask-Full,32.5701,240,134,LagrangianGreedy,1,0,0.0131262,6.93147,2.30259,12,0.51381,98,148,0,0,1.02314
Ch6-OV-LearnedMask-Full,32.5719,223,72,LagrangianGreedy,0,0,0.0239392,13.8629,2.30259,21,3.26451,677,820,0,0,1
Ch6-OV-LearnedMask-Full,32.5917,159,387,LagrangianGreedy,0,0,0.0143077,8.31777,2.30259,13,0.53778,114,162,0,0,1
Ch6-OV-LearnedMask-Full,32.5935,266,398,LagrangianGreedy,0,0,0.0238065,13.8629,2.30259,21,2.46918,494,596,0,0,1
Ch6-OV-LearnedMask-Full,32.598,285,88,LagrangianGreedy,0,0,0.0238756,13.8629,2.30259,21,2.90587,613,705,0,0,1
Ch6-OV-LearnedMask-Full,32.602,47,354,LagrangianGreedy,0,0,0.0238855,12.0307,2.30259,21,4.46079,830,989,0,0,1
Ch6-OV-LearnedMask-Full,32.6026,13,72,LagrangianGreedy,0,0,0.0238962,12.6414,2.30259,21,1.82232,288,436,0,0,1.03783
Ch6-OV-LearnedMask-Full,32.6161,100,55,LagrangianGreedy,0,0,0.0239758,13.8629,2.30259,21,2.72591,581,627,0,0,1
Ch6-OV-LearnedMask-Full,32.6323,97,241,LagrangianGreedy,0,0,0.0240163,13.8629,2.30259,21,2.92458,551,630,0,0,1
Ch6-OV-LearnedMask-Full,32.6379,95,206,LagrangianGreedy,0,0,0.0239427,13.8629,2.30259,21,3.40756,699,815,0,0,1
Ch6-OV-LearnedMask-Full,32.6383,207,255,LagrangianGreedy,0,0,0.0239135,13.8629,2.30259,21,1.88396,338,444,0,0,1
Ch6-OV-LearnedMask-Full,32.6521,90,130,LagrangianGreedy,0,0,0.023458,13.8629,2.30259,21,3.03188,630,702,0,0,1
Ch6-OV-LearnedMask-Full,32.6576,151,88,LagrangianGreedy,0,0,0.0238735,13.8629,2.30259,21,3.31385,654,786,0,0,1
Ch6-OV-LearnedMask-Full,32.6609,278,255,LagrangianGreedy,0,0,0.0239097,13.8629,2.30259,21,1.65034,338,450,0,0,1
Ch6-OV-LearnedMask-Full,32.6653,193,456,LagrangianGreedy,0,0,0.0238731,13.8629,2.30259,21,2.86631,546,685,0,0,1
Ch6-OV-LearnedMask-Full,32.6724,187,431,LagrangianGreedy,0,0,0.0239443,13.8629,2.30259,21,3.25109,570,636,0,0,1
Ch6-OV-LearnedMask-Full,32.673,185,456,LagrangianGreedy,0,0,0.023925,13.8629,2.30259,21,2.70942,509,594,0,0,1
Ch6-OV-LearnedMask-Full,32.6751,122,206,LagrangianGreedy,0,0,0.0239315,13.8629,2.30259,21,3.72529,700,814,0,0,1
Ch6-OV-LearnedMask-Full,32.6805,146,85,LagrangianGreedy,0,0,0.00236785,1.38629,2.30259,3,0.05735,0,5,0,0,1
Ch6-OV-LearnedMask-Full,32.6834,261,54,LagrangianGreedy,0,0,0.0238595,13.8629,2.30259,21,1.7556,342,453,0,0,1
Ch6-OV-LearnedMask-Full,32.6982,148,438,LagrangianGreedy,0,0,0.00474259,2.77259,2.30259,5,0.083646,0,9,0,0,1
Ch6-OV-LearnedMask-Full,32.7048,203,72,LagrangianGreedy,0,0,0.023906,13.8629,2.30259,21,2.86262,624,734,0,0,1
Ch6-OV-LearnedMask-Full,32.7049,140,435,LagrangianGreedy,0,0,0.0235062,13.8629,2.30259,21,3.35777,613,683,0,0,1
Ch6-OV-LearnedMask-Full,32.7076,15,364,LagrangianGreedy,0,0,0.0238491,13.2522,2.30259,21,0.570682,128,167,0,0,1
Ch6-OV-LearnedMask-Full,32.71,36,255,LagrangianGreedy,0,0,0.0239528,13.2522,2.30259,21,1.18037,297,336,0,0,1
Ch6-OV-LearnedMask-Full,32.7111,176,387,LagrangianGreedy,0,0,0.016751,9.70406,2.30259,15,0.516805,123,153,0,0,1
Ch6-OV-LearnedMask-Full,32.7193,156,344,LagrangianGreedy,0,0,0.0235301,13.8629,2.30259,21,3.83169,553,696,0,0,1
Ch6-OV-LearnedMask-Full,32.7196,224,88,LagrangianGreedy,0,0,0.0239069,13.8629,2.30259,21,2.64843,635,676,0,0,1
Ch6-OV-LearnedMask-Full,32.7353,161,121,LagrangianGreedy,0,0,0.0155676,9.01091,2.30259,14,1.53839,257,359,0,0,1.0474
Ch6-OV-LearnedMask-Full,32.7437,252,190,LagrangianGreedy,0,0,0.0238192,13.8629,2.30259,21,4.03116,780,916,0,0,1
Ch6-OV-LearnedMask-Full,32.7631,200,255,LagrangianGreedy,0,0,0.0238737,13.8629,2.30259,21,1.34698,248,340,0,0,1
Ch6-OV-LearnedMask-Full,32.7786,51,364,LagrangianGreedy,0,0,0.0238513,13.8629,2.30259,21,0.704214,128,167,0,0,1
Ch6-OV-LearnedMask-Full,32.779,233,72,LagrangianGreedy,0,0,0.0239499,13.8629,2.30259,21,3.05531,619,711,0,0,1
Ch6-OV-LearnedMask-Full,32.7794,164,206,LagrangianGreedy,0,0,0.0238882,13.8629,2.30259,21,5.03978,689,823,0,0,1
Ch6-OV-LearnedMask-Full,32.7823,88,291,LagrangianGreedy,0,0,0.0238873,13.8629,2.30259,21,3.09439,613,696,0,0,1
Ch6-OV-LearnedMask-Full,32.785,288,456,LagrangianGreedy,0,0,0.0239448,13.8629,2.30259,21,2.76766,517,618,0,0,1
Ch6-OV-LearnedMask-Full,32.7856,165,344,LagrangianGreedy,0,0,0.0239263,13.8629,2.30259,21,2.57841,478,576,0,0,1
Ch6-OV-LearnedMask-Full,32.7889,121,54,LagrangianGreedy,0,0,0.0239701,13.8629,2.30259,21,0.849755,238,260,0,0,1
Ch6-OV-LearnedMask-Full,32.7959,101,255,LagrangianGreedy,0,0,0.0239292,13.8629,2.30259,21,1.14129,271,322,0,0,1
Ch6-OV-LearnedMask-Full,32.7986,212,72,LagrangianGreedy,0,0,0.0238924,13.8629,2.30259,21,4.07675,673,812,0,0,1
Ch6-OV-LearnedMask-Full,32.813,237,54,LagrangianGreedy,0,0,0.0235067,13.8629,2.30259,21,2.78842,509,624,0,0,1
Ch6-OV-LearnedMask-Full,32.8131,14,387,LagrangianGreedy,0,0,0.0143584,8.31777,2.30259,13,0.499458,80,131,0,0,1
Ch6-OV-LearnedMask-Full,32.8149,16,428,LagrangianGreedy,0,0,0.0234714,12.336,2.30259,21,1.87023,417,528,0,0,0.999708
Ch6-OV-LearnedMask-Full,32.8224,141,72,LagrangianGreedy,0,0,0.0238366,13.8629,2.30259,21,3.53483,675,819,0,0,1
Ch6-OV-LearnedMask-Full,32.8287,9,72,LagrangianGreedy,0,0,0.0238817,12.6414,2.30259,21,2.00728,275,426,0,0,1
Ch6-OV-LearnedMask-Full,32.8311,144,72,LagrangianGreedy,0,0,0.0238705,13.8629,2.30259,21,3.9,675,826,0,0,1.03701
Ch6-OV-LearnedMask-Full,32.8439,26,443,LagrangianGreedy,0,0,0.0214819,12.4766,2.30259,19,0.26927,57,83,0,0,1
Ch6-OV-LearnedMask-Full,32.8452,247,190,LagrangianGreedy,0,0,0.0238399,13.8629,2.30259,21,3.67919,747,851,0,0,1
