configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
CMDP-PPOLag,29.8168,56,93,RLPolicy,0,0,0.0236844,13.8629,2.30259,21,0.378551,0,0,0,0,1
CMDP-PPOLag,29.8188,161,16,RLPolicy,0,0,0.0236868,13.8629,2.30259,21,0.731387,0,0,0,0,1
CMDP-PPOLag,29.8196,157,321,RLPolicy,0,0,0.0237614,13.8629,2.30259,21,0.317282,0,0,0,0,1
CMDP-PPOLag,29.8454,173,359,RLPolicy,0,0,0.0232518,13.8629,2.30259,21,0.920213,0,0,0,0,1
CMDP-PPOLag,29.8498,153,401,RLPolicy,0,0,0.0236889,13.8629,2.30259,21,0.38106,0,0,0,0,1.02661
CMDP-PPOLag,29.8686,143,11,RLPolicy,0,0,0.0409758,4.15888,2.30259,7,0.101888,0,0,0,0,1
CMDP-PPOLag,29.8722,174,103,RLPolicy,0,0,0.0236782,13.8629,2.30259,21,0.394914,0,0,0,0,1
CMDP-PPOLag,29.8819,219,261,RLPolicy,0,0,0.0232518,13.8629,2.30259,21,0.497105,0,0,0,0,1
CMDP-PPOLag,29.8892,9,41,RLPolicy,0,0,0.0442828,13.2522,2.30259,21,0.612132,0,0,0,0,1
CMDP-PPOLag,29.8921,14,257,RLPolicy,0,0,0.0237413,12.9468,2.30259,21,0.337831,0,0,0,0,1.0255
CMDP-PPOLag,29.8956,198,162,RLPolicy,0,0,0.0236782,13.8629,2.30259,21,0.386737,0,0,0,0,1
CMDP-PPOLag,29.8958,169,315,RLPolicy,0,0,0.0189586,11.0904,2.30259,17,0.307833,0,0,0,0,1
CMDP-PPOLag,29.909,45,159,RLPolicy,0,0,0.00832864,4.85203,2.30259,8,0.125916,0,0,0,0,1
CMDP-PPOLag,29.9189,104,407,RLPolicy,0,0,0.0232967,13.2463,2.30259,21,0.634618,0,0,0,0,0.991182
CMDP-PPOLag,29.9237,152,168,RLPolicy,1,0,0.0106821,5.54518,2.30259,10,0.25414,0,0,0,0,1.01621
CMDP-PPOLag,29.9332,95,52,RLPolicy,0,0,0.0233984,13.8629,2.30259,21,0.777229,0,0,0,0,1
CMDP-PPOLag,29.9465,81,141,RLPolicy,0,0,0.0232464,13.8629,2.30259,21,1.01786,0,0,0,0,1.04047
CMDP-PPOLag,29.9604,67,294,RLPolicy,0,0,0.023252,13.8629,2.30259,21,0.389581,0,0,0,0,1.04394
CMDP-PPOLag,29.9627,97,7,RLPolicy,0,0,0.0237096,13.8629,2.30259,21,0.527333,0,0,0,0,0.998884
CMDP-PPOLag,29.9648,165,100,RLPolicy,0,0,0.023682,13.8629,2.30259,21,0.398678,0,0,0,0,0.991953
CMDP-PPOLag,29.9756,126,152,RLPolicy,0,0,0.0236782,13.8629,2.30259,21,0.242265,0,0,0,0,1
CMDP-PPOLag,29.9791,206,144,RLPolicy,0,0,0.0236794,13.8629,2.30259,21,0.446139,0,0,0,0,1
CMDP-PPOLag,29.9863,101,257,RLPolicy,0,0,0.0236848,13.8629,2.30259,21,1.06592,0,0,0,0,1
CMDP-PPOLag,29.989,34,309,RLPolicy,0,0,0.0243714,12.6283,2.30259,21,0.447759,0,0,0,0,0.991304
CMDP-PPOLag,29.995,166,199,RLPolicy,0,0,0.0236833,13.8629,2.30259,21,0.444959,0,0,0,0,1
CMDP-PPOLag,29.9998,36,84,RLPolicy,0,0,0.0208189,6.93147,2.30259,11,0.154094,0,0,0,0,1
CMDP-PPOLag,30.0157,20,360,RLPolicy,1,0,0.0174191,7.87177,2.30259,16,0.26633,0,0,0,0,1.02021
CMDP-PPOLag,30.0171,19,341,RLPolicy,0,0,0.0486811,12.336,2.30259,21,0.404843,0,0,0,0,1.00511
CMDP-PPOLag,30.0175,203,29,RLPolicy,0,0,0.0237938,13.8629,2.30259,21,0.099559,0,0,0,0,1
CMDP-PPOLag,30.0263,183,261,RLPolicy,0,0,0.0232518,13.8629,2.30259,21,0.278256,0,0,0,0,1
CMDP-PPOLag,30.0309,145,106,RLPolicy,0,0,0.077979,13.8629,2.30259,21,0.294336,0,0,0,0,1
CMDP-PPOLag,30.034,47,161,RLPolicy,0,0,0.0232759,13.5576,2.30259,21,0.563091,0,0,0,0,1
CMDP-PPOLag,30.052,232,25,RLPolicy,0,0,0.0233977,13.7088,2.30259,21,0.731956,0,0,0,0,1
CMDP-PPOLag,30.0675,21,255,RLPolicy,1,1,0.00197519,0.387766,2.30259,3,0.138129,0,0,0,0,0.971278
CMDP-PPOLag,30.07,190,52,RLPolicy,0,0,0.0233984,13.8629,2.30259,21,0.497963,0,0,0,0,1
CMDP-PPOLag,30.0721,147,6,RLPolicy,0,0,0.0232521,13.8629,2.30259,21,0.550023,0,0,0,0,1
CMDP-PPOLag,30.0863,121,106,RLPolicy,0,0,0.0747665,13.8629,2.30259,21,0.142455,0,0,0,0,1.03354
CMDP-PPOLag,30.094,202,100,RLPolicy,0,0,0.023682,13.8629,2.30259,21,0.267452,0,0,0,0,1
CMDP-PPOLag,30.099,197,75,RLPolicy,0,0,0.0236788,13.8629,2.30259,21,0.224813,0,0,0,0,1
CMDP-PPOLag,30.1044,179,416,RLPolicy,0,0,0.0232518,13.8629,2.30259,21,0.317573,0,0,0,0,1
CMDP-PPOLag,30.121,239,401,RLPolicy,0,0,0.0236941,13.8629,2.30259,21,0.306219,0,0,0,0,1
CMDP-PPOLag,30.1274,50,305,RLPolicy,0,0,0.0622736,13.5576,2.30259,21,0.444105,0,0,0,0,1
CMDP-PPOLag,30.138,41,371,RLPolicy,0,0,0.023719,13.8629,2.30259,21,0.198982,0,0,0,0,1
CMDP-PPOLag,30.1389,224,280,RLPolicy,0,0,0.0237499,13.8629,2.30259,21,0.57017,0,0,0,0,1
CMDP-PPOLag,30.1431,237,355,RLPolicy,0,0,0.0083064,4.85203,2.30259,8,0.087355,0,0,0,0,1
CMDP-PPOLag,30.1454,65,294,RLPolicy,0,0,0.023252,13.8629,2.30259,21,0.294231,0,0,0,0,1
CMDP-PPOLag,30.1492,204,141,RLPolicy,0,0,0.0232464,13.8629,2.30259,21,0.337774,0,0,0,0,1
CMDP-PPOLag,30.1561,210,103,RLPolicy,0,0,0.0232465,13.8629,2.30259,21,0.507584,0,0,0,0,1
CMDP-PPOLag,30.1563,17,266,RLPolicy,0,0,0.052398,12.336,2.30259,21,0.616761,0,0,0,0,1
CMDP-PPOLag,30.1591,96,162,RLPolicy,0,0,0.0236787,13.8629,2.30259,21,0.375272,0,0,0,0,1
CMDP-PPOLag,30.197,226,350,RLPolicy,0,0,0.0236792,13.8629,2.30259,21,0.385124,0,0,0,0,1
CMDP-PPOLag,30.1989,177,267,RLPolicy,0,0,0.0236785,13.8629,2.30259,21,0.394648,0,0,0,0,1
CMDP-PPOLag,30.2023,187,58,RLPolicy,0,0,0.023684,13.8629,2.30259,21,0.414638,0,0,0,0,1
CMDP-PPOLag,30.2029,13,350,RLPolicy,0,0,0.0531879,13.2522,2.30259,21,0.375148,0,0,0,0,1
CMDP-PPOLag,30.2137,125,74,RLPolicy,0,0,0.0236881,13.8629,2.30259,21,0.250222,0,0,0,0,1.03354
CMDP-PPOLag,30.2191,25,373,RLPolicy,1,1,0.0409851,1.55106,2.30259,6,0.127273,0,0,0,0,0.992485
CMDP-PPOLag,30.2377,51,84,RLPolicy,0,0,0.0118577,6.93147,2.30259,11,0.1307,0,0,0,0,1
CMDP-PPOLag,30.2437,127,202,RLPolicy,0,0,0.0237445,13.8629,2.30259,21,0.248468,0,0,0,0,1.00235
CMDP-PPOLag,30.2721,164,52,RLPolicy,0,0,0.0233984,13.8629,2.30259,21,0.686766,0,0,0,0,1
CMDP-PPOLag,30.2728,163,62,RLPolicy,0,0,0.0236826,13.8629,2.30259,21,0.687056,0,0,0,0,1
CMDP-PPOLag,30.2857,167,52,RLPolicy,0,0,0.0233984,13.8629,2.30259,21,0.799248,0,0,0,0,1
CMDP-PPOLag,30.2956,120,159,RLPolicy,0,0,0.00832588,4.85203,2.30259,8,0.048017,0,0,0,0,1
CMDP-PPOLag,30.2961,117,239,RLPolicy,0,0,0.023692,13.8629,2.30259,21,0.326601,0,0,0,0,1
CMDP-PPOLag,30.3125,234,52,RLPolicy,0,0,0.0233984,13.8629,2.30259,21,0.520478,0,0,0,0,1
CMDP-PPOLag,30.317,103,141,RLPolicy,0,0,0.0232464,13.8629,2.30259,21,0.560919,0,0,0,0,1
CMDP-PPOLag,30.3208,78,157,RLPolicy,0,0,0.0236788,13.8629,2.30259,21,0.274729,0,0,0,0,1.00928
CMDP-PPOLag,30.3329,124,289,RLPolicy,0,0,0.0236788,13.8629,2.30259,21,0.406609,0,0,0,0,1
CMDP-PPOLag,30.3341,37,77,RLPolicy,0,0,0.0237298,13.5576,2.30259,21,0.191112,0,0,0,0,1.01122
CMDP-PPOLag,30.3507,175,226,RLPolicy,0,0,0.0237218,13.8629,2.30259,21,0.384947,0,0,0,0,1
CMDP-PPOLag,30.3556,154,203,RLPolicy,0,0,0.00357731,2.07944,2.30259,4,0.075621,0,0,0,0,1
CMDP-PPOLag,30.3565,242,141,RLPolicy,0,0,0.0232464,13.8629,2.30259,21,0.510382,0,0,0,0,1
CMDP-PPOLag,30.3621,118,327,RLPolicy,1,0,0.0197325,11.0904,2.30259,18,0.267923,0,0,0,0,1.04394
CMDP-PPOLag,30.3643,244,128,RLPolicy,0,0,0.0236801,13.8629,2.30259,21,0.710513,0,0,0,0,1
CMDP-PPOLag,30.3815,192,141,RLPolicy,0,0,0.0232464,13.8629,2.30259,21,0.630422,0,0,0,0,1.04047
CMDP-PPOLag,30.3827,18,358,RLPolicy,0,0,0.0559811,12.1819,2.30259,21,0.334998,0,0,0,0,1
CMDP-PPOLag,30.3838,71,53,RLPolicy,1,0,0.0071489,3.46574,2.30259,7,0.098372,0,0,0,0,1.00582
CMDP-PPOLag,30.3883,213,59,RLPolicy,0,0,0.0236792,13.8629,2.30259,21,0.31332,0,0,0,0,1
CMDP-PPOLag,30.3899,15,267,RLPolicy,0,0,0.0237296,12.9468,2.30259,21,0.335266,0,0,0,0,1
CMDP-PPOLag,30.396,108,389,RLPolicy,0,0,0.0237046,13.8629,2.30259,21,0.487005,0,0,0,0,1
CMDP-PPOLag,30.397,194,42,RLPolicy,0,0,0.023246,13.8629,2.30259,21,0.556765,0,0,0,0,0.991953
CMDP-PPOLag,30.4272,63,84,RLPolicy,0,0,0.0118542,6.93147,2.30259,11,0.055501,0,0,0,0,1.03354
CMDP-PPOLag,30.4292,57,401,RLPolicy,0,0,0.0237075,13.8629,2.30259,21,0.215677,0,0,0,0,1
CMDP-PPOLag,30.4323,74,102,RLPolicy,1,1,0.00194968,0.693147,2.30259,3,0.082786,0,0,0,0,0.991953
CMDP-PPOLag,30.4464,99,59,RLPolicy,0,0,0.0236791,13.8629,2.30259,21,0.450745,0,0,0,0,1
CMDP-PPOLag,30.4607,156,42,RLPolicy,0,0,0.0232475,13.8629,2.30259,21,0.496069,0,0,0,0,1
CMDP-PPOLag,30.4666,4,405,RLPolicy,0,0,0.0237493,12.9468,2.30259,21,0.356083,0,0,0,0,1
CMDP-PPOLag,30.4677,249,141,RLPolicy,0,0,0.0232464,13.8629,2.30259,21,0.522522,0,0,0,0,1
CMDP-PPOLag,30.4706,27,20,RLPolicy,0,0,0.0237562,12.6414,2.30259,21,0.698133,0,0,0,0,1.04488
CMDP-PPOLag,30.4725,42,173,RLPolicy,0,0,0.0529519,12.336,2.30259,21,0.610841,0,0,0,0,1
CMDP-PPOLag,30.478,144,8,RLPolicy,0,0,0.0236783,13.8629,2.30259,21,0.458679,0,0,0,0,1
CMDP-PPOLag,30.4805,98,417,RLPolicy,0,0,0.0236813,13.8629,2.30259,21,0.605513,0,0,0,0,1
CMDP-PPOLag,30.4838,83,21,RLPolicy,0,0,0.0232475,13.8629,2.30259,21,0.606519,0,0,0,0,1
CMDP-PPOLag,30.4853,73,21,RLPolicy,0,0,0.0232475,13.8629,2.30259,21,0.593967,0,0,0,0,1
CMDP-PPOLag,30.5021,135,299,RLPolicy,1,0,0.0185838,10.3972,2.30259,17,0.277078,0,0,0,0,1.04047
CMDP-PPOLag,30.532,170,65,RLPolicy,0,0,0.0236869,13.8629,2.30259,21,0.596455,0,0,0,0,1
CMDP-PPOLag,30.5327,186,43,RLPolicy,1,1,0.00194855,0.538997,2.30259,3,0.108616,0,0,0,0,0.991182
CMDP-PPOLag,30.5371,58,195,RLPolicy,0,0,0.0601586,13.5576,2.30259,21,0.485526,0,0,0,0,0.980852
CMDP-PPOLag,30.5457,90,229,RLPolicy,0,0,0.023284,13.8629,2.30259,21,0.670375,0,0,0,0,1
CMDP-PPOLag,30.5485,221,38,RLPolicy,0,0,0.0236888,13.8629,2.30259,21,0.214917,0,0,0,0,1
CMDP-PPOLag,30.5666,146,8,RLPolicy,0,0,0.0236783,13.8629,2.30259,21,0.484804,0,0,0,0,1
CMDP-PPOLag,30.5722,1,376,RLPolicy,1,0,0.0365001,8.78792,2.30259,16,0.226164,0,0,0,0,1.03243
CMDP-PPOLag,30.6046,229,141,RLPolicy,0,0,0.0232464,13.8629,2.30259,21,0.418433,0,0,0,0,1
CMDP-PPOLag,30.6088,212,32,RLPolicy,0,0,0.023292,13.8629,2.30259,21,0.268809,0,0,0,0,1
CMDP-PPOLag,30.6263,233,32,RLPolicy,0,0,0.023292,13.8629,2.30259,21,0.609954,0,0,0,0,1
CMDP-PPOLag,30.6401,54,11,RLPolicy,0,0,0.00712628,4.15888,2.30259,7,0.108479,0,0,0,0,1
CMDP-PPOLag,30.6767,245,35,RLPolicy,0,0,0.0236821,13.8629,2.30259,21,0.54392,0,0,0,0,1
CMDP-PPOLag,30.7052,28,303,RLPolicy,0,0,0.0529714,12.336,2.30259,21,0.216154,0,0,0,0,0.994304
CMDP-PPOLag,30.7187,55,277,RLPolicy,0,0,0.0236964,13.8629,2.30259,21,0.331371,0,0,0,0,1
CMDP-PPOLag,30.7273,136,359,RLPolicy,0,0,0.0232519,13.8629,2.30259,21,0.343017,0,0,0,0,1
CMDP-PPOLag,30.7286,218,152,RLPolicy,0,0,0.0236781,13.8629,2.30259,21,0.294162,0,0,0,0,1
CMDP-PPOLag,30.7319,43,202,RLPolicy,0,0,0.0240358,11.558,2.30259,21,0.518612,0,0,0,0,0.990426
CMDP-PPOLag,30.7373,93,123,RLPolicy,0,0,0.0236785,13.8629,2.30259,21,0.701893,0,0,0,0,1
CMDP-PPOLag,30.7428,223,76,RLPolicy,1,0,0.00955287,4.85203,2.30259,9,0.091757,0,0,0,0,1.01275
CMDP-PPOLag,30.751,29,47,RLPolicy,0,0,0.0439097,12.336,2.30259,21,0.408396,0,0,0,0,0.986668
CMDP-PPOLag,30.7532,155,35,RLPolicy,0,0,0.0236822,13.8629,2.30259,21,0.632259,0,0,0,0,1
CMDP-PPOLag,30.7716,207,152,RLPolicy,0,0,0.0236781,13.8629,2.30259,21,0.297232,0,0,0,0,1
CMDP-PPOLag,30.7944,172,42,RLPolicy,0,0,0.0232413,13.8629,2.30259,21,0.597405,0,0,0,0,1
CMDP-PPOLag,30.7986,62,409,RLPolicy,0,0,0.0232751,13.5576,2.30259,21,0.639639,0,0,0,0,1
CMDP-PPOLag,30.8057,89,191,RLPolicy,0,0,0.0233978,13.8629,2.30259,21,0.400493,0,0,0,0,1
CMDP-PPOLag,30.8144,102,32,RLPolicy,0,0,0.023292,13.7088,2.30259,21,0.571779,0,0,0,0,1
CMDP-PPOLag,30.8165,158,157,RLPolicy,0,0,0.0236817,13.8629,2.30259,21,0.581335,0,0,0,0,1
CMDP-PPOLag,30.8204,214,184,RLPolicy,0,0,0.0236791,13.8629,2.30259,21,0.25091,0,0,0,0,1
CMDP-PPOLag,30.8258,252,32,RLPolicy,0,0,0.023292,13.8629,2.30259,21,0.545597,0,0,0,0,1
CMDP-PPOLag,30.8365,72,423,RLPolicy,0,0,0.0106831,6.23832,2.30259,10,0.046418,0,0,0,0,1
CMDP-PPOLag,30.8451,112,21,RLPolicy,0,0,0.0232413,13.8629,2.30259,21,0.520781,0,0,0,0,1
CMDP-PPOLag,30.8502,7,401,RLPolicy,0,0,0.0560897,13.2522,2.30259,21,0.274155,0,0,0,0,1
CMDP-PPOLag,30.8556,150,141,RLPolicy,0,0,0.0232466,13.8629,2.30259,21,0.33272,0,0,0,0,1
CMDP-PPOLag,30.8746,176,41,RLPolicy,0,0,0.0649526,13.8629,2.30259,21,0.434147,0,0,0,0,1
CMDP-PPOLag,30.8746,258,226,RLPolicy,0,0,0.0236786,13.8629,2.30259,21,0.588877,0,0,0,0,1
CMDP-PPOLag,30.8935,2,324,RLPolicy,0,0,0.023743,12.9468,2.30259,21,0.866544,0,0,0,0,1
CMDP-PPOLag,30.8937,149,21,RLPolicy,0,0,0.0232413,13.8629,2.30259,21,0.446798,0,0,0,0,0.998884
CMDP-PPOLag,30.901,64,32,RLPolicy,0,0,0.023292,13.8629,2.30259,21,0.304228,0,0,0,0,0.983906
CMDP-PPOLag,30.9066,178,408,RLPolicy,1,0,0.0118984,6.23832,2.30259,11,0.093091,0,0,0,0,1.01968
CMDP-PPOLag,30.9149,184,157,RLPolicy,0,0,0.0236884,13.8629,2.30259,21,0.821024,0,0,0,0,1
CMDP-PPOLag,30.9157,111,42,RLPolicy,0,0,0.0232414,13.8629,2.30259,21,0.887158,0,0,0,0,1
CMDP-PPOLag,30.9325,32,112,RLPolicy,0,0,0.0239743,12.6414,2.30259,21,0.545187,0,0,0,0,0.986668
CMDP-PPOLag,30.9339,168,58,RLPolicy,0,0,0.0236799,13.8629,2.30259,21,0.644373,0,0,0,0,1
CMDP-PPOLag,30.9444,109,79,RLPolicy,0,0,0.0236841,13.8629,2.30259,21,0.607871,0,0,0,0,1
CMDP-PPOLag,30.9502,84,70,RLPolicy,0,0,0.0681609,13.8629,2.30259,21,0.190289,0,0,0,0,1
CMDP-PPOLag,30.9684,185,62,RLPolicy,0,0,0.0236829,13.8629,2.30259,21,0.453379,0,0,0,0,1
CMDP-PPOLag,30.9769,151,52,RLPolicy,0,0,0.0233978,13.8629,2.30259,21,0.391575,0,0,0,0,0.991953
CMDP-PPOLag,30.977,130,166,RLPolicy,0,0,0.0236889,13.8629,2.30259,21,0.249518,0,0,0,0,0.991953
CMDP-PPOLag,30.9793,69,87,RLPolicy,0,0,0.0236793,13.8629,2.30259,21,0.417642,0,0,0,0,1
CMDP-PPOLag,30.9805,77,101,RLPolicy,0,0,0.0236789,13.8629,2.30259,21,0.253323,0,0,0,0,1
CMDP-PPOLag,30.9847,113,21,RLPolicy,0,0,0.0232414,13.8629,2.30259,21,0.766309,0,0,0,0,1
CMDP-PPOLag,30.9851,33,264,RLPolicy,0,0,0.059763,12.9468,2.30259,21,0.532669,0,0,0,0,1
CMDP-PPOLag,30.9969,80,330,RLPolicy,0,0,0.0237065,13.8629,2.30259,21,0.276165,0,0,0,0,1.04047
CMDP-PPOLag,31.0113,137,84,RLPolicy,0,0,0.0130432,7.62462,2.30259,12,0.076616,0,0,0,0,1
CMDP-PPOLag,31.0336,40,82,RLPolicy,0,0,0.0234492,12.6414,2.30259,21,0.475421,0,0,0,0,0.984729
CMDP-PPOLag,31.0339,31,229,RLPolicy,0,0,0.023749,12.6414,2.30259,21,0.367074,0,0,0,0,1
CMDP-PPOLag,31.0373,82,274,RLPolicy,0,0,0.0232414,13.8629,2.30259,21,0.388123,0,0,0,0,1
CMDP-PPOLag,31.0412,46,403,RLPolicy,0,0,0.0237883,12.6414,2.30259,21,0.926179,0,0,0,0,1.03895
CMDP-PPOLag,31.0585,106,75,RLPolicy,0,0,0.0236789,13.8629,2.30259,21,0.553833,0,0,0,0,1
CMDP-PPOLag,31.0599,262,8,RLPolicy,0,0,0.0236784,13.8629,2.30259,21,0.518305,0,0,0,0,1
CMDP-PPOLag,31.08,142,100,RLPolicy,0,0,0.0236821,13.8629,2.30259,21,0.258173,0,0,0,0,1
CMDP-PPOLag,31.089,129,126,RLPolicy,0,0,0.0236786,13.8629,2.30259,21,0.287449,0,0,0,0,1
CMDP-PPOLag,31.0987,39,152,RLPolicy,0,0,0.0236782,13.8629,2.30259,21,0.233076,0,0,0,0,1
CMDP-PPOLag,31.1016,16,317,RLPolicy,0,0,0.0464383,12.336,2.30259,21,0.577047,0,0,0,0,1
CMDP-PPOLag,31.1078,160,314,RLPolicy,0,0,0.0237198,13.8629,2.30259,21,0.197412,0,0,0,0,1
CMDP-PPOLag,31.1082,44,158,RLPolicy,0,0,0.0539524,13.2522,2.30259,21,0.62847,0,0,0,0,1
CMDP-PPOLag,31.1086,110,401,RLPolicy,0,0,0.0237034,13.8629,2.30259,21,0.291716,0,0,0,0,1
CMDP-PPOLag,31.1114,38,234,RLPolicy,1,1,0.00435907,1.46868,2.30259,5,0.147228,0,0,0,0,1.00012
CMDP-PPOLag,31.1153,196,330,RLPolicy,0,0,0.0236943,13.8629,2.30259,21,0.208411,0,0,0,0,1
CMDP-PPOLag,31.1313,191,374,RLPolicy,0,0,0.0233985,13.8629,2.30259,21,0.687028,0,0,0,0,1
CMDP-PPOLag,31.1364,181,408,RLPolicy,0,0,0.0130566,7.62462,2.30259,12,0.151717,0,0,0,0,1
CMDP-PPOLag,31.1419,8,328,RLPolicy,0,0,0.0576331,12.9468,2.30259,21,0.35159,0,0,0,0,1
CMDP-PPOLag,31.1419,23,234,RLPolicy,1,0,0.049726,12.559,2.30259,21,0.705987,0,0,0,0,1.0783
CMDP-PPOLag,31.1491,3,168,RLPolicy,0,0,0.0448411,13.2522,2.30259,21,0.564233,0,0,0,0,1.03795
CMDP-PPOLag,31.153,240,41,RLPolicy,0,0,0.0237008,13.8629,2.30259,21,0.24019,0,0,0,0,1
CMDP-PPOLag,31.1563,131,241,RLPolicy,0,0,0.0236806,13.8629,2.30259,21,0.291094,0,0,0,0,1
CMDP-PPOLag,31.1671,247,232,RLPolicy,0,0,0.023678,13.8629,2.30259,21,0.975549,0,0,0,0,1
CMDP-PPOLag,31.1675,11,26,RLPolicy,0,0,0.00831761,4.85203,2.30259,8,0.109748,0,0,0,0,1
CMDP-PPOLag,31.1707,86,333,RLPolicy,0,0,0.0232415,13.8629,2.30259,21,0.955257,0,0,0,0,1
CMDP-PPOLag,31.1725,139,157,RLPolicy,0,0,0.0236806,13.8629,2.30259,21,0.444962,0,0,0,0,1
CMDP-PPOLag,31.1863,216,17,RLPolicy,1,1,0.00240294,0.693147,2.30259,3,0.156483,0,0,0,0,0.991953
CMDP-PPOLag,31.1892,100,186,RLPolicy,1,1,0.00239104,0.693147,2.30259,3,0.100579,0,0,0,0,0.991953
CMDP-PPOLag,31.2007,59,139,RLPolicy,0,0,0.0236877,13.8629,2.30259,21,0.381561,0,0,0,0,1
CMDP-PPOLag,31.2085,267,43,RLPolicy,1,0,0.0213397,11.7835,2.30259,19,0.396259,0,0,0,0,1.0474
CMDP-PPOLag,31.2229,22,301,RLPolicy,0,0,0.0236792,13.8629,2.30259,21,0.643788,0,0,0,0,1
CMDP-PPOLag,31.2519,180,295,RLPolicy,0,0,0.0237278,13.8629,2.30259,21,0.266031,0,0,0,0,1.04394
CMDP-PPOLag,31.2531,227,278,RLPolicy,0,0,0.0640908,0.693147,2.30259,2,0.011267,0,0,0,0,1
CMDP-PPOLag,31.2572,193,103,RLPolicy,0,0,0.0232465,13.8629,2.30259,21,0.521598,0,0,0,0,1.00582
CMDP-PPOLag,31.2613,195,305,RLPolicy,0,0,0.0232458,13.8629,2.30259,21,0.509835,0,0,0,0,1
CMDP-PPOLag,31.2705,162,96,RLPolicy,0,0,0.0236802,13.8629,2.30259,21,0.637471,0,0,0,0,1
CMDP-PPOLag,31.274,263,207,RLPolicy,0,0,0.0237225,13.8629,2.30259,21,0.302104,0,0,0,0,1
CMDP-PPOLag,31.2839,199,5,RLPolicy,0,0,0.0236784,13.8629,2.30259,21,0.489426,0,0,0,0,1
CMDP-PPOLag,31.2845,24,34,RLPolicy,0,0,0.0572573,11.7253,2.30259,21,0.436944,0,0,0,0,1
CMDP-PPOLag,31.2963,79,410,RLPolicy,0,0,0.0236834,13.8629,2.30259,21,0.251736,0,0,0,0,1
CMDP-PPOLag,31.3005,133,156,RLPolicy,0,0,0.0811804,13.4005,2.30259,21,0.435954,0,0,0,0,1.00582
CMDP-PPOLag,31.3009,35,397,RLPolicy,0,0,0.0232678,12.336,2.30259,21,0.364757,0,0,0,0,1.04752
CMDP-PPOLag,31.3057,60,260,RLPolicy,0,0,0.0236804,13.8629,2.30259,21,0.582952,0,0,0,0,1
CMDP-PPOLag,31.3093,215,207,RLPolicy,0,0,0.0237203,13.8629,2.30259,21,0.177967,0,0,0,0,1
CMDP-PPOLag,31.326,138,115,RLPolicy,0,0,0.0232416,13.8629,2.30259,21,0.423465,0,0,0,0,1.05434
CMDP-PPOLag,31.3331,5,365,RLPolicy,0,0,0.0580053,13.2522,2.30259,21,0.470768,0,0,0,0,0.990426
CMDP-PPOLag,31.3422,217,241,RLPolicy,0,0,0.0236805,13.8629,2.30259,21,0.249399,0,0,0,0,1
CMDP-PPOLag,31.3427,94,34,RLPolicy,0,0,0.0236795,13.8629,2.30259,21,0.573259,0,0,0,0,1
CMDP-PPOLag,31.3511,107,294,RLPolicy,0,0,0.0232465,13.8629,2.30259,21,0.639782,0,0,0,0,1
CMDP-PPOLag,31.3524,250,103,RLPolicy,0,0,0.0232465,13.8629,2.30259,21,0.687227,0,0,0,0,1
CMDP-PPOLag,31.3535,6,97,RLPolicy,1,1,0.0168565,0.387766,2.30259,3,0.064778,0,0,0,0,0.992484
CMDP-PPOLag,31.3641,87,152,RLPolicy,0,0,0.0236804,13.8629,2.30259,21,0.44181,0,0,0,0,1
CMDP-PPOLag,31.3826,159,11,RLPolicy,0,0,0.0190307,11.0904,2.30259,17,0.077038,0,0,0,0,1
CMDP-PPOLag,31.3897,255,261,RLPolicy,0,0,0.0232458,13.7088,2.30259,21,0.717074,0,0,0,0,1
CMDP-PPOLag,31.3959,225,295,RLPolicy,0,0,0.0236925,13.8629,2.30259,21,0.189457,0,0,0,0,1
CMDP-PPOLag,31.4078,52,359,RLPolicy,0,0,0.0622777,13.5576,2.30259,21,0.649796,0,0,0,0,1.04934
CMDP-PPOLag,31.4146,49,124,RLPolicy,1,0,0.0189954,10.3972,2.30259,17,0.260322,0,0,0,0,1.04047
CMDP-PPOLag,31.4175,88,433,RLPolicy,0,0,0.0232921,13.8629,2.30259,21,0.27484,0,0,0,0,0.994303
CMDP-PPOLag,31.4227,140,166,RLPolicy,0,0,0.0232861,13.8629,2.30259,21,0.247257,0,0,0,0,1
CMDP-PPOLag,31.4294,61,293,RLPolicy,0,0,0.0237257,13.5576,2.30259,21,0.706924,0,0,0,0,1
CMDP-PPOLag,31.4433,122,87,RLPolicy,0,0,0.0233979,13.8629,2.30259,21,0.550851,0,0,0,0,1
CMDP-PPOLag,31.4579,201,305,RLPolicy,0,0,0.0232458,13.8629,2.30259,21,0.351882,0,0,0,0,1
CMDP-PPOLag,31.4598,66,417,RLPolicy,0,0,0.0236811,13.8629,2.30259,21,0.452259,0,0,0,0,0.991953
CMDP-PPOLag,31.4619,128,115,RLPolicy,0,0,0.023679,13.8629,2.30259,21,0.555965,0,0,0,0,1
CMDP-PPOLag,31.4654,222,393,RLPolicy,0,0,0.0236805,13.8629,2.30259,21,0.467897,0,0,0,0,1
CMDP-PPOLag,31.4743,251,87,RLPolicy,0,0,0.0233979,13.8629,2.30259,21,0.865694,0,0,0,0,1
CMDP-PPOLag,31.4782,70,162,RLPolicy,0,0,0.0236789,13.8629,2.30259,21,0.454672,0,0,0,0,1
