configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-G4-GNN-Full,37.4114,231,252,RLPolicy,1,0,0.00483594,2.77259,2.30259,6,4.28669,277,282,3.88201,515,1.01868
Ch6-OV-G4-GNN-Full,37.416,17,126,RLPolicy,1,0,0.00727146,3.54812,2.30259,8,3.35706,365,372,2.86103,515,0.997303
Ch6-OV-G4-GNN-Full,37.4194,208,135,RLPolicy,1,0,0.00602685,3.46574,2.30259,7,4.83988,181,187,4.40442,515,1.02673
Ch6-OV-G4-GNN-Full,37.4243,342,435,RLPolicy,1,0,0.00822937,4.15888,2.30259,8,4.79706,271,278,4.49896,515,1.00928
Ch6-OV-G4-GNN-Full,37.4255,67,257,RLPolicy,1,1,0.00359366,2.07944,2.30259,5,3.20296,147,272,2.90078,515,1.0141
Ch6-OV-G4-GNN-Full,37.4344,360,252,RLPolicy,1,0,0.007214,4.15888,2.30259,8,3.25554,140,147,2.88472,515,1.00928
Ch6-OV-G4-GNN-Full,37.443,192,60,RLPolicy,1,0,0.00726501,4.15888,2.30259,8,2.73074,146,153,2.53887,515,1.01745
Ch6-OV-G4-GNN-Full,37.444,330,471,RLPolicy,1,1,0.00362777,2.07944,2.30259,5,3.43138,206,223,3.22665,515,0.997769
Ch6-OV-G4-GNN-Full,37.4553,94,8,RLPolicy,1,0,0.00485637,2.77259,2.30259,6,5.02266,267,272,4.70881,515,1.02338
Ch6-OV-G4-GNN-Full,37.4573,74,181,RLPolicy,1,0,0.00603795,3.46574,2.30259,7,4.22064,222,228,3.69562,515,1.00952
Ch6-OV-G4-GNN-Full,37.4601,280,147,RLPolicy,1,0,0.00481325,2.77259,2.30259,6,5.02179,105,110,4.71229,515,1.01856
Ch6-OV-G4-GNN-Full,37.4602,65,27,RLPolicy,1,0,0.00752985,3.46574,2.30259,7,3.4091,285,291,2.97622,515,1.02685
Ch6-OV-G4-GNN-Full,37.4684,61,416,RLPolicy,1,0,0.00681163,3.46574,2.30259,7,3.49582,368,374,3.08885,515,1.02062
Ch6-OV-G4-GNN-Full,37.4728,250,448,RLPolicy,1,0,0.00849524,4.85203,2.30259,9,3.33728,374,382,2.82635,515,1.0094
Ch6-OV-G4-GNN-Full,37.4768,362,153,RLPolicy,1,1,0.00357096,1.38629,2.30259,4,4.73028,19,150,4.2642,515,0.995419
Ch6-OV-G4-GNN-Full,37.4793,305,441,RLPolicy,1,0,0.00681324,3.46574,2.30259,7,3.64594,299,305,3.24447,515,1.02784
Ch6-OV-G4-GNN-Full,37.4817,48,85,RLPolicy,1,0,0.00728304,4.15888,2.30259,8,3.85684,326,333,3.41326,515,0.989959
Ch6-OV-G4-GNN-Full,37.492,206,4,RLPolicy,1,0,0.006056,3.46574,2.30259,7,4.06554,172,178,3.58587,515,1.01868
Ch6-OV-G4-GNN-Full,37.4928,260,428,RLPolicy,1,0,0.00988146,4.38958,2.30259,9,3.69675,142,150,3.27679,515,1.00978
Ch6-OV-G4-GNN-Full,37.499,99,457,RLPolicy,1,0,0.00776597,3.46574,2.30259,7,4.44022,253,259,3.96557,515,1.0022
Ch6-OV-G4-GNN-Full,37.5,213,15,RLPolicy,1,0,0.00606448,3.46574,2.30259,7,4.23573,205,211,3.76106,515,1.02326
Ch6-OV-G4-GNN-Full,37.5034,55,383,RLPolicy,1,0,0.0108921,6.23832,2.30259,11,3.10709,172,182,2.8358,518,1.01769
Ch6-OV-G4-GNN-Full,37.5077,155,524,RLPolicy,1,0,0.00843606,4.85203,2.30259,9,4.36644,252,260,3.79279,518,1.04406
Ch6-OV-G4-GNN-Full,37.5143,93,20,RLPolicy,1,0,0.00485667,2.77259,2.30259,6,4.01493,235,240,3.54657,518,1.02908
Ch6-OV-G4-GNN-Full,37.5147,53,60,RLPolicy,1,0,0.00725941,3.93574,2.30259,8,3.50398,292,299,2.98728,518,1.02994
Ch6-OV-G4-GNN-Full,37.5177,143,387,RLPolicy,1,0,0.00849256,4.85203,2.30259,9,4.59878,159,167,4.20266,518,1.04843
Ch6-OV-G4-GNN-Full,37.5196,113,328,RLPolicy,1,1,0.00240476,1.38629,2.30259,4,4.14086,40,92,3.76799,518,1.00605
Ch6-OV-G4-GNN-Full,37.522,257,193,RLPolicy,1,0,0.00845753,4.15888,2.30259,8,4.08855,354,361,3.38632,518,1.02326
Ch6-OV-G4-GNN-Full,37.5224,326,257,RLPolicy,1,0,0.00801423,4.15888,2.30259,8,4.71862,434,441,4.03239,518,1.01856
Ch6-OV-G4-GNN-Full,37.5224,310,329,RLPolicy,1,1,0.00361615,2.07944,2.30259,5,3.58371,57,205,3.15207,518,1.01163
Ch6-OV-G4-GNN-Full,37.5226,44,315,RLPolicy,1,0,0.00925754,4.24127,2.30259,9,4.05092,375,383,3.53206,518,0.999827
Ch6-OV-G4-GNN-Full,37.5243,375,27,RLPolicy,1,0,0.00486248,2.77259,2.30259,6,3.84654,279,284,3.6442,518,1.00235
Ch6-OV-G4-GNN-Full,37.5263,287,266,RLPolicy,1,0,0.00486325,2.77259,2.30259,6,4.1554,235,240,3.73555,518,1.01052
Ch6-OV-G4-GNN-Full,37.5304,0,471,RLPolicy,1,0,0.0048313,2.46721,2.30259,6,3.81032,284,289,3.28295,518,1.00564
Ch6-OV-G4-GNN-Full,37.5349,124,167,RLPolicy,1,1,0.00242448,1.38629,2.30259,4,3.73373,55,143,3.51727,518,0.993306
Ch6-OV-G4-GNN-Full,37.5395,178,172,RLPolicy,1,0,0.00725215,4.15888,2.30259,8,3.0894,187,194,2.79177,518,1.03254
Ch6-OV-G4-GNN-Full,37.5428,273,500,RLPolicy,1,0,0.00724972,4.15888,2.30259,8,4.13728,284,291,3.73764,518,1.01556
Ch6-OV-G4-GNN-Full,37.547,91,328,RLPolicy,1,1,0.00441938,1.92529,2.30259,5,4.17643,187,212,3.84618,518,1.00409
Ch6-OV-G4-GNN-Full,37.5483,251,51,RLPolicy,1,0,0.00728719,3.46574,2.30259,7,3.3313,316,322,3.01309,518,1.01724
Ch6-OV-G4-GNN-Full,37.5498,233,56,RLPolicy,1,1,0.00361921,2.07944,2.30259,5,5.27375,141,243,4.81406,518,1.01175
Ch6-OV-G4-GNN-Full,37.5512,138,309,RLPolicy,1,1,0.00479807,2.07944,2.30259,5,4.81221,91,293,4.23364,518,1.00135
Ch6-OV-G4-GNN-Full,37.5521,313,299,RLPolicy,1,0,0.00726686,4.15888,2.30259,8,4.09562,401,408,3.56678,518,1.01856
Ch6-OV-G4-GNN-Full,37.5553,163,308,RLPolicy,1,0,0.00725762,4.15888,2.30259,8,4.71569,262,269,4.28856,518,1.04876
Ch6-OV-G4-GNN-Full,37.5588,154,324,RLPolicy,1,0,0.00483203,2.77259,2.30259,6,4.03233,143,148,3.68485,518,1.01175
Ch6-OV-G4-GNN-Full,37.5606,115,7,RLPolicy,1,1,0.00241204,1.38629,2.30259,4,3.72413,109,209,3.50323,518,0.99219
Ch6-OV-G4-GNN-Full,37.5613,353,114,RLPolicy,0,0,0.00237037,2.07944,2.30259,4,2.98343,5,8,2.90826,518,1
Ch6-OV-G4-GNN-Full,37.5725,181,406,RLPolicy,1,0,0.00606412,3.46574,2.30259,7,3.34167,173,179,3.03493,518,1.04876
Ch6-OV-G4-GNN-Full,37.5775,118,39,RLPolicy,1,1,0.00363105,2.07944,2.30259,5,3.47639,254,275,3.23736,518,1.00717
Ch6-OV-G4-GNN-Full,37.5837,220,263,RLPolicy,1,0,0.00964379,4.85203,2.30259,9,4.63378,433,441,3.9663,518,1.01522
Ch6-OV-G4-GNN-Full,37.5875,127,238,RLPolicy,1,0,0.00728148,4.15888,2.30259,8,3.74976,86,93,3.48063,518,1.0037
Ch6-OV-G4-GNN-Full,37.5883,267,231,RLPolicy,1,0,0.00485061,2.77259,2.30259,6,3.29009,267,272,2.99316,518,1.0094
Ch6-OV-G4-GNN-Full,37.6189,259,321,RLPolicy,1,0,0.00483528,2.77259,2.30259,6,3.95212,161,166,3.72938,518,1.01633
Ch6-OV-G4-GNN-Full,37.6315,296,207,RLPolicy,1,1,0.00364843,2.07944,2.30259,5,4.46415,184,204,4.10329,518,1.00358
Ch6-OV-G4-GNN-Full,37.6379,139,309,RLPolicy,1,1,0.00435855,2.07944,2.30259,5,5.23085,123,187,4.78279,518,0.990956
Ch6-OV-G4-GNN-Full,37.6386,379,93,RLPolicy,1,0,0.00606384,3.31159,2.30259,7,3.68898,320,326,3.21609,518,1.00505
Ch6-OV-G4-GNN-Full,37.6516,89,143,RLPolicy,1,0,0.00846058,4.69788,2.30259,9,4.73566,406,414,4.20632,518,1.02912
Ch6-OV-G4-GNN-Full,37.6563,140,521,RLPolicy,1,0,0.00730098,4.15888,2.30259,8,4.32554,363,370,3.71534,518,1.02103
Ch6-OV-G4-GNN-Full,37.674,284,501,RLPolicy,1,1,0.0035845,2.07944,2.30259,5,5.22479,84,200,4.76054,518,1.02438
Ch6-OV-G4-GNN-Full,37.6757,83,77,RLPolicy,1,1,0.00243624,1.38629,2.30259,4,5.69678,48,179,5.25657,518,0.98984
Ch6-OV-G4-GNN-Full,37.6765,219,57,RLPolicy,1,0,0.00482794,2.77259,2.30259,6,5.34503,166,171,4.92809,518,1.00135
Ch6-OV-G4-GNN-Full,37.6769,371,492,RLPolicy,1,0,0.00606475,3.46574,2.30259,7,3.66836,308,314,3.13844,518,1.00582
Ch6-OV-G4-GNN-Full,37.6803,60,175,RLPolicy,1,0,0.00606116,3.46574,2.30259,7,3.44433,191,197,3.07671,518,1.04376
Ch6-OV-G4-GNN-Full,37.6846,102,370,RLPolicy,1,0,0.0060423,3.46574,2.30259,7,4.32269,300,306,3.66515,518,1.01768
Ch6-OV-G4-GNN-Full,37.6869,35,343,RLPolicy,1,1,0.00241785,1.38629,2.30259,4,4.63431,44,129,4.01056,518,0.974158
Ch6-OV-G4-GNN-Full,37.6944,96,26,RLPolicy,1,1,0.0038776,1.38629,2.30259,4,3.96527,37,102,3.69377,518,0.993769
Ch6-OV-G4-GNN-Full,37.7018,11,74,RLPolicy,1,0,0.0091871,3.24274,2.30259,8,4.24631,264,271,3.75685,522,0.992895
Ch6-OV-G4-GNN-Full,37.7033,376,510,RLPolicy,1,1,0.00438429,2.07944,2.30259,5,3.15491,183,206,2.89786,522,0.998884
Ch6-OV-G4-GNN-Full,37.7045,207,28,RLPolicy,1,0,0.00484775,2.77259,2.30259,6,2.65337,177,182,2.43813,522,1.00024
Ch6-OV-G4-GNN-Full,37.7051,160,458,RLPolicy,1,0,0.00964495,5.54518,2.30259,10,2.555,175,184,2.31936,522,1.03824
Ch6-OV-G4-GNN-Full,37.7096,248,14,RLPolicy,1,0,0.00482199,2.77259,2.30259,6,3.36274,198,203,2.9295,522,0.995537
Ch6-OV-G4-GNN-Full,37.7099,239,40,RLPolicy,1,0,0.00486562,2.77259,2.30259,6,3.34827,251,256,3.03868,522,1.01055
Ch6-OV-G4-GNN-Full,37.7179,126,275,RLPolicy,1,1,0.00361089,2.07944,2.30259,5,3.42012,109,283,3.06223,522,1.00024
Ch6-OV-G4-GNN-Full,37.7225,193,235,RLPolicy,1,1,0.00363444,2.07944,2.30259,5,3.44157,183,200,3.29264,522,1.01633
Ch6-OV-G4-GNN-Full,37.7331,108,362,RLPolicy,1,0,0.00484928,2.77259,2.30259,6,3.78208,172,177,3.38335,522,1.02561
Ch6-OV-G4-GNN-Full,37.7398,27,324,RLPolicy,1,0,0.00607822,2.85497,2.30259,7,3.7859,318,324,3.22514,522,1.03208
Ch6-OV-G4-GNN-Full,37.7417,306,255,RLPolicy,1,0,0.0162111,2.77259,2.30259,6,5.15901,157,162,4.75442,522,0.996653
Ch6-OV-G4-GNN-Full,37.7501,106,305,RLPolicy,1,0,0.00603974,3.46574,2.30259,7,3.75413,226,232,3.5072,522,1.01063
Ch6-OV-G4-GNN-Full,37.7517,364,342,RLPolicy,1,0,0.00616648,2.77259,2.30259,6,4.35798,120,125,4.09092,522,1.00235
Ch6-OV-G4-GNN-Full,37.7561,179,92,RLPolicy,1,0,0.00603081,3.46574,2.30259,7,4.14596,230,236,3.66706,522,1.00482
Ch6-OV-G4-GNN-Full,37.7598,171,457,RLPolicy,0,0,0.0239485,13.8629,2.30259,21,4.29048,929,949,3.94056,2,1.0094
Ch6-OV-G4-GNN-Full,37.7683,73,166,RLPolicy,1,0,0.00607221,3.46574,2.30259,7,4.37845,352,358,3.97125,522,1.00605
Ch6-OV-G4-GNN-Full,37.7693,82,327,RLPolicy,1,1,0.00362057,2.07944,2.30259,5,6.75163,170,301,6.16828,522,1.0141
Ch6-OV-G4-GNN-Full,37.7696,318,277,RLPolicy,0,0,1e-06,0.693147,2.30259,2,3.08863,0,1,3.01427,522,1
Ch6-OV-G4-GNN-Full,37.7745,123,97,RLPolicy,1,0,0.00728175,4.15888,2.30259,8,3.83875,327,334,3.25278,522,1.0198
Ch6-OV-G4-GNN-Full,37.7823,308,21,RLPolicy,1,0,0.00486897,2.77259,2.30259,6,3.92608,172,177,3.61284,522,0.996653
Ch6-OV-G4-GNN-Full,37.8069,158,479,RLPolicy,1,1,0.00365366,2.07944,2.30259,5,9.49429,168,176,9.17634,522,1.00828
Ch6-OV-G4-GNN-Full,37.8206,98,524,RLPolicy,1,0,0.00971198,5.54518,2.30259,10,9.66556,190,199,9.10298,522,1.04922
Ch6-OV-G4-GNN-Full,37.8236,5,27,RLPolicy,1,0,0.00483618,2.46721,2.30259,6,3.98054,262,267,3.33356,522,1.02409
Ch6-OV-G4-GNN-Full,37.8238,175,191,RLPolicy,1,0,0.00480575,2.77259,2.30259,6,3.26384,110,115,2.99161,522,0.992071
Ch6-OV-G4-GNN-Full,37.8256,256,451,RLPolicy,1,0,0.0121087,6.23832,2.30259,11,3.08913,326,336,2.56952,522,1.05099
Ch6-OV-G4-GNN-Full,37.8308,146,201,RLPolicy,1,0,0.00727526,4.15888,2.30259,8,8.40954,197,204,7.85475,522,1.07537
Ch6-OV-G4-GNN-Full,37.8313,367,413,RLPolicy,1,1,0.00241963,1.38629,2.30259,4,4.04795,72,174,3.77902,522,0.995419
Ch6-OV-G4-GNN-Full,37.8326,185,250,RLPolicy,1,1,0.00242341,1.38629,2.30259,4,3.40218,62,168,3.03148,522,0.997887
Ch6-OV-G4-GNN-Full,37.8346,92,193,RLPolicy,1,0,0.0113902,5.54518,2.30259,10,3.96261,321,330,3.43398,522,1.05457
Ch6-OV-G4-GNN-Full,37.8439,214,369,RLPolicy,1,0,0.00722711,4.15888,2.30259,8,7.28074,119,126,6.87731,522,1.02326
Ch6-OV-G4-GNN-Full,37.8447,352,207,RLPolicy,1,0,0.00559287,2.77259,2.30259,6,6.9156,243,248,6.55694,522,1.00235
Ch6-OV-G4-GNN-Full,37.8449,177,233,RLPolicy,1,0,0.00725958,4.15888,2.30259,8,3.45622,316,323,3.04783,522,1.01063
Ch6-OV-G4-GNN-Full,37.8465,325,514,RLPolicy,1,1,0.00364288,2.07944,2.30259,5,3.58113,190,195,3.40224,522,1.0047
Ch6-OV-G4-GNN-Full,37.8538,150,95,RLPolicy,1,0,0.00484315,2.77259,2.30259,6,5.68892,272,277,5.29599,522,1.02908
Ch6-OV-G4-GNN-Full,37.8562,22,433,RLPolicy,1,1,0.00365147,1.77406,2.30259,5,3.33768,146,156,3.15841,522,0.983852
Ch6-OV-G4-GNN-Full,37.8589,136,316,RLPolicy,0,0,0.0227989,14.0453,2.30259,21,3.79466,1144,1164,3.38472,2,1.00593
Ch6-OV-G4-GNN-Full,37.8632,34,14,RLPolicy,1,0,0.00603353,3.16035,2.30259,7,4.38229,283,289,3.88,522,1.00811
Ch6-OV-G4-GNN-Full,37.8679,270,204,RLPolicy,1,1,0.00363336,2.07944,2.30259,5,3.28924,189,195,3.00283,522,1.0198
Ch6-OV-G4-GNN-Full,37.8738,232,508,RLPolicy,1,0,0.00484025,2.77259,2.30259,6,4.42652,208,213,4.03757,522,1.01098
Ch6-OV-G4-GNN-Full,37.8778,238,329,RLPolicy,1,0,0.00844876,4.85203,2.30259,9,3.94762,87,95,3.63053,522,1.02438
Ch6-OV-G4-GNN-Full,37.8791,58,126,RLPolicy,1,1,0.0023978,1.38629,2.30259,4,3.76413,28,193,3.45951,522,1.003
Ch6-OV-G4-GNN-Full,37.8893,304,280,RLPolicy,1,0,0.0060396,3.46574,2.30259,7,3.77505,164,170,3.44666,522,1.01052
Ch6-OV-G4-GNN-Full,37.9079,215,225,RLPolicy,1,0,0.0185995,4.15888,2.30259,8,4.21232,240,247,3.90891,522,1.04987
Ch6-OV-G4-GNN-Full,37.9245,243,480,RLPolicy,1,0,0.00730154,4.15888,2.30259,8,3.90282,380,387,3.14688,522,1.04171
Ch6-OV-G4-GNN-Full,37.9535,230,456,RLPolicy,1,1,0.00242667,1.38629,2.30259,4,3.97225,10,28,3.81109,522,1.03824
Ch6-OV-G4-GNN-Full,37.9587,254,55,RLPolicy,1,1,0.00238233,1.38629,2.30259,4,4.03022,20,151,3.64058,522,0.992071
Ch6-OV-G4-GNN-Full,37.9719,41,193,RLPolicy,1,1,0.00481816,2.16183,2.30259,6,5.92689,268,276,5.61635,522,0.989787
Ch6-OV-G4-GNN-Full,37.9815,69,516,RLPolicy,1,0,0.00608071,2.77259,2.30259,6,4.11612,289,294,3.63354,522,1.0037
Ch6-OV-G4-GNN-Full,37.9821,42,95,RLPolicy,1,0,0.00486811,2.77259,2.30259,6,4.55367,257,262,4.11616,522,0.997595
Ch6-OV-G4-GNN-Full,37.9824,245,285,RLPolicy,1,0,0.00485482,2.77259,2.30259,6,3.91326,324,329,3.31053,522,1.00358
Ch6-OV-G4-GNN-Full,37.9844,237,208,RLPolicy,1,0,0.00483569,2.77259,2.30259,6,5.39967,153,158,4.81934,522,1.00012
Ch6-OV-G4-GNN-Full,37.9846,228,233,RLPolicy,1,0,0.0132846,7.62462,2.30259,13,3.96321,356,368,3.33667,522,1.03936
Ch6-OV-G4-GNN-Full,38.0009,382,132,RLPolicy,1,0,0.00484194,2.77259,2.30259,6,3.40631,181,186,2.9981,525,1.00235
Ch6-OV-G4-GNN-Full,38.0059,129,386,RLPolicy,1,0,0.00730426,4.15888,2.30259,8,3.89083,235,242,3.46834,525,1.03836
Ch6-OV-G4-GNN-Full,38.0119,30,363,RLPolicy,1,0,0.00925824,4.85203,2.30259,9,3.31199,170,178,2.95509,525,1.02614
Ch6-OV-G4-GNN-Full,38.0141,200,76,RLPolicy,1,1,0.00362164,1.92529,2.30259,5,3.15003,175,200,2.95137,525,1.01098
Ch6-OV-G4-GNN-Full,38.0153,21,482,RLPolicy,1,0,0.00484859,2.46721,2.30259,6,3.50219,272,277,3.24541,525,0.995177
Ch6-OV-G4-GNN-Full,38.0155,204,483,RLPolicy,1,0,0.00607587,3.46574,2.30259,7,4.06894,314,320,3.74469,525,1.01868
Ch6-OV-G4-GNN-Full,38.0171,24,247,RLPolicy,1,0,0.00607417,2.54959,2.30259,7,4.56448,295,301,3.93457,525,1.01211
Ch6-OV-G4-GNN-Full,38.0191,10,303,RLPolicy,1,0,0.00601349,3.46574,2.30259,7,3.45083,53,59,3.17855,525,1.01657
Ch6-OV-G4-GNN-Full,38.0273,2,511,RLPolicy,1,0,0.00680464,2.77259,2.30259,6,4.23083,234,239,3.75889,525,1.0037
Ch6-OV-G4-GNN-Full,38.0319,211,363,RLPolicy,1,0,0.0109337,6.23832,2.30259,11,3.67144,293,303,3.20502,525,1.04967
Ch6-OV-G4-GNN-Full,38.0348,4,31,RLPolicy,1,1,0.00358675,1.46868,2.30259,5,3.27758,11,183,2.89777,525,1.01851
Ch6-OV-G4-GNN-Full,38.0396,29,418,RLPolicy,1,0,0.00604208,2.85497,2.30259,7,3.42337,264,270,3.08873,525,1.01075
Ch6-OV-G4-GNN-Full,38.0401,272,363,RLPolicy,1,0,0.00968637,4.85203,2.30259,9,3.39406,132,140,3.05523,525,1.02326
Ch6-OV-G4-GNN-Full,38.0519,64,243,RLPolicy,1,0,0.00725124,4.15888,2.30259,8,4.05185,403,410,3.52818,525,1.03536
Ch6-OV-G4-GNN-Full,38.0741,216,97,RLPolicy,1,0,0.00606796,3.15743,2.30259,7,6.145,382,388,5.65187,525,1.00328
Ch6-OV-G4-GNN-Full,38.0927,344,330,RLPolicy,1,1,0.00482911,2.07944,2.30259,5,2.98808,42,50,2.81832,525,1.00817
Ch6-OV-G4-GNN-Full,38.095,180,247,RLPolicy,1,0,0.0101753,4.85203,2.30259,9,3.65283,260,268,3.06597,525,1.03143
Ch6-OV-G4-GNN-Full,38.1012,202,396,RLPolicy,1,1,0.0035878,2.07944,2.30259,5,3.66437,62,258,3.2317,528,1.0245
Ch6-OV-G4-GNN-Full,38.1025,75,222,RLPolicy,1,0,0.00483691,2.61844,2.30259,6,3.42713,303,308,3.15574,528,1.00613
Ch6-OV-G4-GNN-Full,38.1025,145,307,RLPolicy,1,0,0.00606859,3.31159,2.30259,7,4.38294,270,276,3.93052,528,1.01637
Ch6-OV-G4-GNN-Full,38.1183,297,242,RLPolicy,1,1,0.00486486,2.07944,2.30259,5,7.29436,206,213,6.78261,528,1.00012
Ch6-OV-G4-GNN-Full,38.1207,57,22,RLPolicy,1,0,0.00481094,2.46429,2.30259,6,3.02319,117,122,2.78206,528,1.04112
Ch6-OV-G4-GNN-Full,38.1348,151,484,RLPolicy,1,0,0.00728653,4.15888,2.30259,8,8.91504,158,165,8.35931,528,0.999811
Ch6-OV-G4-GNN-Full,38.1373,374,278,RLPolicy,1,1,0.00365442,2.07944,2.30259,5,12.1339,220,231,11.7879,528,0.998884
Ch6-OV-G4-GNN-Full,38.1548,176,502,RLPolicy,1,0,0.00604638,3.46574,2.30259,7,4.57773,263,269,4.03799,528,1.04752
Ch6-OV-G4-GNN-Full,38.1589,234,262,RLPolicy,1,1,0.00242371,1.38629,2.30259,4,4.66548,65,160,4.27932,528,1.01175
Ch6-OV-G4-GNN-Full,38.1738,332,262,RLPolicy,1,1,0.00318951,1.38629,2.30259,4,4.18335,65,164,3.80808,528,0.990837
Ch6-OV-G4-GNN-Full,38.1793,110,1,RLPolicy,1,0,0.00601577,3.46574,2.30259,7,4.9101,177,183,4.47184,528,1.04529
Ch6-OV-G4-GNN-Full,38.1834,31,161,RLPolicy,1,0,0.00680091,3.46574,2.30259,7,3.66018,255,261,3.14796,528,0.99648
Ch6-OV-G4-GNN-Full,38.1871,276,523,RLPolicy,1,0,0.00485158,2.77259,2.30259,6,3.75408,316,321,3.47544,528,0.995537
Ch6-OV-G4-GNN-Full,38.1882,169,208,RLPolicy,1,0,0.00484518,2.77259,2.30259,6,4.60254,235,240,4.20427,528,1.00135
Ch6-OV-G4-GNN-Full,38.1926,292,101,RLPolicy,1,0,0.00971983,4.85203,2.30259,9,5.18122,358,366,4.71901,528,1.02784
Ch6-OV-G4-GNN-Full,38.1945,182,228,RLPolicy,1,0,0.0121277,6.93147,2.30259,12,3.96372,478,489,3.27896,528,1.04641
Ch6-OV-G4-GNN-Full,38.205,316,407,RLPolicy,1,1,0.00243763,1.38629,2.30259,4,6.68936,65,183,6.38378,529,1.00358
Ch6-OV-G4-GNN-Full,38.207,329,265,RLPolicy,1,1,0.00241393,1.23214,2.30259,4,4.25583,26,131,3.91783,529,1.00046
Ch6-OV-G4-GNN-Full,38.2109,33,13,RLPolicy,1,0,0.0062268,2.77259,2.30259,6,3.79378,173,178,3.54071,529,0.997595
Ch6-OV-G4-GNN-Full,38.2211,269,10,RLPolicy,1,0,0.00483884,2.77259,2.30259,6,3.21378,162,167,2.94788,529,1.02091
Ch6-OV-G4-GNN-Full,38.2317,366,321,RLPolicy,1,0,0.00485194,2.77259,2.30259,6,7.08,212,217,6.83924,529,1.00235
Ch6-OV-G4-GNN-Full,38.2357,71,459,RLPolicy,1,0,0.00481886,2.61844,2.30259,6,3.71533,64,69,3.46214,529,1.06073
Ch6-OV-G4-GNN-Full,38.2418,70,91,RLPolicy,1,0,0.00484219,2.77259,2.30259,6,3.36954,279,284,3.0175,529,1.00729
Ch6-OV-G4-GNN-Full,38.2419,167,299,RLPolicy,1,0,0.00666859,2.46429,2.30259,6,10.8061,257,262,10.3449,529,1.01144
Ch6-OV-G4-GNN-Full,38.2437,361,105,RLPolicy,1,0,0.00665573,2.77259,2.30259,6,4.35737,206,211,4.0427,529,1.00235
Ch6-OV-G4-GNN-Full,38.2519,252,388,RLPolicy,1,0,0.0104357,5.54518,2.30259,10,3.75156,352,361,3.03818,529,1.04252
Ch6-OV-G4-GNN-Full,38.2538,125,26,RLPolicy,1,1,0.0137863,1.38629,2.30259,4,3.39247,37,108,3.18351,529,0.981793
Ch6-OV-G4-GNN-Full,38.2611,309,96,RLPolicy,1,0,0.00484,2.77259,2.30259,6,4.30313,299,304,4.0199,529,1.02784
Ch6-OV-G4-GNN-Full,38.2636,84,528,RLPolicy,1,0,0.00485274,2.77259,2.30259,6,6.3172,255,260,5.79565,529,1.01533
Ch6-OV-G4-GNN-Full,38.2778,134,420,RLPolicy,1,0,0.00726292,4.3412,2.30259,8,3.15127,157,164,2.81328,529,1.08779
Ch6-OV-G4-GNN-Full,38.2818,387,223,RLPolicy,1,0,0.0120911,6.23832,2.30259,11,3.53541,273,283,2.91787,529,1.01968
Ch6-OV-G4-GNN-Full,38.2902,190,513,RLPolicy,1,0,0.00486348,2.77259,2.30259,6,3.27916,206,211,3.03111,529,1.01757
Ch6-OV-G4-GNN-Full,38.302,87,431,RLPolicy,1,1,0.00364525,1.92529,2.30259,5,3.91262,128,140,3.66868,531,1.00497
Ch6-OV-G4-GNN-Full,38.3053,253,369,RLPolicy,1,0,0.00845647,4.85203,2.30259,9,3.76734,245,253,3.46812,531,1.02673
Ch6-OV-G4-GNN-Full,38.3075,187,479,RLPolicy,1,1,0.00242496,1.38629,2.30259,4,4.31277,93,217,3.86549,531,1.01063
Ch6-OV-G4-GNN-Full,38.3117,265,531,RLPolicy,1,0,0.00606553,3.46574,2.30259,7,3.73473,269,275,3.27996,531,1.00593
Ch6-OV-G4-GNN-Full,38.3163,240,213,RLPolicy,1,0,0.00607152,3.46574,2.30259,7,4.201,169,175,3.75025,531,1.03982
Ch6-OV-G4-GNN-Full,38.3166,104,250,RLPolicy,1,0,0.00727864,3.46574,2.30259,7,4.43754,350,356,3.94393,531,1.0203
Ch6-OV-G4-GNN-Full,38.3202,339,483,RLPolicy,1,1,0.00365762,2.07944,2.30259,5,3.09385,159,165,2.97674,531,0.997769
Ch6-OV-G4-GNN-Full,38.3245,23,535,RLPolicy,1,0,0.00725798,3.24274,2.30259,8,3.59435,330,337,3.21557,531,1.01974
Ch6-OV-G4-GNN-Full,38.325,222,347,RLPolicy,1,1,0.00239168,0.693147,2.30259,3,3.33859,0,90,3.0998,531,1.03143
Ch6-OV-G4-GNN-Full,38.3289,77,146,RLPolicy,1,1,0.00480886,2.07944,2.30259,5,3.34775,115,125,3.1835,531,0.998043
Ch6-OV-G4-GNN-Full,38.3351,320,56,RLPolicy,1,0,0.00724481,4.15888,2.30259,8,6.8522,218,225,6.58472,531,1.04171
Ch6-OV-G4-GNN-Full,38.3412,79,192,RLPolicy,1,0,0.00844844,4.15888,2.30259,8,3.60783,123,130,3.41615,531,1.02685
Ch6-OV-G4-GNN-Full,38.3419,32,0,RLPolicy,1,0,0.00486586,2.46721,2.30259,6,3.83,293,298,3.45463,531,1.0084
Ch6-OV-G4-GNN-Full,38.3441,37,75,RLPolicy,1,1,0.00240104,1.38629,2.30259,4,3.53144,14,74,3.31182,531,1.02973
Ch6-OV-G4-GNN-Full,38.3502,299,101,RLPolicy,1,0,0.0096963,4.85203,2.30259,9,4.11398,364,372,3.64462,531,1.01745
