configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-Exact-Full,30.2306,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.717937,0,0,0,0,0.994648
Ch6-OV-Exact-Full,30.2543,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.03627,0,0,0,0,1
Ch6-OV-Exact-Full,30.2689,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.11899,0,0,0,0,0.984318
Ch6-OV-Exact-Full,30.2765,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.034372,0,0,0,0,1
Ch6-OV-Exact-Full,30.2823,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.87806,0,0,0,0,0.998884
Ch6-OV-Exact-Full,30.2959,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.60461,0,0,0,0,0.991953
Ch6-OV-Exact-Full,30.2979,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.88566,0,0,0,0,1
Ch6-OV-Exact-Full,30.3007,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.03179,0,0,0,0,0.998884
Ch6-OV-Exact-Full,30.3064,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.04613,0,0,0,0,1
Ch6-OV-Exact-Full,30.3129,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.84491,0,0,0,0,0.994648
Ch6-OV-Exact-Full,30.3222,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.3532,0,0,0,0,1
Ch6-OV-Exact-Full,30.3449,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.16207,0,0,0,0,1
Ch6-OV-Exact-Full,30.3475,59,359,ExactBaseline,1,1,0.00561592,2.07944,2.30259,5,2.23979,0,0,0,0,0.98279
Ch6-OV-Exact-Full,30.3624,223,380,ExactBaseline,1,1,0.00563497,2.07944,2.30259,5,1.56431,0,0,0,0,0.998884
Ch6-OV-Exact-Full,30.3982,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.19043,0,0,0,0,1
Ch6-OV-Exact-Full,30.4007,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.63957,0,0,0,0,0.998884
Ch6-OV-Exact-Full,30.4035,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.01935,0,0,0,0,0.995419
Ch6-OV-Exact-Full,30.4049,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.39247,0,0,0,0,1
Ch6-OV-Exact-Full,30.4157,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.066491,0,0,0,0,1
Ch6-OV-Exact-Full,30.4218,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.84129,0,0,0,0,1
Ch6-OV-Exact-Full,30.4228,184,54,ExactBaseline,1,1,0.00316954,1.38629,2.30259,4,2.96012,0,0,0,0,0.995419
Ch6-OV-Exact-Full,30.428,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.23934,0,0,0,0,1
Ch6-OV-Exact-Full,30.4283,87,306,ExactBaseline,1,1,0.00438001,2.07944,2.30259,5,2.80848,0,0,0,0,0.994303
Ch6-OV-Exact-Full,30.4289,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.244908,0,0,0,0,0.998884
Ch6-OV-Exact-Full,30.4457,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.51283,0,0,0,0,0.991953
Ch6-OV-Exact-Full,30.4736,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.5286,0,0,0,0,1
Ch6-OV-Exact-Full,30.4834,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.201284,0,0,0,0,0.995419
Ch6-OV-Exact-Full,30.4844,97,394,ExactBaseline,1,1,0.00317419,1.38629,2.30259,4,1.28962,0,0,0,0,0.995419
Ch6-OV-Exact-Full,30.4866,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.95025,0,0,0,0,1
Ch6-OV-Exact-Full,30.4903,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.44963,0,0,0,0,1
Ch6-OV-Exact-Full,30.4985,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.98341,0,0,0,0,1
Ch6-OV-Exact-Full,30.5019,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.055827,0,0,0,0,1
Ch6-OV-Exact-Full,30.5092,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.5426,0,0,0,0,1
Ch6-OV-Exact-Full,30.5119,193,322,ExactBaseline,1,1,0.00437005,2.26176,2.30259,5,3.35154,0,0,0,0,0.99868
Ch6-OV-Exact-Full,30.5313,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.8743,0,0,0,0,0.991953
Ch6-OV-Exact-Full,30.5415,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.24416,0,0,0,0,1
Ch6-OV-Exact-Full,30.5483,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.94732,0,0,0,0,0.987371
Ch6-OV-Exact-Full,30.5605,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.53231,0,0,0,0,0.991953
Ch6-OV-Exact-Full,30.5609,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.70052,0,0,0,0,1
Ch6-OV-Exact-Full,30.5627,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.132179,0,0,0,0,1
Ch6-OV-Exact-Full,30.5644,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.113373,0,0,0,0,0.998884
Ch6-OV-Exact-Full,30.5743,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.91295,0,0,0,0,1
Ch6-OV-Exact-Full,30.5826,234,12,ExactBaseline,1,1,0.00220859,0.538997,2.30259,3,1.58385,0,0,0,0,0.991182
Ch6-OV-Exact-Full,30.584,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.306883,0,0,0,0,0.995419
Ch6-OV-Exact-Full,30.6006,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.03212,0,0,0,0,0.987371
Ch6-OV-Exact-Full,30.6053,154,369,ExactBaseline,1,1,0.00437177,1.63315,2.30259,5,0.947244,0,0,0,0,0.996001
Ch6-OV-Exact-Full,30.6144,116,66,ExactBaseline,1,1,0.00437734,2.07944,2.30259,5,2.20061,0,0,0,0,0.998884
Ch6-OV-Exact-Full,30.6256,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.168069,0,0,0,0,0.994303
Ch6-OV-Exact-Full,30.6304,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.114392,0,0,0,0,1
Ch6-OV-Exact-Full,30.6404,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.328716,0,0,0,0,1
Ch6-OV-Exact-Full,30.6427,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.88834,0,0,0,0,1
Ch6-OV-Exact-Full,30.6724,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.19987,0,0,0,0,0.997769
Ch6-OV-Exact-Full,30.6819,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.00552,0,0,0,0,1
Ch6-OV-Exact-Full,30.6853,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.705582,0,0,0,0,1
Ch6-OV-Exact-Full,30.6931,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.3728,0,0,0,0,0.998884
Ch6-OV-Exact-Full,30.6977,25,206,ExactBaseline,1,1,0.00316568,1.38629,2.30259,4,2.73414,0,0,0,0,0.987902
Ch6-OV-Exact-Full,30.6993,2,46,ExactBaseline,1,1,0.00363417,1.38629,2.30259,4,1.70059,0,0,0,0,0.984847
Ch6-OV-Exact-Full,30.7084,77,176,ExactBaseline,1,1,0.00436743,2.07944,2.30259,5,1.35489,0,0,0,0,0.996653
Ch6-OV-Exact-Full,30.716,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.74924,0,0,0,0,1
Ch6-OV-Exact-Full,30.7275,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.90426,0,0,0,0,0.991953
Ch6-OV-Exact-Full,30.7411,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.7292,0,0,0,0,0.995419
Ch6-OV-Exact-Full,30.7543,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.03431,0,0,0,0,1
Ch6-OV-Exact-Full,30.7718,163,116,ExactBaseline,1,1,0.0048198,2.07944,2.30259,5,2.41604,0,0,0,0,0.998884
Ch6-OV-Exact-Full,30.7921,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.92849,0,0,0,0,0.987371
Ch6-OV-Exact-Full,30.7973,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.01443,0,0,0,0,1
Ch6-OV-Exact-Full,30.8003,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.89591,0,0,0,0,0.998884
Ch6-OV-Exact-Full,30.8159,249,394,ExactBaseline,1,1,0.00314001,1.38629,2.30259,4,1.62531,0,0,0,0,0.995419
Ch6-OV-Exact-Full,30.8171,158,269,ExactBaseline,1,1,0.00240463,0.693147,2.30259,3,1.24447,0,0,0,0,0.991953
Ch6-OV-Exact-Full,30.8234,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.39942,0,0,0,0,0.999796
Ch6-OV-Exact-Full,30.8273,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.82728,0,0,0,0,0.998884
Ch6-OV-Exact-Full,30.832,5,138,ExactBaseline,1,1,0.00436652,2.07944,2.30259,5,2.0228,0,0,0,0,0.997769
Ch6-OV-Exact-Full,30.8377,70,179,ExactBaseline,1,1,0.00319942,1.38629,2.30259,4,1.36828,0,0,0,0,0.995419
Ch6-OV-Exact-Full,30.8418,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.130386,0,0,0,0,0.995419
Ch6-OV-Exact-Full,30.8426,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.96294,0,0,0,0,1
Ch6-OV-Exact-Full,30.8488,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.54974,0,0,0,0,1
Ch6-OV-Exact-Full,30.856,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.90872,0,0,0,0,1
Ch6-OV-Exact-Full,30.8608,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.063059,0,0,0,0,1
Ch6-OV-Exact-Full,30.8612,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.94151,0,0,0,0,0.986256
Ch6-OV-Exact-Full,30.8764,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.71992,0,0,0,0,1
Ch6-OV-Exact-Full,30.8772,53,383,ExactBaseline,1,1,0.00479293,2.07944,2.30259,5,1.63105,0,0,0,0,0.989721
Ch6-OV-Exact-Full,30.8794,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.517243,0,0,0,0,1
Ch6-OV-Exact-Full,30.8831,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.35111,0,0,0,0,0.989429
Ch6-OV-Exact-Full,30.8968,62,307,ExactBaseline,1,1,0.00242863,0.693147,2.30259,3,0.891385,0,0,0,0,0.975858
Ch6-OV-Exact-Full,30.8979,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.012001,0,0,0,0,1
Ch6-OV-Exact-Full,30.9071,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.608476,0,0,0,0,1
Ch6-OV-Exact-Full,30.9086,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.013055,0,0,0,0,1
Ch6-OV-Exact-Full,30.9233,215,17,ExactBaseline,1,1,0.00199784,0.538997,2.30259,3,1.64919,0,0,0,0,0.990066
Ch6-OV-Exact-Full,30.9309,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.32709,0,0,0,0,1
Ch6-OV-Exact-Full,30.9372,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.171006,0,0,0,0,1
Ch6-OV-Exact-Full,30.9401,206,104,ExactBaseline,1,1,0.00436758,2.07944,2.30259,5,1.18957,0,0,0,0,0.997769
Ch6-OV-Exact-Full,30.9591,200,87,ExactBaseline,1,1,0.00441543,2.07944,2.30259,5,1.12951,0,0,0,0,0.998884
Ch6-OV-Exact-Full,30.9637,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.81393,0,0,0,0,0.995419
Ch6-OV-Exact-Full,31.0046,245,373,ExactBaseline,1,1,0.00482646,2.07944,2.30259,5,1.66332,0,0,0,0,0.998884
Ch6-OV-Exact-Full,31.0046,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.98231,0,0,0,0,0.996653
Ch6-OV-Exact-Full,31.0111,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.38942,0,0,0,0,1
Ch6-OV-Exact-Full,31.0148,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.22856,0,0,0,0,0.996242
Ch6-OV-Exact-Full,31.0181,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.98446,0,0,0,0,1
Ch6-OV-Exact-Full,31.0281,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.576124,0,0,0,0,0.997769
Ch6-OV-Exact-Full,31.0305,251,39,ExactBaseline,1,1,0.00241874,0.693147,2.30259,3,2.35144,0,0,0,0,0.991953
Ch6-OV-Exact-Full,31.0381,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.88751,0,0,0,0,0.991953
Ch6-OV-Exact-Full,31.0387,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.064764,0,0,0,0,1
Ch6-OV-Exact-Full,31.0476,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.9038,0,0,0,0,0.978208
Ch6-OV-Exact-Full,31.06,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.09321,0,0,0,0,1
Ch6-OV-Exact-Full,31.0881,217,336,ExactBaseline,1,1,0.00483334,2.07944,2.30259,5,2.60689,0,0,0,0,0.998884
Ch6-OV-Exact-Full,31.0957,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.849069,0,0,0,0,1
Ch6-OV-Exact-Full,31.0987,260,292,ExactBaseline,1,1,0.00243327,0.693147,2.30259,3,2.61509,0,0,0,0,0.991953
Ch6-OV-Exact-Full,31.099,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.43834,0,0,0,0,1
Ch6-OV-Exact-Full,31.1199,129,353,ExactBaseline,1,1,0.00320429,1.38629,2.30259,4,0.86979,0,0,0,0,0.987371
Ch6-OV-Exact-Full,31.1205,50,200,ExactBaseline,1,1,0.00434366,2.07944,2.30259,5,3.37942,0,0,0,0,0.98514
Ch6-OV-Exact-Full,31.1339,256,268,ExactBaseline,1,1,0.00433632,2.07944,2.30259,5,2.61655,0,0,0,0,0.998884
Ch6-OV-Exact-Full,31.1383,67,375,ExactBaseline,1,1,0.00217852,0.693147,2.30259,3,1.47255,0,0,0,0,0.986052
Ch6-OV-Exact-Full,31.139,95,425,ExactBaseline,1,1,0.00480555,2.07944,2.30259,5,2.43644,0,0,0,0,0.998884
Ch6-OV-Exact-Full,31.1415,74,234,ExactBaseline,1,1,0.00243246,0.693147,2.30259,3,2.12802,0,0,0,0,0.991953
Ch6-OV-Exact-Full,31.1526,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.58604,0,0,0,0,0.997769
Ch6-OV-Exact-Full,31.1561,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.84291,0,0,0,0,0.995419
Ch6-OV-Exact-Full,31.1568,113,67,ExactBaseline,1,1,0.00323812,1.38629,2.30259,4,2.85227,0,0,0,0,0.986256
Ch6-OV-Exact-Full,31.16,52,421,ExactBaseline,1,1,0.00317555,1.38629,2.30259,4,2.47373,0,0,0,0,0.977093
Ch6-OV-Exact-Full,31.1737,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.71538,0,0,0,0,1
Ch6-OV-Exact-Full,31.1795,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.577892,0,0,0,0,1
Ch6-OV-Exact-Full,31.1994,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.27681,0,0,0,0,1
Ch6-OV-Exact-Full,31.202,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.499169,0,0,0,0,1
Ch6-OV-Exact-Full,31.2174,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.96611,0,0,0,0,1
Ch6-OV-Exact-Full,31.2458,96,154,ExactBaseline,1,1,0.00436378,2.07944,2.30259,5,1.89637,0,0,0,0,0.998884
Ch6-OV-Exact-Full,31.2459,254,304,ExactBaseline,1,1,0.00316811,1.38629,2.30259,4,0.819698,0,0,0,0,0.995419
Ch6-OV-Exact-Full,31.2534,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.12035,0,0,0,0,0.998884
Ch6-OV-Exact-Full,31.2538,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.31776,0,0,0,0,0.995419
Ch6-OV-Exact-Full,31.2558,138,48,ExactBaseline,1,1,0.00199808,0.693147,2.30259,3,1.97636,0,0,0,0,0.990837
Ch6-OV-Exact-Full,31.2853,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.078274,0,0,0,0,1
Ch6-OV-Exact-Full,31.2858,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.60809,0,0,0,0,0.995419
Ch6-OV-Exact-Full,31.2861,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.727111,0,0,0,0,1
Ch6-OV-Exact-Full,31.3019,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.60275,0,0,0,0,1
Ch6-OV-Exact-Full,31.3087,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.46589,0,0,0,0,0.991953
Ch6-OV-Exact-Full,31.311,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.67647,0,0,0,0,1
Ch6-OV-Exact-Full,31.3112,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.68638,0,0,0,0,0.997769
Ch6-OV-Exact-Full,31.3134,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.62338,0,0,0,0,1
Ch6-OV-Exact-Full,31.3159,179,348,ExactBaseline,1,1,0.00548101,2.07944,2.30259,5,3.19679,0,0,0,0,0.994303
Ch6-OV-Exact-Full,31.3243,133,80,ExactBaseline,1,1,0.00441766,2.07944,2.30259,5,3.73084,0,0,0,0,0.990837
Ch6-OV-Exact-Full,31.3317,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.718693,0,0,0,0,0.995419
Ch6-OV-Exact-Full,31.3431,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.26349,0,0,0,0,0.995419
Ch6-OV-Exact-Full,31.345,137,306,ExactBaseline,1,1,0.00241259,0.693147,2.30259,3,0.587085,0,0,0,0,0.991953
Ch6-OV-Exact-Full,31.3644,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.99912,0,0,0,0,0.995419
Ch6-OV-Exact-Full,31.3739,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.08011,0,0,0,0,0.995419
Ch6-OV-Exact-Full,31.3746,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.39927,0,0,0,0,0.991953
Ch6-OV-Exact-Full,31.3849,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.41272,0,0,0,0,0.995419
Ch6-OV-Exact-Full,31.3923,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.463665,0,0,0,0,0.995419
Ch6-OV-Exact-Full,31.415,252,393,ExactBaseline,1,1,0.00444389,2.07944,2.30259,5,1.92257,0,0,0,0,0.998884
Ch6-OV-Exact-Full,31.415,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.69531,0,0,0,0,1
Ch6-OV-Exact-Full,31.4174,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.12956,0,0,0,0,0.987371
Ch6-OV-Exact-Full,31.4259,42,3,ExactBaseline,1,1,0.00316899,1.38629,2.30259,4,3.11344,0,0,0,0,0.979324
Ch6-OV-Exact-Full,31.4302,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.181009,0,0,0,0,1
Ch6-OV-Exact-Full,31.4344,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.077353,0,0,0,0,1
Ch6-OV-Exact-Full,31.4358,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.60412,0,0,0,0,0.983906
Ch6-OV-Exact-Full,31.438,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.94171,0,0,0,0,0.995419
Ch6-OV-Exact-Full,31.4543,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.477613,0,0,0,0,1
Ch6-OV-Exact-Full,31.4612,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.28907,0,0,0,0,0.995419
Ch6-OV-Exact-Full,31.4638,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.814042,0,0,0,0,1
Ch6-OV-Exact-Full,31.4661,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.76657,0,0,0,0,0.991953
Ch6-OV-Exact-Full,31.4684,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.40222,0,0,0,0,1
Ch6-OV-Exact-Full,31.4697,180,211,ExactBaseline,1,1,0.00240161,0.693147,2.30259,3,0.253557,0,0,0,0,0.991953
Ch6-OV-Exact-Full,31.4826,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.34809,0,0,0,0,1
Ch6-OV-Exact-Full,31.4856,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.26371,0,0,0,0,1
Ch6-OV-Exact-Full,31.4916,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.88729,0,0,0,0,1
Ch6-OV-Exact-Full,31.4952,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.93409,0,0,0,0,1
Ch6-OV-Exact-Full,31.4963,175,41,ExactBaseline,1,1,0.00482217,2.07944,2.30259,5,1.05023,0,0,0,0,0.998884
Ch6-OV-Exact-Full,31.5062,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.60517,0,0,0,0,1
Ch6-OV-Exact-Full,31.5073,170,313,ExactBaseline,1,1,0.00439053,2.07944,2.30259,5,1.92284,0,0,0,0,0.998884
Ch6-OV-Exact-Full,31.5403,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.39936,0,0,0,0,0.991953
Ch6-OV-Exact-Full,31.5441,35,338,ExactBaseline,1,1,0.0043595,1.77406,2.30259,5,3.68056,0,0,0,0,0.986668
Ch6-OV-Exact-Full,31.5494,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.1621,0,0,0,0,1
Ch6-OV-Exact-Full,31.5513,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.07653,0,0,0,0,1
Ch6-OV-Exact-Full,31.5538,241,152,ExactBaseline,1,1,0.00441001,2.07944,2.30259,5,2.4105,0,0,0,0,0.998884
Ch6-OV-Exact-Full,31.5565,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.078781,0,0,0,0,1
Ch6-OV-Exact-Full,31.5569,31,231,ExactBaseline,1,1,0.00437223,2.07944,2.30259,5,2.33224,0,0,0,0,0.998884
Ch6-OV-Exact-Full,31.562,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.489502,0,0,0,0,1
Ch6-OV-Exact-Full,31.5683,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.44962,0,0,0,0,0.998884
Ch6-OV-Exact-Full,31.5696,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.03969,0,0,0,0,1
Ch6-OV-Exact-Full,31.5775,28,91,ExactBaseline,1,1,0.00482173,2.07944,2.30259,5,2.59384,0,0,0,0,0.990837
Ch6-OV-Exact-Full,31.5922,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.839205,0,0,0,0,0.995419
Ch6-OV-Exact-Full,31.6011,9,176,ExactBaseline,1,1,0.00447023,2.07944,2.30259,5,1.88466,0,0,0,0,0.992071
Ch6-OV-Exact-Full,31.6032,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.087397,0,0,0,0,1
Ch6-OV-Exact-Full,31.6079,57,94,ExactBaseline,1,1,0.0020837,0.693147,2.30259,3,2.28893,0,0,0,0,0.975858
Ch6-OV-Exact-Full,31.6235,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.35587,0,0,0,0,0.995419
Ch6-OV-Exact-Full,31.6239,44,395,ExactBaseline,1,1,0.00486254,2.07944,2.30259,5,2.28955,0,0,0,0,0.989721
Ch6-OV-Exact-Full,31.6247,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.90075,0,0,0,0,0.991953
Ch6-OV-Exact-Full,31.6279,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.283841,0,0,0,0,0.997769
Ch6-OV-Exact-Full,31.6465,39,85,ExactBaseline,1,1,0.00241394,0.693147,2.30259,3,1.0459,0,0,0,0,0.983613
Ch6-OV-Exact-Full,31.6514,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.74323,0,0,0,0,1
Ch6-OV-Exact-Full,31.6553,73,420,ExactBaseline,1,1,0.00449167,2.07944,2.30259,5,2.76115,0,0,0,0,0.996653
Ch6-OV-Exact-Full,31.6618,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.6264,0,0,0,0,1
Ch6-OV-Exact-Full,31.6636,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.007178,0,0,0,0,1
Ch6-OV-Exact-Full,31.6977,24,325,ExactBaseline,1,1,0.00471527,2.07944,2.30259,5,1.81276,0,0,0,0,0.98931
Ch6-OV-Exact-Full,31.698,168,69,ExactBaseline,1,1,0.00318778,1.38629,2.30259,4,2.7636,0,0,0,0,0.993187
Ch6-OV-Exact-Full,31.7053,152,136,ExactBaseline,1,1,0.00301195,0.693147,2.30259,3,1.11158,0,0,0,0,0.990837
Ch6-OV-Exact-Full,31.7185,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.215369,0,0,0,0,1
Ch6-OV-Exact-Full,31.7298,233,313,ExactBaseline,1,1,0.00238486,0.693147,2.30259,3,2.16979,0,0,0,0,0.987371
Ch6-OV-Exact-Full,31.7461,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.16808,0,0,0,0,1
Ch6-OV-Exact-Full,31.7487,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.0465,0,0,0,0,1
Ch6-OV-Exact-Full,31.7508,21,44,ExactBaseline,1,1,0.00434306,2.07944,2.30259,5,4.21749,0,0,0,0,0.981674
Ch6-OV-Exact-Full,31.7533,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.452461,0,0,0,0,1
Ch6-OV-Exact-Full,31.7569,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.02436,0,0,0,0,1
Ch6-OV-Exact-Full,31.7608,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.4382,0,0,0,0,1
Ch6-OV-Exact-Full,31.7621,270,73,ExactBaseline,1,1,0.00439546,2.07944,2.30259,5,2.05279,0,0,0,0,0.998884
Ch6-OV-Exact-Full,31.7739,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.59193,0,0,0,0,1
Ch6-OV-Exact-Full,31.7794,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.21318,0,0,0,0,0.995419
Ch6-OV-Exact-Full,31.8354,76,311,ExactBaseline,1,1,0.00239095,0.693147,2.30259,3,2.36286,0,0,0,0,0.990837
Ch6-OV-Exact-Full,31.8384,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.98659,0,0,0,0,0.991249
Ch6-OV-Exact-Full,31.8431,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.624403,0,0,0,0,0.998884
