configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
E3-LS-p030,27.5143,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.424974,0,0,0,0,1
E3-LS-p030,27.5147,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.1377,0,0,0,0,0.997446
E3-LS-p030,27.5196,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.185034,0,0,0,0,1
E3-LS-p030,27.5226,44,223,ExactBaseline,1,1,0.00194245,0.693147,1.20397,3,0.258697,0,0,0,0,0.997446
E3-LS-p030,27.5304,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.473934,0,0,0,0,1
E3-LS-p030,27.5349,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.673407,0,0,0,0,1
E3-LS-p030,27.5365,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.285508,0,0,0,0,1
E3-LS-p030,27.546,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.241748,0,0,0,0,1
E3-LS-p030,27.547,91,257,ExactBaseline,1,1,0.00242104,0.693147,1.20397,3,0.228676,0,0,0,0,0.997446
E3-LS-p030,27.5606,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.489439,0,0,0,0,1
E3-LS-p030,27.5775,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.280783,0,0,0,0,1
E3-LS-p030,27.5875,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.031918,0,0,0,0,1
E3-LS-p030,27.5961,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.461663,0,0,0,0,1
E3-LS-p030,27.6262,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.022016,0,0,0,0,1
E3-LS-p030,27.6418,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.284241,0,0,0,0,1
E3-LS-p030,27.6516,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.251772,0,0,0,0,1
E3-LS-p030,27.6757,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.387868,0,0,0,0,1
E3-LS-p030,27.6803,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.042822,0,0,0,0,1
E3-LS-p030,27.6821,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.235341,0,0,0,0,1
E3-LS-p030,27.6846,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.073828,0,0,0,0,0.997446
E3-LS-p030,27.6869,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.218394,0,0,0,0,1
E3-LS-p030,27.6944,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.248435,0,0,0,0,1
E3-LS-p030,27.6949,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.319409,0,0,0,0,1
E3-LS-p030,27.6981,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.025036,0,0,0,0,1
E3-LS-p030,27.7018,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.053786,0,0,0,0,1
E3-LS-p030,27.7179,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.171999,0,0,0,0,1
E3-LS-p030,27.725,136,242,ExactBaseline,1,1,0.00240883,0.693147,1.20397,3,0.221621,0,0,0,0,0.997446
E3-LS-p030,27.7331,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.382616,0,0,0,0,1
E3-LS-p030,27.7398,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.592766,0,0,0,0,1
E3-LS-p030,27.7501,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.221325,0,0,0,0,1
E3-LS-p030,27.7683,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.57553,0,0,0,0,1
E3-LS-p030,27.7693,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.509016,0,0,0,0,1
E3-LS-p030,27.7745,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.44245,0,0,0,0,1
E3-LS-p030,27.7909,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.138814,0,0,0,0,0.997446
E3-LS-p030,27.8206,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.052293,0,0,0,0,1
E3-LS-p030,27.8236,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.633149,0,0,0,0,0.993365
E3-LS-p030,27.8346,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.031631,0,0,0,0,1
E3-LS-p030,27.8393,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.483726,0,0,0,0,1
E3-LS-p030,27.847,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.212827,0,0,0,0,1
E3-LS-p030,27.8562,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.257917,0,0,0,0,1
E3-LS-p030,27.8632,34,179,ExactBaseline,1,1,0.00361011,1.08091,1.20397,4,0.698385,0,0,0,0,0.999385
E3-LS-p030,27.8635,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.467169,0,0,0,0,1
E3-LS-p030,27.87,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.291119,0,0,0,0,1
E3-LS-p030,27.8791,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.539914,0,0,0,0,0.996831
E3-LS-p030,27.8833,168,284,ExactBaseline,1,1,0.00239175,0.693147,1.20397,3,0.509016,0,0,0,0,0.997446
E3-LS-p030,27.9248,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.485854,0,0,0,0,1
E3-LS-p030,27.928,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.352366,0,0,0,0,1
E3-LS-p030,27.9403,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.08378,0,0,0,0,1
E3-LS-p030,27.9719,41,248,ExactBaseline,1,1,0.00240969,0.387766,1.20397,3,0.723165,0,0,0,0,0.99275
E3-LS-p030,27.981,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.126641,0,0,0,0,1
E3-LS-p030,27.9815,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.257577,0,0,0,0,1
E3-LS-p030,27.9821,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.111498,0,0,0,0,1
E3-LS-p030,27.9879,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.494613,0,0,0,0,1
E3-LS-p030,28.0054,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.339436,0,0,0,0,1
E3-LS-p030,28.0119,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.117463,0,0,0,0,1
E3-LS-p030,28.0153,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.808288,0,0,0,0,1
E3-LS-p030,28.0171,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.132775,0,0,0,0,1
E3-LS-p030,28.0191,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.093512,0,0,0,0,1
E3-LS-p030,28.0261,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.287649,0,0,0,0,1
E3-LS-p030,28.0273,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.332565,0,0,0,0,0.997446
E3-LS-p030,28.0348,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.140356,0,0,0,0,1
E3-LS-p030,28.0396,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.426638,0,0,0,0,1
E3-LS-p030,28.0461,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.42453,0,0,0,0,1
E3-LS-p030,28.0519,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.313387,0,0,0,0,1
E3-LS-p030,28.058,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.257249,0,0,0,0,1
E3-LS-p030,28.0581,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.206659,0,0,0,0,1
E3-LS-p030,28.0981,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.12258,0,0,0,0,1
E3-LS-p030,28.0981,129,81,ExactBaseline,1,1,0.00239992,0.693147,1.20397,3,0.262822,0,0,0,0,0.997446
E3-LS-p030,28.1025,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.34859,0,0,0,0,1
E3-LS-p030,28.1207,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.083294,0,0,0,0,1
E3-LS-p030,28.1282,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.062234,0,0,0,0,1
E3-LS-p030,28.1691,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.14037,0,0,0,0,1
E3-LS-p030,28.1793,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.093616,0,0,0,0,1
E3-LS-p030,28.1834,31,139,ExactBaseline,1,1,0.0019632,0.693147,1.20397,3,0.588378,0,0,0,0,0.997446
E3-LS-p030,28.1837,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.19335,0,0,0,0,1
E3-LS-p030,28.2045,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.327868,0,0,0,0,1
E3-LS-p030,28.2083,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.379952,0,0,0,0,1
E3-LS-p030,28.2109,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.439595,0,0,0,0,1
E3-LS-p030,28.2147,219,349,ExactBaseline,1,1,0.00238389,0.693147,1.20397,3,0.267164,0,0,0,0,0.997446
E3-LS-p030,28.2149,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.499087,0,0,0,0,1
E3-LS-p030,28.2357,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.019444,0,0,0,0,1
E3-LS-p030,28.2418,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.309789,0,0,0,0,1
E3-LS-p030,28.2501,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.084709,0,0,0,0,1
E3-LS-p030,28.2538,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.284393,0,0,0,0,1
E3-LS-p030,28.2636,84,294,ExactBaseline,1,1,0.00196729,0.693147,1.20397,3,0.623034,0,0,0,0,0.997446
E3-LS-p030,28.302,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.64083,0,0,0,0,1
E3-LS-p030,28.3166,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.460575,0,0,0,0,1
E3-LS-p030,28.3245,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.880376,0,0,0,0,1
E3-LS-p030,28.3271,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.274796,0,0,0,0,1
E3-LS-p030,28.3289,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.279015,0,0,0,0,1
E3-LS-p030,28.3412,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.474805,0,0,0,0,1
E3-LS-p030,28.3419,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.822582,0,0,0,0,1
E3-LS-p030,28.3441,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.023563,0,0,0,0,1
E3-LS-p030,28.3826,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.28663,0,0,0,0,1
E3-LS-p030,28.3841,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.165366,0,0,0,0,1
E3-LS-p030,28.3957,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.476803,0,0,0,0,1
E3-LS-p030,28.4308,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.114331,0,0,0,0,1
E3-LS-p030,28.4504,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.686907,0,0,0,0,1
E3-LS-p030,28.4532,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.690285,0,0,0,0,1
E3-LS-p030,28.4663,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.031556,0,0,0,0,1
E3-LS-p030,28.4682,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.268846,0,0,0,0,1
E3-LS-p030,28.4806,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.027301,0,0,0,0,1
E3-LS-p030,28.4809,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,1.16917,0,0,0,0,0.996831
E3-LS-p030,28.4816,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.054842,0,0,0,0,1
E3-LS-p030,28.501,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.172383,0,0,0,0,1
E3-LS-p030,28.5044,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.279149,0,0,0,0,1
E3-LS-p030,28.5125,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.462151,0,0,0,0,1
E3-LS-p030,28.5148,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.355411,0,0,0,0,1
E3-LS-p030,28.568,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.082286,0,0,0,0,1
E3-LS-p030,28.5684,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.533428,0,0,0,0,1
E3-LS-p030,28.5853,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.534346,0,0,0,0,1
E3-LS-p030,28.5908,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.023347,0,0,0,0,1
E3-LS-p030,28.6015,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.2492,0,0,0,0,1
E3-LS-p030,28.602,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.623866,0,0,0,0,1
E3-LS-p030,28.6026,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.37836,0,0,0,0,0.997446
E3-LS-p030,28.6137,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.516202,0,0,0,0,1
E3-LS-p030,28.6161,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.183529,0,0,0,0,1
E3-LS-p030,28.6323,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.183006,0,0,0,0,1
E3-LS-p030,28.6336,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.034145,0,0,0,0,1
E3-LS-p030,28.6379,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.48841,0,0,0,0,1
E3-LS-p030,28.6521,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.282018,0,0,0,0,1
E3-LS-p030,28.6686,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.296097,0,0,0,0,1
E3-LS-p030,28.6751,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.450689,0,0,0,0,1
E3-LS-p030,28.6879,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.046777,0,0,0,0,1
E3-LS-p030,28.6888,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.530707,0,0,0,0,1
E3-LS-p030,28.7003,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.24947,0,0,0,0,1
E3-LS-p030,28.7076,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.095188,0,0,0,0,1
E3-LS-p030,28.71,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.077212,0,0,0,0,1
E3-LS-p030,28.7118,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.148909,0,0,0,0,1
E3-LS-p030,28.7297,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.014639,0,0,0,0,1
E3-LS-p030,28.7337,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.077503,0,0,0,0,1
E3-LS-p030,28.7364,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.504011,0,0,0,0,1
E3-LS-p030,28.7478,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.242173,0,0,0,0,1
E3-LS-p030,28.7548,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.046292,0,0,0,0,1
E3-LS-p030,28.7643,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.363463,0,0,0,0,1
E3-LS-p030,28.7716,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.248652,0,0,0,0,1
E3-LS-p030,28.7786,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.050786,0,0,0,0,1
E3-LS-p030,28.7823,88,294,ExactBaseline,1,1,0.00243988,0.693147,1.20397,3,0.203982,0,0,0,0,0.997446
E3-LS-p030,28.7889,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.018756,0,0,0,0,1
E3-LS-p030,28.7959,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.110631,0,0,0,0,0.997446
E3-LS-p030,28.8131,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.097322,0,0,0,0,1
E3-LS-p030,28.8149,16,158,ExactBaseline,1,1,0.00362919,1.08091,1.20397,4,0.398809,0,0,0,0,0.999385
E3-LS-p030,28.8287,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.583837,0,0,0,0,1
E3-LS-p030,28.8364,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.053024,0,0,0,0,1
E3-LS-p030,28.8439,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.032479,0,0,0,0,1
E3-LS-p030,28.8562,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.132742,0,0,0,0,1
E3-LS-p030,28.8572,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.556537,0,0,0,0,1
E3-LS-p030,28.8776,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.143073,0,0,0,0,1
E3-LS-p030,28.8881,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.232321,0,0,0,0,1
E3-LS-p030,28.8959,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.548679,0,0,0,0,1
E3-LS-p030,28.9097,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.602946,0,0,0,0,1
E3-LS-p030,28.9219,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.353865,0,0,0,0,1
E3-LS-p030,28.9569,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.501488,0,0,0,0,0.997446
E3-LS-p030,28.9654,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.808767,0,0,0,0,0.999385
E3-LS-p030,28.9679,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.376881,0,0,0,0,0.997446
E3-LS-p030,28.978,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.336743,0,0,0,0,1
E3-LS-p030,28.9785,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.100293,0,0,0,0,1
E3-LS-p030,28.98,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.598154,0,0,0,0,1
E3-LS-p030,28.986,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.525563,0,0,0,0,1
E3-LS-p030,29.0064,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.317297,0,0,0,0,1
E3-LS-p030,29.0125,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.313861,0,0,0,0,1
E3-LS-p030,29.0259,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.317479,0,0,0,0,1
E3-LS-p030,29.0289,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.207571,0,0,0,0,1
E3-LS-p030,29.0345,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.105213,0,0,0,0,1
E3-LS-p030,29.0358,116,248,ExactBaseline,1,1,0.00197645,0.693147,1.20397,3,0.301919,0,0,0,0,0.997446
E3-LS-p030,29.045,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.276231,0,0,0,0,1
E3-LS-p030,29.0512,180,81,ExactBaseline,1,1,0.00238669,0.693147,1.20397,3,0.059942,0,0,0,0,0.997446
E3-LS-p030,29.0587,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.901536,0,0,0,0,0.999385
E3-LS-p030,29.06,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.247184,0,0,0,0,1
E3-LS-p030,29.0602,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.770496,0,0,0,0,1
E3-LS-p030,29.0895,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.059276,0,0,0,0,1
E3-LS-p030,29.092,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.561722,0,0,0,0,1
E3-LS-p030,29.0993,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.300826,0,0,0,0,0.999385
E3-LS-p030,29.1089,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.023005,0,0,0,0,1
E3-LS-p030,29.1136,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.829272,0,0,0,0,1
E3-LS-p030,29.1179,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.289819,0,0,0,0,1
E3-LS-p030,29.1314,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.554972,0,0,0,0,1
E3-LS-p030,29.1394,12,218,ExactBaseline,1,1,0.0019394,0.693147,1.20397,3,0.540378,0,0,0,0,0.984675
E3-LS-p030,29.1454,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.205094,0,0,0,0,1
E3-LS-p030,29.1508,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.066122,0,0,0,0,1
E3-LS-p030,29.16,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.105794,0,0,0,0,1
E3-LS-p030,29.1626,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.681357,0,0,0,0,1
E3-LS-p030,29.1995,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.648704,0,0,0,0,0.997446
E3-LS-p030,29.2047,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.477842,0,0,0,0,1
E3-LS-p030,29.2053,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.653252,0,0,0,0,1
E3-LS-p030,29.2056,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.089508,0,0,0,0,1
E3-LS-p030,29.2063,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.385871,0,0,0,0,1
E3-LS-p030,29.2106,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.586074,0,0,0,0,1
E3-LS-p030,29.2211,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.376371,0,0,0,0,1
E3-LS-p030,29.2216,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.573488,0,0,0,0,1
E3-LS-p030,29.2218,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.642035,0,0,0,0,1
E3-LS-p030,29.225,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.334762,0,0,0,0,1
E3-LS-p030,29.2259,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.048189,0,0,0,0,1
E3-LS-p030,29.2315,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.352874,0,0,0,0,1
E3-LS-p030,29.237,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.227447,0,0,0,0,1
E3-LS-p030,29.242,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.746628,0,0,0,0,1
E3-LS-p030,29.2423,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.494077,0,0,0,0,1
E3-LS-p030,29.2432,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.567012,0,0,0,0,1
E3-LS-p030,29.247,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.015665,0,0,0,0,1
E3-LS-p030,29.2636,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.273302,0,0,0,0,1
E3-LS-p030,29.2692,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.120056,0,0,0,0,0.997446
E3-LS-p030,29.2786,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.04917,0,0,0,0,1
E3-LS-p030,29.2872,59,139,ExactBaseline,1,1,0.00238689,0.693147,1.20397,3,0.25998,0,0,0,0,0.997446
E3-LS-p030,29.3116,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.028178,0,0,0,0,1
E3-LS-p030,29.317,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.050317,0,0,0,0,1
E3-LS-p030,29.3184,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.043667,0,0,0,0,1
E3-LS-p030,29.3234,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.099859,0,0,0,0,0.997446
E3-LS-p030,29.3471,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.079529,0,0,0,0,1
E3-LS-p030,29.3654,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.450962,0,0,0,0,0.995919
E3-LS-p030,29.3752,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.056089,0,0,0,0,1
E3-LS-p030,29.3795,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.362198,0,0,0,0,1
E3-LS-p030,29.3911,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.766748,0,0,0,0,1
E3-LS-p030,29.4006,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.47063,0,0,0,0,1
E3-LS-p030,29.4012,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.653988,0,0,0,0,1
E3-LS-p030,29.416,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.706967,0,0,0,0,1
E3-LS-p030,29.4246,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.375147,0,0,0,0,1
E3-LS-p030,29.4255,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.359893,0,0,0,0,0.997446
E3-LS-p030,29.4553,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.559315,0,0,0,0,1
E3-LS-p030,29.4573,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.442537,0,0,0,0,0.997446
E3-LS-p030,29.4602,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.056234,0,0,0,0,0.997446
E3-LS-p030,29.4684,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.516376,0,0,0,0,1
E3-LS-p030,29.4817,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.615371,0,0,0,0,0.997446
E3-LS-p030,29.4905,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.601616,0,0,0,0,1
E3-LS-p030,29.499,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.302421,0,0,0,0,1
E3-LS-p030,29.5034,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.089081,0,0,0,0,1
E3-LS-p030,29.5143,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.568161,0,0,0,0,1
E3-LS-p030,29.5147,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.198034,0,0,0,0,0.997446
E3-LS-p030,29.5196,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.29308,0,0,0,0,1
E3-LS-p030,29.5226,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.436141,0,0,0,0,0.997446
E3-LS-p030,29.5304,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.657885,0,0,0,0,1
E3-LS-p030,29.5349,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.526036,0,0,0,0,1
E3-LS-p030,29.5365,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.309689,0,0,0,0,1
E3-LS-p030,29.546,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.318932,0,0,0,0,1
E3-LS-p030,29.547,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.349976,0,0,0,0,0.997446
E3-LS-p030,29.5606,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.603072,0,0,0,0,1
E3-LS-p030,29.5775,-1,-1,ExactBaseline,0,0,0,0,1.20397,0,0.419724,0,0,0,0,1
