configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
E3-LS-p005,31.3184,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,0.922475,0,0,0,0,1
E3-LS-p005,31.3213,155,354,ExactBaseline,1,1,0.00321719,1.38629,2.99573,4,2.35416,0,0,0,0,0.983906
E3-LS-p005,31.3387,234,258,ExactBaseline,1,1,0.00606222,2.77259,2.99573,6,3.43275,0,0,0,0,0.998884
E3-LS-p005,31.3451,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,4.37064,0,0,0,0,0.995419
E3-LS-p005,31.3471,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,1.48055,0,0,0,0,0.992776
E3-LS-p005,31.3475,163,261,ExactBaseline,1,1,0.00442442,2.07944,2.99573,5,4.68462,0,0,0,0,0.983906
E3-LS-p005,31.3654,7,113,ExactBaseline,1,1,0.00199809,0.693147,2.99573,3,0.919023,0,0,0,0,0.939911
E3-LS-p005,31.3911,8,279,ExactBaseline,1,1,0.00193724,0.693147,2.99573,3,2.32398,0,0,0,0,0.965461
E3-LS-p005,31.4029,183,117,ExactBaseline,1,1,0.00557194,2.77259,2.99573,6,4.74523,0,0,0,0,0.987371
E3-LS-p005,31.4143,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.03829,0,0,0,0,0.990837
E3-LS-p005,31.416,17,275,ExactBaseline,1,1,0.00559281,2.77259,2.99573,6,2.90392,0,0,0,0,0.987371
E3-LS-p005,31.4189,103,311,ExactBaseline,1,1,0.00559145,2.77259,2.99573,6,3.61498,0,0,0,0,0.998884
E3-LS-p005,31.4255,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.59912,0,0,0,0,0.988487
E3-LS-p005,31.4273,170,100,ExactBaseline,1,1,0.00557997,2.77259,2.99573,6,3.1172,0,0,0,0,0.997769
E3-LS-p005,31.4352,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.06941,0,0,0,0,1
E3-LS-p005,31.4573,74,378,ExactBaseline,1,1,0.00243224,0.693147,2.99573,3,2.17755,0,0,0,0,0.988487
E3-LS-p005,31.4602,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,1.20439,0,0,0,0,0.98514
E3-LS-p005,31.4635,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,4.59195,0,0,0,0,1
E3-LS-p005,31.4684,61,235,ExactBaseline,1,1,0.00555319,2.77259,2.99573,6,3.40972,0,0,0,0,0.997769
E3-LS-p005,31.4817,48,5,ExactBaseline,1,1,0.00562166,2.77259,2.99573,6,4.19154,0,0,0,0,0.970161
E3-LS-p005,31.4918,101,321,ExactBaseline,1,1,0.00599056,2.77259,2.99573,6,2.09969,0,0,0,0,0.996653
E3-LS-p005,31.4994,172,142,ExactBaseline,1,1,0.00436236,2.07944,2.99573,5,5.07419,0,0,0,0,0.990837
E3-LS-p005,31.5034,55,175,ExactBaseline,1,1,0.00610063,2.77259,2.99573,6,2.55831,0,0,0,0,0.986256
E3-LS-p005,31.5136,125,57,ExactBaseline,1,1,0.00537904,2.07944,2.99573,5,2.68188,0,0,0,0,0.988951
E3-LS-p005,31.5143,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.20144,0,0,0,0,0.998884
E3-LS-p005,31.5147,53,95,ExactBaseline,1,1,0.00562715,2.77259,2.99573,6,2.22263,0,0,0,0,0.998884
E3-LS-p005,31.5226,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,5.66,0,0,0,0,0.983202
E3-LS-p005,31.5304,0,156,ExactBaseline,1,1,0.00559964,2.77259,2.99573,6,2.91867,0,0,0,0,0.998884
E3-LS-p005,31.5338,254,282,ExactBaseline,1,1,0.00240198,0.693147,2.99573,3,2.77416,0,0,0,0,0.988487
E3-LS-p005,31.5422,118,39,ExactBaseline,1,1,0.00556411,2.77259,2.99573,6,3.55149,0,0,0,0,0.997769
E3-LS-p005,31.547,91,217,ExactBaseline,1,1,0.00243801,0.693147,2.99573,3,3.32021,0,0,0,0,0.973201
E3-LS-p005,31.5477,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.40737,0,0,0,0,1
E3-LS-p005,31.5676,136,317,ExactBaseline,1,1,0.00579429,2.77259,2.99573,6,4.45982,0,0,0,0,0.997769
E3-LS-p005,31.5745,128,102,ExactBaseline,1,1,0.00365527,1.38629,2.99573,4,4.42104,0,0,0,0,0.987371
E3-LS-p005,31.6165,236,75,ExactBaseline,1,1,0.00438417,2.07944,2.99573,5,3.80818,0,0,0,0,0.995419
E3-LS-p005,31.6192,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,1.52436,0,0,0,0,0.991953
E3-LS-p005,31.6225,178,432,ExactBaseline,1,1,0.00601742,2.77259,2.99573,6,0.54355,0,0,0,0,0.998884
E3-LS-p005,31.6227,156,326,ExactBaseline,1,1,0.00559788,2.77259,2.99573,6,5.52932,0,0,0,0,0.979324
E3-LS-p005,31.6262,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.17851,0,0,0,0,1
E3-LS-p005,31.6345,159,194,ExactBaseline,1,1,0.00604382,2.77259,2.99573,6,1.06731,0,0,0,0,0.990837
E3-LS-p005,31.6349,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.60954,0,0,0,0,0.983906
E3-LS-p005,31.6356,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.75555,0,0,0,0,0.976974
E3-LS-p005,31.6432,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.79213,0,0,0,0,1
E3-LS-p005,31.6516,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.40016,0,0,0,0,0.988487
E3-LS-p005,31.6605,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,0.115149,0,0,0,0,0.995419
E3-LS-p005,31.6682,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,1.2027,0,0,0,0,1
E3-LS-p005,31.6757,83,31,ExactBaseline,1,1,0.0055324,2.07944,2.99573,5,4.40791,0,0,0,0,0.98279
E3-LS-p005,31.6803,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.91754,0,0,0,0,0.986256
E3-LS-p005,31.6869,35,94,ExactBaseline,1,1,0.00199053,0.693147,2.99573,3,2.77531,0,0,0,0,0.96088
E3-LS-p005,31.6915,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,4.22802,0,0,0,0,1
E3-LS-p005,31.695,215,64,ExactBaseline,1,1,0.00607178,2.77259,2.99573,6,1.23139,0,0,0,0,0.997769
E3-LS-p005,31.6971,207,172,ExactBaseline,1,1,0.00439115,2.07944,2.99573,5,2.16091,0,0,0,0,0.990837
E3-LS-p005,31.7018,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,0.12462,0,0,0,0,1
E3-LS-p005,31.7026,190,183,ExactBaseline,1,1,0.00437609,2.07944,2.99573,5,3.57715,0,0,0,0,0.990837
E3-LS-p005,31.7057,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.44914,0,0,0,0,1
E3-LS-p005,31.7239,267,231,ExactBaseline,1,1,0.00556886,2.77259,2.99573,6,2.98735,0,0,0,0,0.998884
E3-LS-p005,31.733,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.8446,0,0,0,0,0.995419
E3-LS-p005,31.7348,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.7068,0,0,0,0,0.998884
E3-LS-p005,31.7398,27,185,ExactBaseline,1,1,0.00435397,2.07944,2.99573,5,3.38325,0,0,0,0,0.990837
E3-LS-p005,31.7683,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,6.37514,0,0,0,0,0.990837
E3-LS-p005,31.7693,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,0.108564,0,0,0,0,1
E3-LS-p005,31.7693,82,286,ExactBaseline,1,1,0.00316553,1.38629,2.99573,4,4.38895,0,0,0,0,0.986256
E3-LS-p005,31.7738,266,200,ExactBaseline,1,1,0.00595184,2.77259,2.99573,6,3.73547,0,0,0,0,0.998884
E3-LS-p005,31.7794,171,159,ExactBaseline,1,1,0.0048242,2.26176,2.99573,5,3.5835,0,0,0,0,0.984817
E3-LS-p005,31.8056,259,273,ExactBaseline,1,1,0.0044391,2.07944,2.99573,5,3.44206,0,0,0,0,0.995419
E3-LS-p005,31.8218,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.72145,0,0,0,0,1
E3-LS-p005,31.8227,94,5,ExactBaseline,1,1,0.00558273,2.77259,2.99573,6,3.93674,0,0,0,0,0.988606
E3-LS-p005,31.8236,147,362,ExactBaseline,1,1,0.00557551,2.77259,2.99573,6,3.68842,0,0,0,0,0.998884
E3-LS-p005,31.8236,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.8003,0,0,0,0,1
E3-LS-p005,31.8249,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,4.75817,0,0,0,0,0.990837
E3-LS-p005,31.8346,92,133,ExactBaseline,1,1,0.00607338,2.77259,2.99573,6,0.877147,0,0,0,0,0.997769
E3-LS-p005,31.8436,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,1.95421,0,0,0,0,1
E3-LS-p005,31.8562,227,57,ExactBaseline,1,1,0.00558389,2.77259,2.99573,6,3.13215,0,0,0,0,0.994303
E3-LS-p005,31.8562,22,332,ExactBaseline,1,1,0.00485521,2.07944,2.99573,5,3.76814,0,0,0,0,0.986256
E3-LS-p005,31.8619,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.9864,0,0,0,0,0.995419
E3-LS-p005,31.8632,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,6.15208,0,0,0,0,0.976974
E3-LS-p005,31.8663,152,284,ExactBaseline,1,1,0.00599578,2.77259,2.99573,6,1.60617,0,0,0,0,0.998884
E3-LS-p005,31.8783,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.57876,0,0,0,0,1
E3-LS-p005,31.8791,58,391,ExactBaseline,1,1,0.00607541,2.77259,2.99573,6,5.61812,0,0,0,0,0.997769
E3-LS-p005,31.9128,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,1.51204,0,0,0,0,0.991953
E3-LS-p005,31.9265,104,372,ExactBaseline,1,1,0.00240347,0.693147,2.99573,3,3.46614,0,0,0,0,0.987371
E3-LS-p005,31.9351,241,307,ExactBaseline,1,1,0.00479966,2.07944,2.99573,5,1.98521,0,0,0,0,0.995419
E3-LS-p005,31.9362,182,378,ExactBaseline,1,1,0.00559365,2.77259,2.99573,6,3.31018,0,0,0,0,0.997769
E3-LS-p005,31.9417,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,1.74851,0,0,0,0,0.998884
E3-LS-p005,31.9595,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,0.008408,0,0,0,0,1
E3-LS-p005,31.9719,41,405,ExactBaseline,1,1,0.00441086,2.07944,2.99573,5,4.06652,0,0,0,0,0.961703
E3-LS-p005,31.9757,243,28,ExactBaseline,1,1,0.00241516,0.693147,2.99573,3,2.14933,0,0,0,0,0.988487
E3-LS-p005,31.9815,69,33,ExactBaseline,1,1,0.00482833,2.07944,2.99573,5,3.83905,0,0,0,0,0.978208
E3-LS-p005,31.9821,42,418,ExactBaseline,1,1,0.00501351,2.07944,2.99573,5,1.71947,0,0,0,0,0.972511
E3-LS-p005,31.9938,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.14895,0,0,0,0,1
E3-LS-p005,32.0027,111,129,ExactBaseline,1,1,0.00459977,2.07944,2.99573,5,4.72847,0,0,0,0,0.990837
E3-LS-p005,32.0117,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,1.77013,0,0,0,0,0.990837
E3-LS-p005,32.0119,30,91,ExactBaseline,1,1,0.00485207,2.07944,2.99573,5,4.5792,0,0,0,0,0.984729
E3-LS-p005,32.0141,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,4.65001,0,0,0,0,1
E3-LS-p005,32.0153,21,447,ExactBaseline,1,1,0.00362002,1.38629,2.99573,4,4.50064,0,0,0,0,0.958993
E3-LS-p005,32.0171,24,218,ExactBaseline,1,1,0.00437554,2.07944,2.99573,5,4.06925,0,0,0,0,0.986256
E3-LS-p005,32.0191,10,31,ExactBaseline,1,1,0.00614354,2.77259,2.99573,6,2.06488,0,0,0,0,0.981263
E3-LS-p005,32.0235,98,395,ExactBaseline,1,1,0.00438022,2.07944,2.99573,5,3.53689,0,0,0,0,0.979324
E3-LS-p005,32.0243,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.58508,0,0,0,0,0.983906
E3-LS-p005,32.0273,2,39,ExactBaseline,1,1,0.00572315,2.77259,2.99573,6,3.58815,0,0,0,0,0.988194
E3-LS-p005,32.0348,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.22939,0,0,0,0,0.995419
E3-LS-p005,32.0369,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,0.482826,0,0,0,0,1
E3-LS-p005,32.0396,29,151,ExactBaseline,1,1,0.00651768,2.77259,2.99573,6,2.9364,0,0,0,0,0.975858
E3-LS-p005,32.0519,64,197,ExactBaseline,1,1,0.00558201,2.77259,2.99573,6,5.30348,0,0,0,0,0.96323
E3-LS-p005,32.055,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.11603,0,0,0,0,0.988487
E3-LS-p005,32.0576,202,423,ExactBaseline,1,1,0.00438579,2.07944,2.99573,5,3.89081,0,0,0,0,0.995419
E3-LS-p005,32.0659,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.73165,0,0,0,0,0.988487
E3-LS-p005,32.0707,253,140,ExactBaseline,1,1,0.00564641,2.77259,2.99573,6,5.58576,0,0,0,0,0.998884
E3-LS-p005,32.0746,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.88829,0,0,0,0,1
E3-LS-p005,32.0854,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.76091,0,0,0,0,1
E3-LS-p005,32.0911,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,4.19033,0,0,0,0,1
E3-LS-p005,32.0936,168,267,ExactBaseline,1,1,0.00562566,2.77259,2.99573,6,5.28593,0,0,0,0,0.989721
E3-LS-p005,32.0974,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,4.26919,0,0,0,0,0.995214
E3-LS-p005,32.1025,75,94,ExactBaseline,1,1,0.00443581,2.26176,2.99573,5,4.98916,0,0,0,0,0.983394
E3-LS-p005,32.1153,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,4.88357,0,0,0,0,0.990837
E3-LS-p005,32.1207,57,315,ExactBaseline,1,1,0.00209456,0.693147,2.99573,3,0.196063,0,0,0,0,0.976974
E3-LS-p005,32.131,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,0.006527,0,0,0,0,1
E3-LS-p005,32.1459,122,64,ExactBaseline,1,1,0.00316247,1.38629,2.99573,4,2.8111,0,0,0,0,0.979324
E3-LS-p005,32.1634,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.68132,0,0,0,0,1
E3-LS-p005,32.1834,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,4.4177,0,0,0,0,0.998114
E3-LS-p005,32.1847,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,4.23869,0,0,0,0,1
E3-LS-p005,32.2,276,423,ExactBaseline,1,1,0.00316709,1.23214,2.99573,4,3.99697,0,0,0,0,0.991182
E3-LS-p005,32.2109,33,365,ExactBaseline,1,1,0.00723294,2.85497,2.99573,7,4.02293,0,0,0,0,0.996654
E3-LS-p005,32.2123,191,435,ExactBaseline,1,1,0.00315863,1.38629,2.99573,4,2.31124,0,0,0,0,0.98044
E3-LS-p005,32.2356,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.90976,0,0,0,0,0.998884
E3-LS-p005,32.2357,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,0.149496,0,0,0,0,1
E3-LS-p005,32.2385,231,326,ExactBaseline,1,1,0.00563164,2.77259,2.99573,6,4.74978,0,0,0,0,0.998884
E3-LS-p005,32.2418,70,157,ExactBaseline,1,1,0.00560335,2.77259,2.99573,6,2.93224,0,0,0,0,0.996653
E3-LS-p005,32.2636,84,398,ExactBaseline,1,1,0.00317272,1.38629,2.99573,4,3.24985,0,0,0,0,0.979443
E3-LS-p005,32.2688,177,188,ExactBaseline,1,1,0.00557077,2.77259,2.99573,6,3.01665,0,0,0,0,0.996653
E3-LS-p005,32.2887,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.89903,0,0,0,0,0.994303
E3-LS-p005,32.2896,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.26362,0,0,0,0,1
E3-LS-p005,32.2992,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,0.066408,0,0,0,0,1
E3-LS-p005,32.302,87,437,ExactBaseline,1,1,0.00484396,2.07944,2.99573,5,4.73993,0,0,0,0,0.994303
E3-LS-p005,32.3099,273,370,ExactBaseline,1,1,0.00578679,2.77259,2.99573,6,5.50316,0,0,0,0,0.998884
E3-LS-p005,32.3133,100,4,ExactBaseline,1,1,0.00483239,2.07944,2.99573,5,5.63489,0,0,0,0,0.979324
E3-LS-p005,32.3245,23,158,ExactBaseline,1,1,0.00482934,2.07944,2.99573,5,7.2963,0,0,0,0,0.966696
E3-LS-p005,32.3289,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,4.4675,0,0,0,0,0.987371
E3-LS-p005,32.3331,185,0,ExactBaseline,1,1,0.00316426,1.38629,2.99573,4,2.02787,0,0,0,0,0.990837
E3-LS-p005,32.3412,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,4.32984,0,0,0,0,1
E3-LS-p005,32.3419,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,6.43793,0,0,0,0,0.983202
E3-LS-p005,32.3441,37,13,ExactBaseline,1,1,0.0047884,2.26176,2.99573,5,2.21834,0,0,0,0,0.991749
E3-LS-p005,32.3445,214,282,ExactBaseline,1,1,0.00435288,2.07944,2.99573,5,3.35258,0,0,0,0,0.994303
E3-LS-p005,32.3527,224,55,ExactBaseline,1,1,0.00655267,2.77259,2.99573,6,6.02058,0,0,0,0,0.990837
E3-LS-p005,32.3754,240,234,ExactBaseline,1,1,0.00653197,2.77259,2.99573,6,1.3903,0,0,0,0,0.994303
E3-LS-p005,32.3879,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.4939,0,0,0,0,1
E3-LS-p005,32.3894,245,103,ExactBaseline,1,1,0.00605744,2.77259,2.99573,6,4.75488,0,0,0,0,0.994303
E3-LS-p005,32.394,134,207,ExactBaseline,1,1,0.00558896,2.77259,2.99573,6,0.178801,0,0,0,0,0.997769
E3-LS-p005,32.4082,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.66702,0,0,0,0,1
E3-LS-p005,32.4188,112,8,ExactBaseline,1,1,0.00557023,2.07944,2.99573,5,4.82392,0,0,0,0,0.981674
E3-LS-p005,32.42,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,0.458893,0,0,0,0,1
E3-LS-p005,32.4273,262,420,ExactBaseline,1,1,0.00364168,1.38629,2.99573,4,3.79545,0,0,0,0,0.991953
E3-LS-p005,32.4309,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,4.32831,0,0,0,0,0.98044
E3-LS-p005,32.4333,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,4.81466,0,0,0,0,1
E3-LS-p005,32.4401,149,203,ExactBaseline,1,1,0.00561383,2.77259,2.99573,6,3.8044,0,0,0,0,0.98279
E3-LS-p005,32.4461,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,0.146842,0,0,0,0,1
E3-LS-p005,32.4532,28,104,ExactBaseline,1,1,0.00556468,2.77259,2.99573,6,4.80797,0,0,0,0,0.998884
E3-LS-p005,32.4591,161,139,ExactBaseline,1,1,0.00603083,2.77259,2.99573,6,3.38074,0,0,0,0,0.974743
E3-LS-p005,32.4663,72,421,ExactBaseline,1,1,0.00600458,2.77259,2.99573,6,0.655545,0,0,0,0,0.984024
E3-LS-p005,32.4806,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,0.160127,0,0,0,0,0.997769
E3-LS-p005,32.4809,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,4.44458,0,0,0,0,1
E3-LS-p005,32.4903,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.58923,0,0,0,0,1
E3-LS-p005,32.5044,6,81,ExactBaseline,1,1,0.00364046,1.38629,2.99573,4,3.06503,0,0,0,0,0.980971
E3-LS-p005,32.5096,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.74249,0,0,0,0,0.998884
E3-LS-p005,32.5148,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,1.99191,0,0,0,0,1
E3-LS-p005,32.5169,127,343,ExactBaseline,1,1,0.00359692,1.38629,2.99573,4,4.79109,0,0,0,0,0.991953
E3-LS-p005,32.5313,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.64817,0,0,0,0,0.980236
E3-LS-p005,32.5441,249,38,ExactBaseline,1,1,0.00602377,2.95491,2.99573,6,1.64644,0,0,0,0,0.995214
E3-LS-p005,32.5516,180,284,ExactBaseline,1,1,0.00605044,2.77259,2.99573,6,0.840882,0,0,0,0,0.993187
E3-LS-p005,32.56,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,0.462129,0,0,0,0,1
E3-LS-p005,32.5777,173,122,ExactBaseline,1,1,0.00329501,1.38629,2.99573,4,3.80097,0,0,0,0,0.98279
E3-LS-p005,32.5857,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,4.81316,0,0,0,0,0.976974
E3-LS-p005,32.5862,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.22566,0,0,0,0,1
E3-LS-p005,32.6005,119,252,ExactBaseline,1,1,0.00557278,2.77259,2.99573,6,4.40787,0,0,0,0,0.971277
E3-LS-p005,32.6018,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,5.12219,0,0,0,0,0.994303
E3-LS-p005,32.602,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.71267,0,0,0,0,0.994715
E3-LS-p005,32.6026,13,365,ExactBaseline,1,1,0.0056519,2.77259,2.99573,6,5.06299,0,0,0,0,0.987835
E3-LS-p005,32.6056,204,348,ExactBaseline,1,1,0.00437513,2.07944,2.99573,5,4.19028,0,0,0,0,0.990837
E3-LS-p005,32.6089,248,92,ExactBaseline,1,1,0.00560805,2.77259,2.99573,6,6.03114,0,0,0,0,0.990837
E3-LS-p005,32.6244,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.18691,0,0,0,0,1
E3-LS-p005,32.6291,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.85458,0,0,0,0,1
E3-LS-p005,32.6364,197,164,ExactBaseline,1,1,0.00557737,2.77259,2.99573,6,2.13783,0,0,0,0,0.987371
E3-LS-p005,32.6408,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.98872,0,0,0,0,0.991953
E3-LS-p005,32.6478,187,163,ExactBaseline,1,1,0.00446403,2.07944,2.99573,5,4.96419,0,0,0,0,0.994303
E3-LS-p005,32.6503,142,69,ExactBaseline,1,1,0.00483947,1.92529,2.99573,5,4.38934,0,0,0,0,0.988525
E3-LS-p005,32.6521,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.26561,0,0,0,0,0.998884
E3-LS-p005,32.6529,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,5.52894,0,0,0,0,0.990837
E3-LS-p005,32.673,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,3.8208,0,0,0,0,1
E3-LS-p005,32.6763,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,1.48551,0,0,0,0,0.99868
E3-LS-p005,32.6822,157,113,ExactBaseline,1,1,0.00316907,1.38629,2.99573,4,2.00817,0,0,0,0,0.98279
E3-LS-p005,32.687,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.80663,0,0,0,0,0.991953
E3-LS-p005,32.6938,281,343,ExactBaseline,1,1,0.00316396,1.56862,2.99573,4,0.137633,0,0,0,0,0.992864
E3-LS-p005,32.6979,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.65365,0,0,0,0,1
E3-LS-p005,32.7074,232,388,ExactBaseline,1,1,0.00562277,2.77259,2.99573,6,5.12674,0,0,0,0,0.994303
E3-LS-p005,32.7076,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,0.907114,0,0,0,0,0.9745
E3-LS-p005,32.71,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,1.44816,0,0,0,0,0.987902
E3-LS-p005,32.7192,244,307,ExactBaseline,1,1,0.00558203,2.77259,2.99573,6,4.05482,0,0,0,0,0.997769
E3-LS-p005,32.7377,165,147,ExactBaseline,1,1,0.00558416,2.77259,2.99573,6,3.33441,0,0,0,0,0.986256
E3-LS-p005,32.7475,218,361,ExactBaseline,1,1,0.00560088,2.77259,2.99573,6,5.58733,0,0,0,0,0.996653
E3-LS-p005,32.7489,291,423,ExactBaseline,1,1,0.0031534,1.38629,2.99573,4,3.34369,0,0,0,0,0.991953
E3-LS-p005,32.7525,269,49,ExactBaseline,1,1,0.00484243,2.07944,2.99573,5,2.22536,0,0,0,0,0.995419
E3-LS-p005,32.7672,169,208,ExactBaseline,1,1,0.00607435,2.77259,2.99573,6,4.90096,0,0,0,0,0.988606
E3-LS-p005,32.7786,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,0.929654,0,0,0,0,0.998884
E3-LS-p005,32.7823,88,440,ExactBaseline,1,1,0.00604947,2.77259,2.99573,6,4.63496,0,0,0,0,0.962114
E3-LS-p005,32.789,268,92,ExactBaseline,1,1,0.00486077,2.07944,2.99573,5,4.79518,0,0,0,0,0.995419
E3-LS-p005,32.7907,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,4.05907,0,0,0,0,1
E3-LS-p005,32.7914,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.35733,0,0,0,0,0.988487
E3-LS-p005,32.7945,258,190,ExactBaseline,1,1,0.00559044,2.77259,2.99573,6,3.83041,0,0,0,0,0.998884
E3-LS-p005,32.8131,14,248,ExactBaseline,1,1,0.00570509,2.77259,2.99573,6,1.03277,0,0,0,0,0.998884
E3-LS-p005,32.8149,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.75111,0,0,0,0,0.987371
E3-LS-p005,32.8152,296,302,ExactBaseline,1,1,0.00318728,1.38629,2.99573,4,4.29236,0,0,0,0,0.991953
E3-LS-p005,32.8202,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,0.517156,0,0,0,0,0.995419
E3-LS-p005,32.8287,9,91,ExactBaseline,1,1,0.00563267,2.77259,2.99573,6,3.72437,0,0,0,0,0.981089
E3-LS-p005,32.8432,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,2.04305,0,0,0,0,0.988487
E3-LS-p005,32.8439,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,0.607983,0,0,0,0,1
E3-LS-p005,32.8551,-1,-1,ExactBaseline,0,0,0,0,2.99573,0,5.25165,0,0,0,0,0.998884
E3-LS-p005,32.864,286,4,ExactBaseline,1,1,0.00482967,2.07944,2.99573,5,4.87072,0,0,0,0,0.995419
E3-LS-p005,32.8776,62,343,ExactBaseline,1,1,0.0039452,1.38629,2.99573,4,6.95777,0,0,0,0,0.983906
E3-LS-p005,32.8933,213,433,ExactBaseline,1,1,0.00630007,2.77259,2.99573,6,4.59843,0,0,0,0,0.98279
E3-LS-p005,32.8936,126,32,ExactBaseline,1,1,0.00315397,1.38629,2.99573,4,2.91044,0,0,0,0,0.987371
