configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
E3-PPOPIP-p005,31.1394,12,218,RLPolicy,1,1,0.0372103,2.77259,2.99573,6,2.68958,66,303,2.31187,409,0.962526
E3-PPOPIP-p005,31.1404,158,252,RLPolicy,0,0,0.0684156,5.7275,2.99573,9,1.97764,435,443,1.78356,18,1.00235
E3-PPOPIP-p005,31.1454,63,140,RLPolicy,1,0,0.0478546,3.8535,2.99573,8,4.85739,294,301,4.41249,409,1.01093
E3-PPOPIP-p005,31.1482,234,210,RLPolicy,0,0,0.0783457,5.54518,2.99573,9,3.54325,194,202,2.7861,409,1
E3-PPOPIP-p005,31.1497,164,109,RLPolicy,1,0,0.00728434,3.46574,2.99573,7,2.92036,300,306,2.50875,409,1.00012
E3-PPOPIP-p005,31.1508,81,305,RLPolicy,1,0,0.0434341,4.85203,2.99573,9,2.60879,216,224,2.36845,409,1.00705
E3-PPOPIP-p005,31.1582,250,291,RLPolicy,1,0,0.0909678,4.85203,2.99573,9,2.95751,355,363,2.18379,409,1.00928
E3-PPOPIP-p005,31.1626,25,375,RLPolicy,1,1,0.0406929,2.54959,2.99573,7,2.61694,102,280,2.22145,409,0.988845
E3-PPOPIP-p005,31.1672,225,65,RLPolicy,1,0,0.0684146,4.15888,2.99573,8,2.95997,264,271,2.58678,409,1.00817
E3-PPOPIP-p005,31.1722,105,146,RLPolicy,1,0,0.0457185,4.15888,2.99573,8,3.20928,266,273,2.69853,409,1.00593
E3-PPOPIP-p005,31.1961,109,174,RLPolicy,1,1,0.0504357,2.77259,2.99573,6,2.92361,56,234,2.48988,409,0.994303
E3-PPOPIP-p005,31.1986,167,217,RLPolicy,0,0,0.0704838,5.54518,2.99573,9,4.28882,362,370,3.97966,18,0.998884
E3-PPOPIP-p005,31.2013,238,369,RLPolicy,0,0,0.0763657,5.54518,2.99573,9,1.91887,37,45,1.82093,411,1
E3-PPOPIP-p005,31.2053,76,293,RLPolicy,1,1,0.0570828,2.77259,2.99573,6,2.66905,134,261,2.30795,411,0.994303
E3-PPOPIP-p005,31.2107,115,340,RLPolicy,1,1,0.0591551,2.77259,2.99573,6,3.20524,147,209,2.8513,411,0.994303
E3-PPOPIP-p005,31.2259,54,238,RLPolicy,0,0,0.0403491,5.54518,2.99573,9,2.59074,33,41,2.49406,411,1
E3-PPOPIP-p005,31.2315,38,100,RLPolicy,1,1,0.0420219,2.16183,2.99573,6,2.63529,77,245,2.27724,411,0.985964
E3-PPOPIP-p005,31.237,66,275,RLPolicy,1,1,0.0483167,2.46429,2.99573,6,3.23482,62,274,2.6433,411,1.00455
E3-PPOPIP-p005,31.242,50,8,RLPolicy,1,1,0.0451553,2.77259,2.99573,6,4.04486,120,222,3.40722,411,1.00247
E3-PPOPIP-p005,31.2423,52,264,RLPolicy,1,1,0.0320041,2.07944,2.99573,5,3.14434,74,180,2.86191,411,0.981674
E3-PPOPIP-p005,31.2603,180,374,RLPolicy,1,1,0.0690888,2.77259,2.99573,6,3.23508,93,104,2.89064,411,0.997769
E3-PPOPIP-p005,31.2636,39,34,RLPolicy,1,1,0.0378541,2.07944,2.99573,5,3.40228,77,198,3.17736,411,0.986375
E3-PPOPIP-p005,31.2725,95,296,RLPolicy,1,1,0.0538965,2.07944,2.99573,5,2.84261,33,237,2.34496,411,0.992071
E3-PPOPIP-p005,31.28,226,206,RLPolicy,1,0,0.080218,3.46574,2.99573,7,2.44844,130,136,2.16745,411,1.00235
E3-PPOPIP-p005,31.2872,59,53,RLPolicy,1,1,0.0450864,2.07944,2.99573,5,3.3281,52,207,2.79113,411,0.996653
E3-PPOPIP-p005,31.2882,162,371,RLPolicy,0,0,0.0698308,5.54518,2.99573,9,3.52821,329,337,3.07613,411,1.00582
E3-PPOPIP-p005,31.3079,114,438,RLPolicy,0,0,0.0047776,2.77259,2.99573,5,2.81425,6,10,2.70067,412,1
E3-PPOPIP-p005,31.3116,49,84,RLPolicy,1,0,0.0480615,4.85203,2.99573,9,3.03628,187,195,2.64223,412,1.00928
E3-PPOPIP-p005,31.317,68,216,RLPolicy,0,0,0.0454025,5.7275,2.99573,9,2.19993,195,203,2.03221,18,0.996227
E3-PPOPIP-p005,31.3184,86,216,RLPolicy,0,0,0.0370293,5.54518,2.99573,9,2.30039,230,238,1.91264,412,1.0094
E3-PPOPIP-p005,31.3214,172,365,RLPolicy,1,1,0.0677921,1.38629,2.99573,4,3.4254,0,171,3.06308,412,0.987371
E3-PPOPIP-p005,31.3274,269,137,RLPolicy,0,0,0.0876244,5.54518,2.99573,9,3.2127,341,349,2.65898,412,1
E3-PPOPIP-p005,31.3299,195,364,RLPolicy,1,0,0.00728372,3.46574,2.99573,7,3.36442,166,172,2.95273,412,0.996653
E3-PPOPIP-p005,31.3471,1,201,RLPolicy,1,1,0.00561574,2.46721,2.99573,6,2.74253,128,156,2.41625,412,0.996362
E3-PPOPIP-p005,31.3536,266,433,RLPolicy,1,1,0.0687642,2.77259,2.99573,6,2.78702,36,191,2.31311,412,0.998884
E3-PPOPIP-p005,31.3654,7,179,RLPolicy,1,1,0.0442815,2.14583,2.99573,6,2.54406,34,207,2.16383,412,0.98632
E3-PPOPIP-p005,31.379,262,256,RLPolicy,1,0,0.0772183,4.85203,2.99573,9,3.17382,162,170,2.7239,412,1.00928
E3-PPOPIP-p005,31.387,204,223,RLPolicy,1,1,0.0721602,2.77259,2.99573,6,2.6685,164,225,2.45995,412,0.994303
E3-PPOPIP-p005,31.3911,8,48,RLPolicy,1,1,0.0060615,2.77259,2.99573,6,2.41981,213,226,2.16566,412,0.997769
E3-PPOPIP-p005,31.3993,186,181,RLPolicy,1,1,0.0576645,2.77259,2.99573,6,3.6282,157,173,3.1249,412,0.996653
E3-PPOPIP-p005,31.4143,97,132,RLPolicy,1,1,0.00603658,2.77259,2.99573,6,2.28458,88,103,2.15395,415,0.98514
E3-PPOPIP-p005,31.416,17,198,RLPolicy,1,0,0.0226619,3.8535,2.99573,8,2.7691,272,279,2.36584,415,1.00429
E3-PPOPIP-p005,31.4189,103,278,RLPolicy,1,0,0.0425885,3.46574,2.99573,7,3.17297,239,245,2.89211,415,0.997769
E3-PPOPIP-p005,31.4203,207,310,RLPolicy,1,0,0.00734902,3.46574,2.99573,7,2.54514,215,221,2.26056,415,1.01163
E3-PPOPIP-p005,31.4255,67,21,RLPolicy,1,1,0.0435799,0.693147,2.99573,3,2.96854,0,105,2.70884,415,0.997887
E3-PPOPIP-p005,31.4445,154,245,RLPolicy,0,0,0.071177,5.7275,2.99573,9,2.04263,140,148,1.92802,18,0.998884
E3-PPOPIP-p005,31.4481,166,405,RLPolicy,1,0,0.00850103,4.15888,2.99573,8,3.36528,264,271,2.88341,415,1.01163
E3-PPOPIP-p005,31.4573,74,110,RLPolicy,1,1,0.00607307,2.77259,2.99573,6,2.49236,123,134,2.30499,415,0.996653
E3-PPOPIP-p005,31.4602,65,21,RLPolicy,1,1,0.0586662,2.77259,2.99573,6,2.88332,133,145,2.66085,415,1.00012
E3-PPOPIP-p005,31.4684,61,200,RLPolicy,1,0,0.00729179,3.46574,2.99573,7,3.53018,218,224,3.28226,415,1.00052
E3-PPOPIP-p005,31.4797,243,291,RLPolicy,1,0,0.0812888,4.15888,2.99573,8,2.85215,338,345,2.38997,415,1.00582
E3-PPOPIP-p005,31.4817,48,290,RLPolicy,1,1,0.0445041,2.77259,2.99573,6,3.39775,224,231,3.01102,415,0.980558
E3-PPOPIP-p005,31.4918,101,175,RLPolicy,1,1,0.0545884,2.07944,2.99573,5,3.07395,45,131,2.72544,415,0.994303
E3-PPOPIP-p005,31.5034,55,390,RLPolicy,1,1,0.0476761,2.85205,2.99573,7,4.24367,137,250,3.6293,419,0.994805
E3-PPOPIP-p005,31.5042,182,314,RLPolicy,1,0,0.065678,3.46574,2.99573,7,2.87229,276,282,2.59435,419,1.00123
E3-PPOPIP-p005,31.5064,271,29,RLPolicy,1,0,0.00969122,4.85203,2.99573,9,3.93734,324,332,3.42229,419,1.00928
E3-PPOPIP-p005,31.5071,274,68,RLPolicy,1,0,0.00870641,4.15888,2.99573,8,3.34688,281,288,2.82693,419,1.00582
E3-PPOPIP-p005,31.5136,125,324,RLPolicy,1,0,0.0586405,4.15888,2.99573,8,3.07123,288,295,2.74073,419,0.995537
E3-PPOPIP-p005,31.5143,93,395,RLPolicy,1,1,0.0555674,2.77259,2.99573,6,2.33216,209,241,2.06758,419,0.998884
E3-PPOPIP-p005,31.5147,53,137,RLPolicy,1,0,0.00969938,4.85203,2.99573,9,2.92033,303,311,2.48209,419,0.996653
E3-PPOPIP-p005,31.5226,44,308,RLPolicy,1,0,0.0203289,3.54812,2.99573,8,2.80279,220,227,2.51384,419,0.992484
E3-PPOPIP-p005,31.5304,0,12,RLPolicy,1,0,0.0290851,3.16035,2.99573,7,3.67858,294,300,3.23348,419,0.999707
E3-PPOPIP-p005,31.5403,208,216,RLPolicy,0,0,0.0669207,5.54518,2.99573,9,2.71993,227,235,2.31617,419,0.995419
E3-PPOPIP-p005,31.5422,118,288,RLPolicy,1,1,0.0605114,2.77259,2.99573,6,4.44945,178,218,4.10436,419,0.98514
E3-PPOPIP-p005,31.547,91,2,RLPolicy,1,1,0.0531794,2.07944,2.99573,5,3.37544,73,175,3.08663,419,0.999003
E3-PPOPIP-p005,31.5525,148,438,RLPolicy,0,0,0.00478497,2.77259,2.99573,5,1.98575,6,10,1.94704,419,1
E3-PPOPIP-p005,31.5799,175,79,RLPolicy,1,1,0.0626725,2.77259,2.99573,6,3.13304,70,79,2.88965,419,0.998922
E3-PPOPIP-p005,31.5806,257,21,RLPolicy,1,1,0.085354,0.693147,2.99573,3,2.84845,0,102,2.59556,419,0.988487
E3-PPOPIP-p005,31.5885,183,313,RLPolicy,1,1,0.0723706,2.77259,2.99573,6,3.23433,107,225,2.73311,419,0.996653
E3-PPOPIP-p005,31.6356,117,383,RLPolicy,1,0,0.052798,3.46574,2.99573,7,7.09762,138,144,6.91472,419,1.00358
E3-PPOPIP-p005,31.6357,200,100,RLPolicy,1,1,0.0651333,2.07944,2.99573,5,3.48169,64,136,3.14446,419,1.0047
E3-PPOPIP-p005,31.6516,89,98,RLPolicy,1,1,0.0493457,2.07944,2.99573,5,2.59087,110,195,2.31063,419,0.984024
E3-PPOPIP-p005,31.6517,215,172,RLPolicy,1,1,0.0735405,2.77259,2.99573,6,2.67548,158,183,2.48607,419,0.998884
E3-PPOPIP-p005,31.6535,181,339,RLPolicy,1,1,0.0578021,2.77259,2.99573,6,3.66237,91,105,3.28358,419,0.998884
E3-PPOPIP-p005,31.6635,170,18,RLPolicy,1,0,0.00849953,4.15888,2.99573,8,3.02546,322,329,2.48604,419,0.997769
E3-PPOPIP-p005,31.6645,190,61,RLPolicy,1,1,0.0530628,2.07944,2.99573,5,4.00351,60,151,3.70313,419,1.0045
E3-PPOPIP-p005,31.6715,227,71,RLPolicy,1,1,0.0686302,2.77259,2.99573,6,2.41693,86,94,2.25695,419,1.00123
E3-PPOPIP-p005,31.6757,83,79,RLPolicy,1,1,0.0495525,1.38629,2.99573,4,2.65299,0,102,2.42544,419,0.992071
E3-PPOPIP-p005,31.6794,203,243,RLPolicy,0,0,0.072621,5.7275,2.99573,9,2.44805,468,476,2.26006,19,1.00235
E3-PPOPIP-p005,31.6803,60,367,RLPolicy,1,0,0.0419721,4.15888,2.99573,8,3.05033,268,275,2.68126,419,1.02021
E3-PPOPIP-p005,31.6869,35,383,RLPolicy,1,0,0.0263547,3.46574,2.99573,7,2.65254,47,53,2.4808,419,0.984729
E3-PPOPIP-p005,31.6932,249,61,RLPolicy,1,0,0.0866704,4.15888,2.99573,8,2.60652,189,196,2.20896,419,1.00582
E3-PPOPIP-p005,31.6973,134,171,RLPolicy,1,0,0.0600948,4.15888,2.99573,8,2.15659,75,82,1.94025,419,1.00582
E3-PPOPIP-p005,31.7002,139,222,RLPolicy,1,1,0.0541689,2.77259,2.99573,6,3.07302,162,220,2.75698,419,0.997769
E3-PPOPIP-p005,31.7018,11,230,RLPolicy,0,0,0.031629,5.54518,2.99573,9,2.2143,31,39,2.13089,419,1
E3-PPOPIP-p005,31.7059,244,377,RLPolicy,1,1,0.0756828,2.07944,2.99573,5,6.61495,84,185,6.20625,419,0.995419
E3-PPOPIP-p005,31.7059,213,296,RLPolicy,1,1,0.0775869,2.07944,2.99573,5,2.76506,85,169,2.48306,419,0.995419
E3-PPOPIP-p005,31.723,150,173,RLPolicy,1,0,0.0626558,4.15888,2.99573,8,2.81293,324,331,2.3301,419,1.0151
E3-PPOPIP-p005,31.7244,169,152,RLPolicy,1,1,0.0613197,2.77259,2.99573,6,3.36041,124,158,3.08527,419,0.992416
E3-PPOPIP-p005,31.7316,218,303,RLPolicy,0,0,0.0832605,5.39103,2.99573,9,2.54804,214,222,2.29386,419,0.991953
E3-PPOPIP-p005,31.733,116,213,RLPolicy,1,1,0.0568684,2.07944,2.99573,5,3.69821,69,148,3.32829,419,0.98514
E3-PPOPIP-p005,31.7398,27,5,RLPolicy,1,1,0.0405798,2.77259,2.99573,6,4.25762,206,247,3.93162,419,0.992191
E3-PPOPIP-p005,31.7462,219,210,RLPolicy,1,1,0.0721551,2.07944,2.99573,5,2.54254,58,115,2.33828,419,0.994303
E3-PPOPIP-p005,31.7615,220,240,RLPolicy,1,1,0.0788024,2.07944,2.99573,5,2.50532,9,71,2.31913,419,0.997769
E3-PPOPIP-p005,31.767,224,161,RLPolicy,1,1,0.0738572,1.38629,2.99573,4,3.40503,0,61,3.10366,419,0.990837
E3-PPOPIP-p005,31.7683,73,193,RLPolicy,1,1,0.0507891,2.77259,2.99573,6,2.92426,161,215,2.71964,419,0.988606
E3-PPOPIP-p005,31.7693,82,433,RLPolicy,1,1,0.0520192,2.77259,2.99573,6,2.89379,28,232,2.47681,419,0.992071
E3-PPOPIP-p005,31.774,152,397,RLPolicy,1,1,0.0576901,1.38629,2.99573,4,2.537,0,52,2.40222,419,0.996653
E3-PPOPIP-p005,31.7905,223,360,RLPolicy,1,0,0.0753012,3.46574,2.99573,7,2.52906,172,178,2.31603,419,1.0047
E3-PPOPIP-p005,31.8064,211,210,RLPolicy,0,0,0.059198,5.54518,2.99573,9,2.79486,184,192,2.43848,420,0.995419
E3-PPOPIP-p005,31.8227,94,85,RLPolicy,1,0,0.0461107,4.85203,2.99573,9,3.42889,283,291,2.83323,420,1.0017
E3-PPOPIP-p005,31.8236,5,309,RLPolicy,1,1,0.0159496,2.77259,2.99573,6,3.64389,233,249,3.19805,420,0.994303
E3-PPOPIP-p005,31.8249,113,73,RLPolicy,1,1,0.0540742,2.07944,2.99573,5,3.28008,16,215,2.86043,420,0.972856
E3-PPOPIP-p005,31.8317,198,337,RLPolicy,1,1,0.0539984,1.92529,2.99573,5,3.15466,43,139,2.85153,420,0.98818
E3-PPOPIP-p005,31.8346,92,70,RLPolicy,1,1,0.0478705,2.07944,2.99573,5,2.49268,20,86,2.28383,420,1.01757
E3-PPOPIP-p005,31.8409,279,60,RLPolicy,0,0,0.084267,5.54518,2.99573,9,3.14098,343,351,2.65854,420,1
E3-PPOPIP-p005,31.8457,129,441,RLPolicy,1,1,0.0621558,2.77259,2.99573,6,8.21014,116,123,7.87171,420,1.00358
E3-PPOPIP-p005,31.8562,22,404,RLPolicy,1,1,0.00606265,2.77259,2.99573,6,6.50407,148,157,6.19949,420,0.979855
E3-PPOPIP-p005,31.8632,34,403,RLPolicy,1,1,0.0415956,2.07944,2.99573,5,2.91486,21,211,2.64014,420,0.97639
E3-PPOPIP-p005,31.8742,230,369,RLPolicy,0,0,0.0623292,5.54518,2.99573,9,2.01322,40,48,1.95025,420,1
E3-PPOPIP-p005,31.8759,157,14,RLPolicy,1,0,0.0703649,4.15888,2.99573,8,2.77533,199,206,2.30346,420,1.00123
E3-PPOPIP-p005,31.8791,58,267,RLPolicy,1,1,0.00608058,2.77259,2.99573,6,7.76059,244,261,7.31503,420,0.980147
E3-PPOPIP-p005,31.9059,136,376,RLPolicy,1,1,0.0611738,2.77259,2.99573,6,6.18927,172,195,5.83435,422,0.993187
E3-PPOPIP-p005,31.9171,236,309,RLPolicy,1,1,0.0643958,2.77259,2.99573,6,3.05712,108,300,2.73263,422,0.994303
E3-PPOPIP-p005,31.9265,104,364,RLPolicy,1,0,0.00747935,3.46574,2.99573,7,2.72577,168,174,2.46574,422,1.00705
E3-PPOPIP-p005,31.9609,159,216,RLPolicy,0,0,0.0573781,5.54518,2.99573,9,2.71921,228,236,2.37885,422,0.991953
E3-PPOPIP-p005,31.9629,246,214,RLPolicy,1,1,0.0752088,2.77259,2.99573,6,3.10205,53,262,2.5647,422,0.998884
E3-PPOPIP-p005,31.9719,41,288,RLPolicy,1,1,0.0455478,2.54959,2.99573,7,2.96478,38,279,2.50324,422,0.985672
E3-PPOPIP-p005,31.9815,69,112,RLPolicy,1,1,0.0498945,2.77259,2.99573,6,4.55403,150,246,4.16571,422,0.984024
E3-PPOPIP-p005,31.9821,42,392,RLPolicy,1,1,0.0425732,2.46721,2.99573,6,2.55312,150,183,2.2723,422,1.00441
E3-PPOPIP-p005,31.9881,239,150,RLPolicy,1,0,0.00856375,4.15888,2.99573,8,2.78708,277,284,2.36678,422,1.0047
E3-PPOPIP-p005,31.9924,199,102,RLPolicy,1,0,0.0726657,4.15888,2.99573,8,3.47798,350,357,2.92994,422,1.01163
E3-PPOPIP-p005,32.0027,111,17,RLPolicy,1,1,0.0591711,2.77259,2.99573,6,3.66751,238,249,3.11609,425,0.981674
E3-PPOPIP-p005,32.0112,194,284,RLPolicy,1,1,0.05107,2.07944,2.99573,5,3.68392,31,213,3.2623,425,0.983906
E3-PPOPIP-p005,32.0119,30,244,RLPolicy,1,0,0.0405998,3.54812,2.99573,8,4.06986,195,202,3.64533,425,1.00106
E3-PPOPIP-p005,32.0147,240,317,RLPolicy,1,0,0.00987474,4.85203,2.99573,9,3.79894,207,215,3.29278,425,1.00928
E3-PPOPIP-p005,32.0153,21,403,RLPolicy,1,1,0.0345893,2.46721,2.99573,6,4.39136,65,249,3.88773,425,0.999827
E3-PPOPIP-p005,32.0171,24,444,RLPolicy,1,1,0.0347112,1.08091,2.99573,4,2.59082,0,92,2.3132,425,0.987491
E3-PPOPIP-p005,32.0191,10,379,RLPolicy,1,0,0.00686042,3.16035,2.99573,7,2.62349,257,263,2.30811,425,0.985672
E3-PPOPIP-p005,32.0209,222,47,RLPolicy,1,0,0.00722174,3.46574,2.99573,7,2.48649,248,254,2.25846,425,1.0047
E3-PPOPIP-p005,32.0235,98,25,RLPolicy,1,1,0.0513185,2.07944,2.99573,5,2.73185,37,111,2.55981,425,0.999003
E3-PPOPIP-p005,32.0273,2,447,RLPolicy,1,1,0.0121507,2.77259,2.99573,6,3.8279,178,185,3.47586,425,0.997769
E3-PPOPIP-p005,32.0348,4,200,RLPolicy,0,0,0.0278246,4.93441,2.99573,9,3.75434,125,133,3.2859,425,0.999707
E3-PPOPIP-p005,32.0396,29,343,RLPolicy,1,0,0.016256,4.15888,2.99573,8,3.46162,263,270,3.07245,425,1.00582
E3-PPOPIP-p005,32.0439,179,439,RLPolicy,1,1,0.0718386,2.77259,2.99573,6,3.98782,179,196,3.49088,425,0.986256
E3-PPOPIP-p005,32.0519,64,355,RLPolicy,1,1,0.0490373,2.77259,2.99573,6,3.76447,78,310,3.13319,425,0.981674
E3-PPOPIP-p005,32.0839,191,1,RLPolicy,1,1,0.0742219,2.77259,2.99573,6,3.43459,134,158,3.20586,425,0.997769
E3-PPOPIP-p005,32.086,270,194,RLPolicy,1,1,0.088486,2.77259,2.99573,6,2.8364,189,209,2.56441,425,0.998884
E3-PPOPIP-p005,32.0892,188,358,RLPolicy,1,1,0.0724696,2.77259,2.99573,6,3.544,73,154,3.09157,425,1.00817
E3-PPOPIP-p005,32.1025,75,121,RLPolicy,1,1,0.0493487,2.07944,2.99573,5,3.9663,57,122,3.67838,426,1.0047
E3-PPOPIP-p005,32.1025,264,320,RLPolicy,1,0,0.0837023,3.46574,2.99573,7,2.55217,112,118,2.29673,426,1.00235
E3-PPOPIP-p005,32.1107,216,156,RLPolicy,1,1,0.0656658,2.77259,2.99573,6,7.2498,157,249,6.79766,426,0.997769
E3-PPOPIP-p005,32.1153,107,406,RLPolicy,1,1,0.0493324,0.693147,2.99573,3,2.64029,0,117,2.4197,426,0.988606
E3-PPOPIP-p005,32.1207,57,59,RLPolicy,0,0,0.0421958,5.54518,2.99573,9,6.3289,199,207,5.83434,426,1.00899
E3-PPOPIP-p005,32.124,221,450,RLPolicy,1,1,0.0704959,2.07944,2.99573,5,3.32416,56,135,3.14059,426,0.997769
E3-PPOPIP-p005,32.1459,122,103,RLPolicy,1,1,0.0379951,2.07944,2.99573,5,7.23178,70,171,6.80826,426,0.990956
E3-PPOPIP-p005,32.1563,231,265,RLPolicy,1,1,0.0779071,2.07944,2.99573,5,2.79976,72,175,2.47025,426,0.994303
E3-PPOPIP-p005,32.1819,131,99,RLPolicy,1,0,0.0448601,3.46574,2.99573,7,3.19856,229,235,2.84212,426,0.990837
E3-PPOPIP-p005,32.1834,31,302,RLPolicy,1,1,0.0389637,2.46721,2.99573,6,3.13165,191,212,2.86343,426,0.995126
E3-PPOPIP-p005,32.1971,233,84,RLPolicy,1,0,0.0741364,3.46574,2.99573,7,2.45225,278,284,2.24326,426,1.00235
E3-PPOPIP-p005,32.2109,33,13,RLPolicy,1,1,0.0408957,2.46721,2.99573,6,4.639,143,178,4.35344,427,0.981383
E3-PPOPIP-p005,32.2356,286,252,RLPolicy,0,0,0.0881796,5.7275,2.99573,9,2.33649,428,436,2.14078,20,1
E3-PPOPIP-p005,32.2357,71,196,RLPolicy,1,0,0.0537683,4.85203,2.99573,9,2.78322,165,173,2.47636,427,1.01856
E3-PPOPIP-p005,32.2397,174,417,RLPolicy,1,0,0.0741364,4.00473,2.99573,8,2.56779,313,320,2.21718,427,1.01556
E3-PPOPIP-p005,32.241,259,282,RLPolicy,1,1,0.0710882,2.07944,2.99573,5,3.19773,71,170,2.79838,427,0.995419
E3-PPOPIP-p005,32.2418,70,439,RLPolicy,1,0,0.0453079,3.46574,2.99573,7,3.20681,221,227,2.78644,427,1.00135
E3-PPOPIP-p005,32.2496,285,343,RLPolicy,1,1,0.0954112,2.77259,2.99573,6,2.87175,216,250,2.59557,427,0.998884
E3-PPOPIP-p005,32.2586,137,253,RLPolicy,1,1,0.00607561,2.77259,2.99573,6,3.06787,186,198,2.7803,427,0.997769
E3-PPOPIP-p005,32.2636,84,188,RLPolicy,1,0,0.00922185,4.15888,2.99573,8,2.66439,280,287,2.42179,427,0.993187
E3-PPOPIP-p005,32.2748,185,196,RLPolicy,1,0,0.0528325,4.15888,2.99573,8,3.32139,227,234,2.892,427,1.01398
E3-PPOPIP-p005,32.2918,142,13,RLPolicy,1,1,0.0639554,2.77259,2.99573,6,3.20453,153,179,2.88975,427,0.993187
E3-PPOPIP-p005,32.2992,120,192,RLPolicy,0,0,0.053022,5.54518,2.99573,9,2.52681,46,54,2.42319,427,1
E3-PPOPIP-p005,32.302,87,386,RLPolicy,1,1,0.0522736,2.77259,2.99573,6,2.79435,122,231,2.48677,427,0.988606
E3-PPOPIP-p005,32.3023,242,305,RLPolicy,1,0,0.0872906,3.46574,2.99573,7,2.75737,251,257,2.49249,427,1.01163
E3-PPOPIP-p005,32.3024,255,328,RLPolicy,1,0,0.072515,3.46574,2.99573,7,4.49589,225,231,4.10225,427,1.00235
E3-PPOPIP-p005,32.3053,235,1,RLPolicy,1,1,0.0814193,2.77259,2.99573,6,3.01116,183,197,2.7623,427,0.998884
E3-PPOPIP-p005,32.3133,100,279,RLPolicy,1,1,0.0534697,2.07944,2.99573,5,3.46074,58,152,3.045,427,0.984369
E3-PPOPIP-p005,32.3137,165,117,RLPolicy,1,1,0.0690445,2.77259,2.99573,6,2.70025,160,170,2.50147,427,0.996653
E3-PPOPIP-p005,32.3206,178,312,RLPolicy,1,0,0.0746069,4.69788,2.99573,9,2.60943,260,268,2.24979,427,1.01009
E3-PPOPIP-p005,32.3214,261,1,RLPolicy,0,0,0.00914625,5.54518,2.99573,9,3.51138,306,314,3.35626,20,1
E3-PPOPIP-p005,32.3245,23,159,RLPolicy,1,0,0.0418826,3.54812,2.99573,8,3.46829,277,346,2.97279,427,0.987199
E3-PPOPIP-p005,32.3289,77,94,RLPolicy,1,1,0.0454732,2.07944,2.99573,5,3.3566,62,186,3.02638,427,0.984024
E3-PPOPIP-p005,32.3391,272,53,RLPolicy,1,1,0.0653803,1.38629,2.99573,4,3.14648,0,191,2.75964,427,0.991953
E3-PPOPIP-p005,32.3412,79,292,RLPolicy,1,1,0.0488083,2.07944,2.99573,5,3.17437,12,221,2.74458,427,0.977093
E3-PPOPIP-p005,32.3419,32,216,RLPolicy,1,0,0.0452862,3.6305,2.99573,9,3.31973,283,432,2.77399,427,0.984969
E3-PPOPIP-p005,32.3441,37,246,RLPolicy,1,0,0.0246767,3.46574,2.99573,7,2.80568,61,67,2.55051,427,1.00523
E3-PPOPIP-p005,32.3551,189,181,RLPolicy,1,0,0.0652391,4.15888,2.99573,8,4.42218,313,320,3.97299,427,1.01163
E3-PPOPIP-p005,32.3644,187,350,RLPolicy,1,0,0.0553047,3.46574,2.99573,7,3.77551,231,237,3.36287,427,1.00281
E3-PPOPIP-p005,32.3696,140,233,RLPolicy,0,0,0.00960609,5.7275,2.99573,9,2.6257,450,458,2.39002,20,0.994303
E3-PPOPIP-p005,32.4018,288,46,RLPolicy,1,1,0.0706303,1.38629,2.99573,4,3.58581,0,183,3.1252,448,0.991953
E3-PPOPIP-p005,32.4023,146,236,RLPolicy,1,0,0.00964874,4.85203,2.99573,9,2.9357,266,274,2.53432,448,1.02326
E3-PPOPIP-p005,32.4122,241,10,RLPolicy,1,0,0.0839285,3.46574,2.99573,7,2.78444,154,160,2.5186,448,1.00123
E3-PPOPIP-p005,32.4188,112,113,RLPolicy,1,1,0.0549776,2.07944,2.99573,5,2.8175,47,257,2.50439,448,0.972085
E3-PPOPIP-p005,32.42,121,184,RLPolicy,1,0,0.00723696,3.46574,2.99573,7,2.77371,148,154,2.29507,448,1.00235
E3-PPOPIP-p005,32.4223,171,290,RLPolicy,1,0,0.00865216,4.15888,2.99573,8,3.03778,313,320,2.61374,448,1.00705
E3-PPOPIP-p005,32.4309,108,188,RLPolicy,1,1,0.0543519,2.77259,2.99573,6,2.46014,141,215,2.2852,448,0.992071
E3-PPOPIP-p005,32.4329,214,42,RLPolicy,1,0,0.0797175,3.46574,2.99573,7,3.70182,204,210,3.38159,448,1.00705
E3-PPOPIP-p005,32.4532,28,301,RLPolicy,1,0,0.0405016,4.85203,2.99573,9,4.57708,168,176,4.09582,448,0.97368
E3-PPOPIP-p005,32.4551,256,232,RLPolicy,0,0,0.00964349,5.54518,2.99573,9,2.60614,154,162,2.19243,448,1
E3-PPOPIP-p005,32.4579,184,387,RLPolicy,1,0,0.0704911,4.69788,2.99573,9,3.51204,143,151,3.1702,448,0.995882
E3-PPOPIP-p005,32.4663,72,254,RLPolicy,1,0,0.0348063,4.15888,2.99573,8,3.03424,138,145,2.7026,448,1.00247
E3-PPOPIP-p005,32.4724,258,194,RLPolicy,1,1,0.0749969,1.38629,2.99573,4,3.4059,0,128,3.09142,448,0.991953
E3-PPOPIP-p005,32.4732,133,305,RLPolicy,1,1,0.0571605,2.07944,2.99573,5,3.30161,56,142,3.04334,448,0.992071
E3-PPOPIP-p005,32.4806,85,62,RLPolicy,0,0,0.0374287,5.54518,2.99573,9,2.51496,190,198,2.22552,448,1.00705
